0.052,-0.092,-0.107,2.299,1.911,0.378,531630312.000
0.048,-0.090,-0.107,2.342,1.936,0.387,531630413.000
0.057,-0.092,-0.105,2.313,1.894,0.379,531630513.000
0.050,-0.091,-0.112,2.307,1.907,0.369,531630613.000
0.052,-0.089,-0.107,2.315,1.911,0.387,531630712.000
0.052,-0.090,-0.112,2.328,1.918,0.360,531630813.000
0.050,-0.091,-0.102,2.306,1.940,0.369,531630912.000
0.050,-0.096,-0.112,2.276,1.907,0.350,531631013.000
0.053,-0.092,-0.110,2.299,1.878,0.350,531631112.000
0.050,-0.093,-0.107,2.264,1.923,0.387,531631212.000
0.055,-0.088,-0.110,2.336,1.890,0.351,531631313.000
0.050,-0.091,-0.112,2.293,1.931,0.369,531631412.000
0.053,-0.092,-0.112,2.285,1.870,0.350,531631512.000
0.050,-0.091,-0.107,2.334,1.924,0.369,531631612.000
0.050,-0.091,-0.107,2.306,1.923,0.369,531631712.000
0.050,-0.088,-0.107,2.308,1.899,0.378,531631813.000
0.050,-0.088,-0.117,2.281,1.914,0.350,531631912.000
0.050,-0.088,-0.107,2.294,1.923,0.378,531632012.000
0.048,-0.092,-0.107,2.285,1.912,0.377,531632113.000
0.050,-0.091,-0.117,2.280,1.890,0.368,531632213.000
0.055,-0.091,-0.107,2.266,1.873,0.396,531632313.000
0.055,-0.088,-0.110,2.281,1.889,0.378,531632413.000
0.050,-0.093,-0.112,2.236,1.906,0.359,531632512.000
0.052,-0.090,-0.107,2.287,1.910,0.360,531632612.000
0.050,-0.086,-0.107,2.309,1.875,0.359,531632712.000
0.053,-0.090,-0.110,2.273,1.902,0.359,531632812.000
0.052,-0.092,-0.100,2.271,1.911,0.378,531632913.000
0.048,-0.089,-0.105,2.259,1.920,0.386,531633013.000
0.050,-0.088,-0.105,2.294,1.907,0.378,531633113.000
0.053,-0.087,-0.105,2.274,1.894,0.368,531633213.000
0.053,-0.087,-0.110,2.274,1.878,0.341,531633313.000
0.055,-0.088,-0.107,2.281,1.873,0.378,531633413.000
0.050,-0.086,-0.105,2.281,1.907,0.359,531633512.000
0.048,-0.089,-0.110,2.218,1.927,0.386,531633613.000
0.053,-0.090,-0.110,2.259,1.878,0.359,531633712.000
0.050,-0.088,-0.110,2.225,1.914,0.349,531633812.000
0.050,-0.088,-0.107,2.280,1.899,0.377,531633913.000
0.053,-0.084,-0.110,2.276,1.902,0.377,531634013.000
0.046,-0.088,-0.115,2.252,1.923,0.349,531634113.000
0.053,-0.089,-0.107,2.245,1.886,0.359,531634212.000
0.050,-0.088,-0.112,2.225,1.930,0.350,531634312.000
0.055,-0.091,-0.107,2.266,1.873,0.369,531634413.000
0.048,-0.084,-0.107,2.261,1.935,0.377,531634512.000
0.053,-0.084,-0.110,2.276,1.902,0.350,531634612.000
0.048,-0.087,-0.110,2.232,1.927,0.340,531634713.000
0.053,-0.087,-0.110,2.274,1.878,0.368,531634812.000
0.050,-0.088,-0.110,2.239,1.890,0.377,531634913.000
0.048,-0.087,-0.107,2.260,1.911,0.340,531635013.000
0.050,-0.088,-0.112,2.295,1.906,0.405,531635113.000
0.050,-0.086,-0.115,2.227,1.922,0.331,531635212.000
0.050,-0.086,-0.107,2.268,1.898,0.359,531635312.000
0.050,-0.086,-0.105,2.282,1.907,0.387,531635413.000
0.055,-0.086,-0.115,2.283,1.897,0.359,531635513.000
0.048,-0.087,-0.110,2.246,1.903,0.368,531635612.000
0.048,-0.089,-0.105,2.245,1.944,0.386,531635713.000
0.050,-0.091,-0.115,2.210,1.897,0.368,531635813.000
0.048,-0.087,-0.112,2.274,1.919,0.368,531635913.000
0.048,-0.084,-0.110,2.247,1.927,0.349,531636012.000
0.048,-0.084,-0.107,2.248,1.911,0.377,531636113.000
0.053,-0.087,-0.117,2.261,1.901,0.368,531636212.000
0.050,-0.086,-0.107,2.295,1.899,0.359,531636312.000
0.053,-0.084,-0.117,2.276,1.853,0.349,531636413.000
0.053,-0.087,-0.110,2.261,1.902,0.368,531636512.000
0.046,-0.086,-0.112,2.254,1.931,0.358,531636613.000
0.048,-0.087,-0.115,2.247,1.935,0.368,531636713.000
0.046,-0.088,-0.105,2.238,1.932,0.377,531636812.000
0.053,-0.087,-0.110,2.206,1.901,0.368,531636912.000
0.053,-0.095,-0.112,2.229,1.893,0.368,531637013.000
0.050,-0.086,-0.102,2.240,1.915,0.359,531637112.000
0.055,-0.091,-0.105,2.210,1.857,0.368,531637212.000
0.050,-0.091,-0.102,2.223,1.891,0.368,531637312.000
0.048,-0.089,-0.110,2.203,1.902,0.358,531637412.000
0.048,-0.090,-0.112,2.231,1.919,0.358,531637512.000
0.053,-0.090,-0.110,2.245,1.902,0.359,531637613.000
0.050,-0.088,-0.107,2.225,1.898,0.377,531637712.000
0.050,-0.086,-0.112,2.241,1.930,0.359,531637813.000
0.050,-0.091,-0.105,2.251,1.907,0.396,531637913.000
0.053,-0.087,-0.110,2.247,1.877,0.340,531638013.000
0.055,-0.086,-0.107,2.269,1.873,0.387,531638113.000
0.052,-0.092,-0.100,2.244,1.911,0.378,531638212.000
0.053,-0.087,-0.110,2.274,1.878,0.368,531638312.000
0.048,-0.087,-0.110,2.274,1.903,0.395,531638412.000
0.050,-0.088,-0.105,2.280,1.883,0.377,531638512.000
0.048,-0.089,-0.110,2.203,1.902,0.358,531638613.000
0.050,-0.088,-0.115,2.253,1.898,0.349,531638713.000
0.053,-0.092,-0.115,2.245,1.909,0.378,531638812.000
0.048,-0.087,-0.110,2.246,1.903,0.368,531638912.000
0.050,-0.091,-0.107,2.210,1.947,0.368,531639013.000
0.053,-0.092,-0.115,2.231,1.885,0.377,531639112.000
0.050,-0.083,-0.107,2.269,1.923,0.368,531639213.000
0.050,-0.088,-0.112,2.267,1.906,0.350,531639313.000
0.048,-0.087,-0.110,2.260,1.927,0.368,531639413.000
0.048,-0.084,-0.107,2.261,1.935,0.377,531639513.000
0.053,-0.079,-0.110,2.251,1.901,0.368,531639613.000
0.053,-0.087,-0.112,2.137,1.892,0.367,531639713.000
0.055,-0.078,-0.100,2.023,1.847,0.329,531639813.000
0.059,-0.072,-0.107,1.875,1.795,0.318,531639912.000
0.053,-0.068,-0.110,1.676,1.750,0.287,531640012.000
0.051,-0.059,-0.108,1.426,1.695,0.303,531640113.000
0.054,-0.047,-0.108,1.176,1.655,0.245,531640212.000
0.054,-0.036,-0.106,0.836,1.563,0.222,531640313.000
0.052,-0.022,-0.101,0.506,1.491,0.227,531640413.000
0.053,-0.008,-0.107,0.099,1.349,0.212,531640512.000
0.055,0.007,-0.107,-0.384,1.258,0.161,531640613.000
0.054,0.027,-0.105,-0.878,1.103,0.127,531640713.000
0.052,0.049,-0.103,-1.329,0.998,0.074,531640813.000
0.052,0.060,-0.093,-1.684,0.833,0.024,531640912.000
0.053,0.081,-0.106,-2.196,0.664,0.035,531641013.000
0.052,0.096,-0.099,-2.707,0.502,-0.017,531641113.000
0.044,0.117,-0.092,-3.140,0.306,-0.089,531641213.000
0.045,0.136,-0.100,-3.613,-0.039,-0.088,531641313.000
0.035,0.153,-0.093,-4.082,-0.344,-0.134,531641413.000
0.030,0.181,-0.088,-4.560,-0.780,-0.171,531641512.000
0.027,0.200,-0.089,-5.103,-1.270,-0.200,531641613.000
0.016,0.227,-0.090,-5.519,-1.854,-0.229,531641713.000
-0.002,0.247,-0.080,-5.975,-2.366,-0.269,531641813.000
-0.010,0.273,-0.086,-6.426,-3.028,-0.262,531641913.000
-0.028,0.296,-0.076,-6.867,-3.734,-0.321,531642013.000
-0.043,0.326,-0.082,-7.309,-4.479,-0.317,531642112.000
-0.058,0.345,-0.075,-7.759,-5.255,-0.348,531642212.000
-0.075,0.378,-0.073,-8.221,-6.011,-0.399,531642312.000
-0.092,0.396,-0.069,-8.623,-6.806,-0.422,531642412.000
-0.106,0.433,-0.065,-9.049,-7.664,-0.418,531642512.000
-0.123,0.451,-0.065,-9.464,-8.451,-0.441,531642613.000
-0.147,0.478,-0.064,-9.868,-9.290,-0.419,531642712.000
-0.160,0.501,-0.052,-10.323,-10.110,-0.479,531642812.000
-0.183,0.539,-0.058,-10.721,-10.998,-0.504,531642912.000
-0.204,0.557,-0.048,-11.151,-11.751,-0.472,531643013.000
-0.223,0.579,-0.047,-11.585,-12.615,-0.468,531643112.000
-0.240,0.612,-0.045,-12.006,-13.444,-0.519,531643213.000
-0.261,0.640,-0.043,-12.403,-14.295,-0.534,531643312.000
-0.278,0.666,-0.041,-12.828,-15.148,-0.530,531643412.000
-0.295,0.689,-0.024,-13.201,-15.925,-0.562,531643513.000
-0.316,0.722,-0.033,-13.607,-16.834,-0.559,531643612.000
-0.331,0.742,-0.028,-14.056,-17.594,-0.535,531643712.000
-0.361,0.775,-0.027,-14.519,-18.468,-0.534,531643813.000
-0.373,0.799,-0.020,-14.918,-19.353,-0.539,531643912.000
-0.394,0.827,-0.018,-15.384,-20.229,-0.582,531644012.000
-0.422,0.856,-0.014,-15.815,-21.035,-0.552,531644113.000
-0.437,0.883,-0.010,-16.274,-21.892,-0.584,531644213.000
-0.462,0.912,-0.011,-16.739,-22.775,-0.546,531644313.000
-0.479,0.940,-0.004,-17.136,-23.635,-0.560,531644412.000
-0.497,0.973,-0.002,-17.605,-24.573,-0.548,531644513.000
-0.527,0.998,0.007,-18.033,-25.397,-0.573,531644613.000
-0.548,1.029,0.001,-18.414,-26.297,-0.580,531644714.000
-0.574,1.055,0.005,-18.798,-27.187,-0.549,531644814.000
-0.588,1.082,0.010,-19.229,-28.044,-0.526,531644914.000
-0.616,1.115,0.013,-19.700,-28.947,-0.488,531645013.000
-0.635,1.142,0.025,-20.091,-29.850,-0.521,531645114.000
-0.656,1.178,0.027,-20.552,-30.751,-0.510,531645214.000
-0.677,1.204,0.034,-20.992,-31.634,-0.507,531645313.000
-0.700,1.236,0.040,-21.449,-32.554,-0.496,531645413.000
-0.731,1.266,0.042,-21.962,-33.464,-0.440,531645513.000
-0.746,1.298,0.041,-22.488,-34.363,-0.511,531645613.000
-0.771,1.332,0.045,-22.923,-35.278,-0.481,531645714.000
-0.799,1.359,0.049,-23.397,-36.132,-0.489,531645813.000
-0.816,1.385,0.046,-23.821,-36.904,-0.429,531645913.000
-0.839,1.399,0.048,-23.886,-37.690,-0.366,531646013.000
-0.865,1.413,0.055,-23.725,-38.494,-0.311,531646113.000
-0.893,1.414,0.057,-23.480,-39.299,-0.209,531646213.000
-0.917,1.409,0.052,-23.057,-40.056,-0.095,531646313.000
-0.941,1.394,0.059,-22.420,-40.891,0.067,531646414.000
-0.967,1.383,0.059,-21.690,-41.543,0.258,531646514.000
-0.997,1.374,0.059,-21.057,-42.364,0.400,531646613.000
-1.032,1.361,0.061,-20.482,-43.225,0.605,531646714.000
-1.062,1.355,0.058,-19.902,-44.007,0.756,531646814.000
-1.090,1.350,0.053,-19.356,-44.858,0.870,531646913.000
-1.115,1.342,0.055,-18.833,-45.771,1.039,531647014.000
-1.146,1.330,0.065,-18.353,-46.560,1.199,531647113.000
-1.178,1.331,0.062,-17.804,-47.403,1.358,531647213.000
-1.208,1.323,0.054,-17.336,-48.372,1.525,531647314.000
-1.240,1.321,0.061,-16.844,-49.255,1.702,531647413.000
-1.274,1.312,0.056,-16.349,-50.117,1.869,531647513.000
-1.300,1.317,0.063,-15.833,-51.110,2.027,531647614.000
-1.332,1.305,0.067,-15.402,-51.977,2.195,531647712.000
-1.366,1.307,0.067,-14.860,-52.896,2.371,531647814.000
-1.396,1.301,0.071,-14.418,-53.727,2.549,531647913.000
-1.424,1.297,0.063,-13.968,-54.685,2.688,531648013.000
-1.452,1.284,0.065,-13.550,-55.488,2.857,531648114.000
-1.486,1.286,0.063,-13.050,-56.319,3.006,531648214.000
-1.518,1.287,0.070,-12.626,-57.251,3.191,531648314.000
-1.548,1.279,0.076,-12.227,-58.146,3.386,531648413.000
-1.580,1.272,0.074,-11.793,-59.014,3.516,531648513.000
-1.608,1.272,0.073,-11.382,-59.948,3.702,531648613.000
-1.642,1.274,0.075,-10.951,-60.835,3.850,531648713.000
-1.672,1.274,0.075,-10.520,-61.659,4.017,531648812.000
-1.702,1.268,0.067,-10.119,-62.580,4.193,531648913.000
-1.736,1.265,0.079,-9.663,-63.434,4.379,531649012.000
-1.764,1.263,0.073,-9.267,-64.336,4.528,531649113.000
-1.792,1.259,0.083,-8.873,-65.163,4.696,531649212.000
-1.831,1.258,0.087,-8.471,-66.065,4.889,531649312.000
-1.856,1.258,0.077,-8.011,-66.996,5.056,531649413.000
-1.890,1.255,0.078,-7.637,-67.884,5.269,531649513.000
-1.920,1.254,0.083,-7.235,-68.691,5.381,531649612.000
-1.952,1.247,0.090,-6.856,-69.623,5.594,531649713.000
-1.987,1.244,0.082,-6.495,-70.520,5.778,531649812.000
-2.012,1.246,0.081,-6.104,-71.418,5.955,531649912.000
-2.042,1.248,0.088,-5.686,-72.290,6.103,531650012.000
-2.083,1.244,0.078,-5.319,-73.254,6.323,531650112.000
-2.110,1.245,0.082,-4.950,-74.147,6.481,531650212.000
-2.140,1.242,0.087,-4.535,-75.003,6.667,531650312.000
-2.175,1.239,0.086,-4.175,-75.850,6.824,531650412.000
-2.205,1.241,0.088,-3.784,-76.788,7.027,531650513.000
-2.241,1.239,0.095,-3.445,-77.671,7.202,531650613.000
-2.263,1.241,0.104,-3.136,-78.319,7.325,531650713.000
-2.283,1.231,0.089,-2.783,-78.772,7.478,531650812.000
-2.287,1.234,0.089,-2.658,-78.988,7.514,531650913.000
-2.287,1.223,0.082,-2.636,-78.842,7.507,531651013.000
-2.275,1.220,0.084,-2.649,-78.547,7.474,531651113.000
-2.266,1.219,0.087,-2.656,-78.141,7.433,531651213.000
-2.256,1.212,0.085,-2.678,-77.776,7.400,531651313.000
-2.248,1.211,0.088,-2.637,-77.430,7.349,531651412.000
-2.236,1.209,0.085,-2.650,-77.200,7.344,531651513.000
-2.233,1.203,0.085,-2.680,-76.886,7.301,531651613.000
-2.223,1.199,0.083,-2.646,-76.642,7.277,531651713.000
-2.217,1.197,0.086,-2.666,-76.381,7.289,531651812.000
-2.211,1.191,0.079,-2.676,-76.177,7.227,531651912.000
-2.205,1.192,0.084,-2.654,-75.931,7.221,531652013.000
-2.199,1.185,0.074,-2.662,-75.712,7.215,531652112.000
-2.193,1.181,0.081,-2.643,-75.530,7.190,531652213.000
-2.181,1.183,0.082,-2.640,-75.340,7.175,531652313.000
-2.182,1.178,0.074,-2.601,-75.122,7.159,531652413.000
-2.173,1.178,0.082,-2.573,-74.978,7.161,531652512.000
-2.170,1.172,0.080,-2.603,-74.793,7.117,531652612.000
-2.168,1.166,0.079,-2.626,-74.587,7.138,531652713.000
-2.155,1.171,0.077,-2.512,-74.501,7.104,531652812.000
-2.156,1.165,0.085,-2.556,-74.283,7.115,531652912.000
-2.150,1.159,0.075,-2.579,-74.136,7.080,531653013.000
-2.148,1.157,0.075,-2.572,-73.979,7.091,531653112.000
-2.144,1.154,0.075,-2.573,-73.834,7.056,531653212.000
-2.143,1.156,0.075,-2.538,-73.653,7.049,531653313.000
-2.134,1.153,0.075,-2.510,-73.533,7.042,531653413.000
-2.128,1.149,0.078,-2.518,-73.417,7.044,531653513.000
-2.131,1.147,0.076,-2.471,-73.243,7.000,531653612.000
-2.120,1.146,0.076,-2.464,-73.136,7.012,531653713.000
-2.123,1.142,0.076,-2.486,-72.978,7.013,531653813.000
-2.121,1.138,0.078,-2.482,-72.861,6.986,531653913.000
-2.115,1.142,0.073,-2.458,-72.770,6.988,531654013.000
-2.109,1.132,0.074,-2.441,-72.638,6.972,531654113.000
-2.107,1.131,0.071,-2.462,-72.514,6.983,531654212.000
-2.105,1.130,0.074,-2.441,-72.397,6.993,531654312.000
-2.099,1.128,0.069,-2.434,-72.282,6.949,531654413.000
-2.093,1.132,0.071,-2.397,-72.214,6.951,531654512.000
-2.096,1.130,0.076,-2.392,-72.064,6.933,531654612.000
-2.089,1.121,0.074,-2.430,-71.964,6.944,531654713.000
-2.090,1.121,0.072,-2.360,-71.827,6.946,531654812.000
-2.086,1.121,0.072,-2.374,-71.731,6.920,531654912.000
-2.084,1.120,0.074,-2.367,-71.638,6.930,531655013.000
-2.080,1.117,0.072,-2.355,-71.550,6.895,531655112.000
-2.078,1.113,0.069,-2.349,-71.450,6.896,531655213.000
-2.072,1.117,0.069,-2.298,-71.342,6.898,531655312.000
-2.070,1.108,0.072,-2.379,-71.274,6.880,531655413.000
-2.072,1.114,0.067,-2.299,-71.108,6.891,531655512.000
-2.068,1.106,0.075,-2.317,-71.035,6.865,531655613.000
-2.064,1.106,0.067,-2.288,-70.964,6.866,531655713.000
-2.062,1.105,0.072,-2.309,-70.839,6.876,531655812.000
-2.054,1.102,0.065,-2.268,-70.793,6.842,531655912.000
-2.056,1.098,0.067,-2.263,-70.699,6.870,531656013.000
-2.052,1.100,0.070,-2.248,-70.595,6.853,531656113.000
-2.048,1.098,0.072,-2.249,-70.515,6.845,531656212.000
-2.048,1.100,0.063,-2.219,-70.427,6.855,531656313.000
-2.047,1.096,0.070,-2.228,-70.366,6.856,531656413.000
-2.047,1.096,0.075,-2.215,-70.228,6.857,531656513.000
-2.047,1.091,0.075,-2.231,-70.155,6.840,531656612.000
-2.043,1.093,0.063,-2.201,-70.077,6.822,531656713.000
-2.039,1.091,0.065,-2.188,-70.021,6.814,531656812.000
-2.039,1.088,0.073,-2.163,-69.898,6.807,531656913.000
-2.039,1.085,0.070,-2.192,-69.858,6.798,531657013.000
-2.033,1.087,0.071,-2.169,-69.775,6.790,531657112.000
-2.027,1.085,0.073,-2.148,-69.732,6.801,531657213.000
-2.031,1.080,0.068,-2.165,-69.602,6.783,531657313.000
-2.029,1.084,0.068,-2.156,-69.542,6.811,531657412.000
-2.021,1.084,0.071,-2.100,-69.511,6.786,531657512.000
-2.026,1.076,0.066,-2.159,-69.381,6.786,531657613.000
-2.021,1.078,0.068,-2.116,-69.325,6.769,531657713.000
-2.020,1.074,0.068,-2.111,-69.241,6.770,531657812.000
-2.018,1.070,0.061,-2.078,-69.205,6.771,531657912.000
-2.013,1.073,0.064,-2.076,-69.125,6.754,531658013.000
-2.007,1.074,0.061,-2.067,-69.099,6.773,531658112.000
-2.009,1.073,0.069,-2.076,-69.037,6.727,531658212.000
-2.010,1.070,0.064,-2.049,-68.932,6.747,531658312.000
-2.008,1.071,0.061,-2.041,-68.880,6.738,531658412.000
-2.006,1.067,0.066,-2.064,-68.828,6.712,531658512.000
-2.004,1.066,0.061,-2.057,-68.736,6.722,531658613.000
-2.006,1.065,0.061,-2.051,-68.650,6.732,531658712.000
-1.998,1.062,0.069,-2.052,-68.628,6.724,531658812.000
-1.994,1.065,0.064,-2.008,-68.573,6.734,531658913.000
-1.996,1.063,0.064,-2.030,-68.487,6.744,531659012.000
-1.994,1.062,0.064,-1.996,-68.427,6.727,531659112.000
-1.990,1.059,0.062,-2.038,-68.388,6.718,531659212.000
-1.992,1.060,0.062,-1.961,-68.302,6.737,531659313.000
-1.988,1.063,0.059,-1.932,-68.238,6.665,531659412.000
-1.990,1.056,0.059,-1.984,-68.202,6.683,531659513.000
-1.984,1.050,0.062,-2.007,-68.134,6.731,531659613.000
-1.986,1.056,0.064,-1.983,-68.065,6.713,531659712.000
-1.982,1.054,0.062,-1.943,-68.025,6.705,531659813.000
-1.985,1.050,0.059,-1.924,-67.924,6.706,531659913.000
-1.976,1.052,0.059,-1.963,-67.927,6.688,531660012.000
-1.976,1.050,0.064,-1.937,-67.837,6.708,531660112.000
-1.978,1.053,0.055,-1.901,-67.784,6.652,531660212.000
-1.972,1.052,0.065,-1.894,-67.765,6.663,531660312.000
-1.975,1.048,0.055,-1.903,-67.664,6.663,531660412.000
-1.970,1.048,0.067,-1.917,-67.648,6.664,531660512.000
-1.968,1.047,0.065,-1.896,-67.596,6.674,531660612.000
-1.969,1.041,0.060,-1.954,-67.516,6.656,531660712.000
-1.964,1.047,0.067,-1.896,-67.492,6.676,531660813.000
-1.967,1.045,0.057,-1.862,-67.439,6.658,531660913.000
-1.962,1.045,0.062,-1.875,-67.376,6.659,531661012.000
-1.960,1.044,0.065,-1.896,-67.332,6.669,531661113.000
-1.959,1.042,0.070,-1.877,-67.279,6.623,531661213.000
-1.959,1.040,0.057,-1.891,-67.248,6.642,531661312.000
-1.961,1.038,0.065,-1.871,-67.186,6.652,531661413.000
-1.957,1.038,0.062,-1.857,-67.122,6.653,531661513.000
-1.955,1.037,0.057,-1.864,-67.103,6.635,531661612.000
-1.957,1.033,0.060,-1.846,-67.033,6.636,531661712.000
-1.955,1.037,0.060,-1.781,-66.973,6.637,531661813.000
-1.953,1.033,0.058,-1.859,-66.921,6.637,531661913.000
-1.947,1.032,0.065,-1.825,-66.934,6.620,531662014.000
-1.949,1.035,0.063,-1.802,-66.857,6.620,531662113.000
-1.951,1.034,0.063,-1.796,-66.772,6.630,531662213.000
-1.947,1.029,0.065,-1.812,-66.740,6.640,531662313.000
-1.943,1.031,0.065,-1.824,-66.717,6.622,531662414.000
-1.943,1.029,0.065,-1.784,-66.668,6.641,531662514.000
-1.941,1.030,0.055,-1.775,-66.617,6.605,531662614.000
-1.941,1.030,0.063,-1.749,-66.568,6.578,531662714.000
-1.941,1.025,0.055,-1.764,-66.496,6.616,531662813.000
-1.935,1.021,0.063,-1.801,-66.509,6.589,531662914.000
-1.933,1.027,0.058,-1.748,-66.465,6.599,531663014.000
-1.937,1.019,0.060,-1.781,-66.383,6.599,531663113.000
-1.933,1.024,0.058,-1.778,-66.344,6.563,531663214.000
-1.933,1.022,0.056,-1.779,-66.304,6.582,531663313.000
-1.931,1.023,0.053,-1.771,-66.252,6.573,531663413.000
-1.929,1.022,0.061,-1.751,-66.215,6.583,531663513.000
-1.931,1.023,0.053,-1.743,-66.155,6.574,531663614.000
-1.927,1.020,0.063,-1.744,-66.123,6.566,531663713.000
-1.927,1.018,0.058,-1.759,-66.091,6.557,531663814.000
-1.930,1.019,0.053,-1.766,-66.022,6.548,531663914.000
-1.926,1.019,0.061,-1.738,-65.998,6.577,531664013.000
-1.923,1.012,0.051,-1.761,-65.971,6.540,531664113.000
-1.921,1.019,0.061,-1.737,-65.926,6.550,531664214.000
-1.924,1.017,0.061,-1.704,-65.889,6.532,531664313.000
-1.920,1.015,0.056,-1.690,-65.834,6.552,531664413.000
-1.920,1.015,0.056,-1.745,-65.786,6.552,531664513.000
-1.913,1.011,0.056,-1.726,-65.751,6.553,531664614.000
-1.915,1.015,0.049,-1.689,-65.714,6.526,531664713.000
-1.916,1.015,0.059,-1.704,-65.657,6.526,531664814.000
-1.916,1.007,0.059,-1.722,-65.657,6.526,531664914.000
-1.912,1.017,0.059,-1.702,-65.610,6.536,531665014.000
-1.910,1.013,0.061,-1.683,-65.565,6.537,531665113.000
-1.916,1.009,0.066,-1.665,-65.486,6.565,531665214.000
-1.914,1.005,0.059,-1.701,-65.475,6.537,531665314.000
-1.912,1.007,0.064,-1.680,-65.447,6.529,531665413.000
-1.906,1.005,0.059,-1.728,-65.429,6.511,531665513.000
-1.908,1.009,0.059,-1.678,-65.368,6.512,531665614.000
-1.908,1.004,0.056,-1.694,-65.328,6.521,531665713.000
-1.904,1.001,0.049,-1.681,-65.305,6.513,531665814.000
-1.902,1.003,0.051,-1.700,-65.286,6.532,531665914.000
-1.902,1.005,0.054,-1.658,-65.253,6.514,531666013.000
-1.906,1.000,0.054,-1.689,-65.179,6.523,531666114.000
-1.902,1.005,0.051,-1.644,-65.164,6.515,531666213.000
-1.900,1.001,0.054,-1.639,-65.144,6.515,531666313.000
-1.898,1.002,0.054,-1.659,-65.108,6.506,531666413.000
-1.900,1.001,0.056,-1.598,-65.038,6.516,531666513.000
-1.894,1.005,0.052,-1.657,-65.045,6.489,531666613.000
-1.896,0.998,0.051,-1.625,-64.959,6.536,531666714.000
-1.894,1.002,0.052,-1.630,-64.972,6.481,531666813.000
-1.892,1.003,0.057,-1.623,-64.919,6.472,531666913.000
-1.890,1.000,0.057,-1.618,-64.932,6.473,531667014.000
-1.894,0.994,0.054,-1.649,-64.793,6.455,531667113.000
