0.044,-0.087,-0.090,2.119,1.921,0.283,531305207.000
0.048,-0.087,-0.087,2.119,1.880,0.284,531305306.000
0.048,-0.082,-0.087,2.163,1.904,0.275,531305407.000
0.044,-0.087,-0.087,2.146,1.905,0.283,531305507.000
0.050,-0.086,-0.087,2.127,1.867,0.275,531305607.000
0.046,-0.086,-0.090,2.155,1.909,0.302,531305707.000
0.046,-0.083,-0.090,2.142,1.860,0.283,531305806.000
0.046,-0.083,-0.087,2.128,1.868,0.255,531305907.000
0.044,-0.087,-0.087,2.119,1.905,0.283,531306006.000
0.046,-0.086,-0.092,2.127,1.876,0.274,531306107.000
0.046,-0.086,-0.090,2.127,1.908,0.274,531306206.000
0.048,-0.087,-0.090,2.133,1.872,0.256,531306306.000
0.048,-0.085,-0.090,2.162,1.896,0.265,531306406.000
0.044,-0.084,-0.090,2.148,1.897,0.292,531306506.000
0.048,-0.084,-0.090,2.149,1.920,0.293,531306607.000
0.046,-0.083,-0.085,2.128,1.901,0.283,531306707.000
0.044,-0.087,-0.092,2.119,1.889,0.255,531306806.000
0.046,-0.086,-0.090,2.127,1.908,0.274,531306907.000
0.048,-0.084,-0.092,2.149,1.887,0.293,531307007.000
0.050,-0.083,-0.090,2.143,1.883,0.284,531307106.000
0.050,-0.083,-0.085,2.156,1.924,0.284,531307206.000
0.044,-0.085,-0.087,2.162,1.905,0.293,531307306.000
0.050,-0.086,-0.092,2.114,1.874,0.274,531307406.000
0.046,-0.086,-0.095,2.058,1.915,0.246,531307507.000
0.042,-0.088,-0.093,2.001,1.900,0.319,531307606.000
0.059,-0.075,-0.092,1.927,1.821,0.282,531307707.000
0.047,-0.065,-0.093,1.710,1.750,0.231,531307806.000
0.049,-0.063,-0.088,1.496,1.751,0.221,531307906.000
0.045,-0.055,-0.090,1.251,1.620,0.189,531308006.000
0.045,-0.037,-0.091,0.958,1.544,0.194,531308106.000
0.048,-0.024,-0.086,0.584,1.398,0.162,531308206.000
0.046,-0.010,-0.079,0.197,1.261,0.138,531308307.000
0.040,-0.003,-0.089,-0.206,1.117,0.114,531308407.000
0.035,0.022,-0.085,-0.657,0.851,0.096,531308506.000
0.036,0.041,-0.080,-1.049,0.572,0.044,531308606.000
0.031,0.061,-0.091,-1.404,0.184,0.036,531308706.000
0.023,0.078,-0.071,-1.758,-0.285,0.027,531308806.000
0.008,0.096,-0.074,-2.137,-0.826,-0.002,531308906.000
-0.007,0.126,-0.080,-2.552,-1.522,-0.024,531309006.000
-0.022,0.140,-0.068,-2.963,-2.305,-0.019,531309107.000
-0.039,0.165,-0.071,-3.333,-3.125,-0.069,531309207.000
-0.056,0.189,-0.064,-3.718,-3.961,-0.074,531309306.000
-0.082,0.214,-0.068,-4.089,-4.827,-0.071,531309407.000
-0.096,0.236,-0.056,-4.426,-5.706,-0.065,531309507.000
-0.117,0.264,-0.056,-4.823,-6.638,-0.109,531309606.000
-0.130,0.288,-0.047,-5.208,-7.564,-0.085,531309706.000
-0.161,0.322,-0.053,-5.554,-8.521,-0.121,531309807.000
-0.180,0.336,-0.054,-5.951,-9.417,-0.089,531309907.000
-0.203,0.371,-0.049,-6.434,-10.491,-0.126,531310007.000
-0.217,0.399,-0.048,-6.782,-11.477,-0.076,531310107.000
-0.251,0.430,-0.041,-7.166,-12.478,-0.084,531310206.000
-0.274,0.457,-0.032,-7.543,-13.509,-0.092,531310307.000
-0.296,0.482,-0.030,-8.059,-14.615,-0.082,531310407.000
-0.325,0.507,-0.026,-8.445,-15.674,-0.081,531310506.000
-0.348,0.535,-0.025,-8.835,-16.779,-0.034,531310607.000
-0.375,0.567,-0.028,-9.182,-17.802,-0.023,531310707.000
-0.396,0.598,-0.014,-9.605,-18.952,-0.004,531310806.000
-0.423,0.633,-0.020,-10.005,-20.033,0.015,531310906.000
-0.447,0.657,-0.011,-10.502,-21.174,0.034,531311007.000
-0.478,0.692,-0.011,-10.793,-22.260,0.080,531311107.000
