-0.950,0.142,0.000,10.163,-34.549,1.565,520371374.000
-0.964,0.146,0.002,10.280,-35.130,1.614,520371474.000
-0.984,0.149,0.012,10.499,-35.768,1.672,520371574.000
-1.001,0.153,0.004,10.602,-36.380,1.693,520371675.000
-1.021,0.154,0.012,10.737,-36.979,1.742,520371774.000
-1.039,0.158,0.011,10.881,-37.615,1.790,520371874.000
-1.057,0.160,0.006,11.038,-38.219,1.802,520371974.000
-1.074,0.164,0.009,11.153,-38.822,1.795,520372074.000
-1.092,0.171,0.008,11.355,-39.434,1.881,520372174.000
-1.114,0.173,0.018,11.496,-40.132,1.920,520372274.000
-1.123,0.172,0.011,11.611,-40.723,1.924,520372374.000
-1.143,0.178,0.023,11.803,-41.401,1.963,520372474.000
-1.160,0.179,0.018,11.919,-42.030,2.002,520372574.000
-1.180,0.185,0.020,12.111,-42.645,2.042,520372675.000
-1.200,0.186,0.025,12.273,-43.372,2.089,520372774.000
-1.217,0.198,0.027,12.436,-43.976,2.138,520372874.000
-1.239,0.194,0.022,12.561,-44.603,2.158,520372974.000
-1.257,0.199,0.029,12.692,-45.214,2.235,520373074.000
-1.281,0.199,0.024,12.826,-45.853,2.255,520373174.000
-1.299,0.209,0.033,13.001,-46.456,2.350,520373274.000
-1.318,0.209,0.033,13.122,-47.176,2.370,520373374.000
-1.334,0.207,0.043,13.268,-47.816,2.382,520373475.000
-1.356,0.214,0.035,13.482,-48.475,2.384,520373574.000
-1.371,0.219,0.035,13.648,-49.148,2.423,520373674.000
-1.397,0.224,0.042,13.805,-49.805,2.498,520373774.000
-1.419,0.228,0.034,13.963,-50.537,2.545,520373874.000
-1.439,0.231,0.039,14.112,-51.120,2.576,520373974.000
-1.461,0.238,0.034,14.299,-51.844,2.632,520374075.000
-1.478,0.240,0.049,14.441,-52.502,2.672,520374174.000
-1.482,0.237,0.061,14.603,-52.870,2.633,520374274.000
-1.510,0.241,0.051,14.684,-53.573,2.716,520374374.000
-1.536,0.248,0.043,14.856,-54.329,2.744,520374475.000
-1.553,0.255,0.048,14.988,-55.046,2.801,520374574.000
-1.575,0.262,0.043,15.229,-55.769,2.830,520374674.000
-1.594,0.260,0.047,15.294,-56.449,2.896,520374775.000
-1.614,0.265,0.049,15.515,-57.112,2.963,520374875.000
-1.636,0.272,0.059,15.686,-57.810,2.992,520374975.000
-1.660,0.270,0.059,15.847,-58.505,3.058,520375075.000
-1.677,0.277,0.066,16.019,-59.213,3.060,520375174.000
-1.701,0.273,0.058,16.138,-59.860,3.117,520375274.000
-1.719,0.280,0.073,16.268,-60.592,3.174,520375374.000
-1.738,0.285,0.055,16.462,-61.273,3.213,520375475.000
-1.765,0.287,0.065,16.617,-61.970,3.278,520375575.000
-1.786,0.297,0.060,16.833,-62.621,3.317,520375674.000
-1.806,0.297,0.072,16.967,-63.300,3.365,520375774.000
-1.821,0.298,0.067,17.103,-63.989,3.386,520375874.000
-1.850,0.301,0.071,17.280,-64.666,3.470,520375975.000
-1.865,0.312,0.076,17.475,-65.371,3.500,520376074.000
-1.887,0.311,0.074,17.644,-66.111,3.557,520376174.000
-1.917,0.313,0.076,17.785,-66.856,3.594,520376275.000
-1.934,0.320,0.080,17.944,-67.524,3.679,520376374.000
-1.958,0.323,0.070,18.136,-68.252,3.707,520376475.000
-1.984,0.332,0.080,18.308,-68.998,3.745,520376575.000
-2.002,0.332,0.089,18.476,-69.745,3.802,520376674.000
-2.025,0.335,0.087,18.668,-70.472,3.859,520376775.000
-2.049,0.340,0.089,18.846,-71.134,3.897,520376875.000
-2.071,0.342,0.086,19.002,-71.826,3.936,520376975.000
-2.093,0.344,0.091,19.144,-72.493,4.002,520377074.000
-2.115,0.348,0.091,19.301,-73.176,4.022,520377174.000
-2.132,0.350,0.093,19.430,-73.876,4.088,520377274.000
-2.159,0.360,0.095,19.632,-74.526,4.154,520377374.000
-2.181,0.359,0.095,19.731,-75.112,4.184,520377474.000
-2.188,0.364,0.100,19.842,-75.529,4.198,520377575.000
-2.192,0.362,0.097,19.923,-75.753,4.215,520377674.000
-2.196,0.362,0.097,19.951,-75.776,4.242,520377775.000
-2.188,0.364,0.100,19.898,-75.626,4.226,520377874.000
-2.180,0.359,0.095,19.786,-75.306,4.210,520377975.000
-2.172,0.362,0.095,19.762,-75.042,4.223,520378074.000
-2.173,0.361,0.095,19.706,-74.751,4.197,520378175.000
-2.161,0.356,0.097,19.650,-74.601,4.181,520378275.000
-2.155,0.355,0.097,19.602,-74.373,4.193,520378374.000
-2.151,0.352,0.095,19.532,-74.189,4.158,520378474.000
-2.145,0.353,0.095,19.513,-73.985,4.151,520378574.000
-2.141,0.345,0.095,19.441,-73.817,4.125,520378675.000
-2.135,0.349,0.093,19.424,-73.670,4.154,520378775.000
-2.129,0.350,0.088,19.419,-73.507,4.147,520378875.000
-2.123,0.351,0.093,19.399,-73.383,4.139,520378974.000
-2.119,0.343,0.093,19.299,-73.215,4.141,520379074.000
-2.115,0.343,0.095,19.300,-73.062,4.115,520379174.000
-2.113,0.342,0.090,19.237,-72.947,4.097,520379274.000
-2.114,0.344,0.085,19.240,-72.745,4.108,520379374.000
-2.108,0.340,0.088,19.190,-72.654,4.110,520379475.000
-2.104,0.343,0.093,19.178,-72.518,4.120,520379574.000
-2.095,0.346,0.088,19.181,-72.464,4.103,520379674.000
-2.100,0.345,0.093,19.152,-72.277,4.104,520379775.000
-2.096,0.340,0.088,19.137,-72.197,4.087,520379875.000
-2.092,0.337,0.088,19.067,-72.078,4.079,520379975.000
-2.088,0.343,0.091,19.071,-71.974,4.098,520380074.000
-2.084,0.337,0.083,19.014,-71.855,4.081,520380174.000
-2.080,0.337,0.091,19.000,-71.759,4.055,520380274.000
-2.078,0.336,0.088,18.993,-71.658,4.065,520380374.000
-2.072,0.337,0.091,18.946,-71.567,4.057,520380474.000
-2.074,0.338,0.088,18.954,-71.442,4.076,520380575.000
-2.066,0.333,0.091,18.924,-71.363,4.060,520380675.000
-2.066,0.336,0.083,18.926,-71.291,4.042,520380775.000
-2.067,0.333,0.088,18.869,-71.154,4.061,520380875.000
-2.058,0.336,0.083,18.872,-71.100,4.044,520380975.000
-2.061,0.334,0.086,18.837,-71.007,4.053,520381075.000
-2.059,0.335,0.086,18.831,-70.898,4.045,520381174.000
-2.052,0.334,0.081,18.796,-70.856,4.000,520381275.000
-2.051,0.335,0.086,18.790,-70.731,4.020,520381374.000
-2.053,0.334,0.086,18.783,-70.622,4.030,520381475.000
-2.047,0.330,0.091,18.733,-70.595,4.031,520381574.000
-2.045,0.331,0.084,18.755,-70.487,4.023,520381675.000
-2.047,0.330,0.084,18.706,-70.402,4.004,520381774.000
-2.041,0.329,0.084,18.699,-70.343,4.015,520381874.000
-2.039,0.325,0.094,18.662,-70.250,4.016,520381974.000
-2.041,0.326,0.089,18.656,-70.133,4.007,520382074.000
-2.033,0.328,0.086,18.659,-70.095,4.018,520382174.000
-2.033,0.328,0.091,18.645,-70.006,3.991,520382274.000
-2.029,0.328,0.081,18.619,-69.919,3.992,520382374.000
-2.029,0.326,0.089,18.589,-69.846,3.983,520382473.000
-2.027,0.327,0.086,18.597,-69.794,4.002,520382574.000
-2.025,0.326,0.086,18.548,-69.735,3.984,520382674.000
-2.021,0.328,0.081,18.579,-69.655,3.995,520382773.000
-2.019,0.324,0.081,18.529,-69.620,3.995,520382874.000
-2.017,0.323,0.086,18.535,-69.543,3.978,520382974.000
-2.017,0.320,0.076,18.479,-69.455,3.969,520383073.000
-2.015,0.321,0.081,18.486,-69.403,3.960,520383174.000
-2.011,0.324,0.084,18.474,-69.348,3.970,520383274.000
-2.011,0.324,0.081,18.461,-69.259,3.971,520383373.000
-2.007,0.329,0.084,18.478,-69.228,3.990,520383474.000
-2.005,0.322,0.082,18.440,-69.128,3.954,520383574.000
-2.003,0.321,0.084,18.433,-69.108,3.964,520383673.000
-2.006,0.315,0.084,18.367,-68.998,3.955,520383774.000
-2.004,0.324,0.084,18.407,-68.938,3.974,520383873.000
-2.002,0.322,0.089,18.386,-68.862,3.984,520383974.000
-2.002,0.320,0.082,18.357,-68.790,3.948,520384073.000
-1.996,0.321,0.084,18.379,-68.771,3.967,520384174.000
-1.994,0.320,0.082,18.331,-68.696,3.950,520384273.000
-1.994,0.320,0.079,18.317,-68.656,3.950,520384373.000
-1.990,0.317,0.082,18.316,-68.624,3.942,520384473.000
-1.988,0.323,0.087,18.340,-68.548,3.952,520384574.000
-1.990,0.319,0.084,18.345,-68.470,3.924,520384673.000
-1.986,0.317,0.079,18.303,-68.464,3.943,520384773.000
-1.986,0.317,0.079,18.275,-68.367,3.916,520384873.000
-1.980,0.321,0.087,18.285,-68.332,3.945,520384973.000
-1.980,0.318,0.084,18.256,-68.292,3.936,520385073.000
-1.982,0.319,0.084,18.250,-68.207,3.927,520385174.000
-1.978,0.319,0.089,18.236,-68.143,3.928,520385274.000
-1.980,0.313,0.079,18.185,-68.091,3.919,520385375.000
-1.974,0.319,0.079,18.224,-68.081,3.929,520385475.000
-1.974,0.314,0.084,18.193,-68.015,3.911,520385575.000
-1.976,0.315,0.084,18.186,-67.930,3.902,520385674.000
-1.972,0.313,0.079,18.145,-67.924,3.921,520385774.000
-1.972,0.313,0.082,18.145,-67.843,3.922,520385874.000
-1.970,0.314,0.079,18.153,-67.791,3.913,520385975.000
-1.968,0.315,0.082,18.174,-67.747,3.905,520386074.000
-1.968,0.315,0.077,18.161,-67.691,3.905,520386175.000
-1.968,0.315,0.074,18.120,-67.651,3.905,520386274.000
-1.962,0.314,0.079,18.113,-67.624,3.915,520386375.000
-1.958,0.311,0.084,18.070,-67.585,3.934,520386474.000
-1.960,0.315,0.077,18.093,-67.524,3.907,520386574.000
-1.958,0.311,0.084,18.084,-67.463,3.908,520386675.000
-1.961,0.312,0.077,18.064,-67.403,3.871,520386775.000
-1.956,0.312,0.080,18.065,-67.396,3.899,520386874.000
-1.956,0.310,0.077,18.036,-67.356,3.890,520386974.000
-1.954,0.314,0.082,18.058,-67.304,3.891,520387075.000
-1.952,0.307,0.080,18.007,-67.228,3.883,520387174.000
-1.950,0.311,0.085,18.030,-67.175,3.883,520387274.000
-1.955,0.313,0.082,18.045,-67.134,3.892,520387375.000
-1.949,0.310,0.082,17.982,-67.100,3.893,520387474.000
-1.949,0.309,0.077,17.995,-67.043,3.866,520387574.000
-1.944,0.315,0.080,18.040,-67.012,3.885,520387674.000
-1.949,0.309,0.085,17.954,-66.970,3.894,520387775.000
-1.945,0.315,0.077,17.972,-66.924,3.885,520387874.000
-1.943,0.308,0.077,17.948,-66.864,3.877,520387974.000
-1.943,0.308,0.082,17.920,-66.799,3.877,520388075.000
-1.943,0.308,0.077,17.948,-66.767,3.906,520388174.000
-1.936,0.307,0.075,17.914,-66.789,3.888,520388275.000
-1.941,0.307,0.075,17.927,-66.691,3.888,520388374.000
-1.932,0.304,0.075,17.885,-66.694,3.880,520388475.000
-1.935,0.305,0.077,17.893,-66.600,3.871,520388575.000
-1.933,0.309,0.075,17.902,-66.621,3.871,520388675.000
-1.933,0.304,0.082,17.871,-66.523,3.881,520388774.000
-1.931,0.308,0.080,17.867,-66.520,3.881,520388874.000
-1.935,0.308,0.072,17.881,-66.423,3.881,520388974.000
-1.929,0.304,0.070,17.859,-66.445,3.854,520389074.000
-1.929,0.306,0.077,17.846,-66.396,3.864,520389175.000
-1.929,0.309,0.080,17.847,-66.339,3.846,520389275.000
-1.929,0.306,0.077,17.846,-66.299,3.865,520389374.000
-1.925,0.304,0.072,17.846,-66.268,3.856,520389474.000
-1.927,0.302,0.075,17.796,-66.199,3.865,520389574.000
-1.925,0.301,0.080,17.761,-66.147,3.875,520389674.000
-1.921,0.304,0.075,17.790,-66.165,3.830,520389774.000
-1.923,0.303,0.082,17.714,-66.079,3.894,520389874.000
-1.919,0.302,0.082,17.756,-66.080,3.867,520389974.000
-1.919,0.302,0.077,17.756,-66.048,3.867,520390075.000
-1.919,0.305,0.077,17.758,-65.976,3.877,520390175.000
-1.915,0.302,0.073,17.771,-65.969,3.841,520390274.000
-1.915,0.302,0.082,17.701,-65.912,3.869,520390374.000
-1.915,0.305,0.080,17.730,-65.872,3.851,520390474.000
-1.913,0.304,0.080,17.723,-65.836,3.861,520390574.000
-1.916,0.305,0.080,17.730,-65.775,3.851,520390674.000
-1.916,0.302,0.077,17.743,-65.758,3.843,520390774.000
-1.911,0.302,0.075,17.716,-65.720,3.816,520390874.000
-1.909,0.296,0.077,17.651,-65.700,3.834,520390974.000
