0.042,-0.097,-0.084,2.532,1.955,0.158,530998102.000
0.041,-0.097,-0.079,2.546,1.996,0.186,530998201.000
0.041,-0.094,-0.079,2.561,1.996,0.196,530998301.000
0.039,-0.098,-0.087,2.511,2.008,0.195,530998401.000
0.042,-0.094,-0.087,2.548,1.971,0.168,530998501.000
0.039,-0.098,-0.082,2.497,2.000,0.167,530998602.000
0.037,-0.097,-0.084,2.518,2.005,0.186,530998701.000
0.039,-0.098,-0.079,2.524,1.985,0.195,530998801.000
0.037,-0.094,-0.082,2.520,2.013,0.195,530998902.000
0.037,-0.100,-0.087,2.476,2.021,0.176,530999002.000
0.039,-0.093,-0.089,2.555,2.000,0.186,530999102.000
0.044,-0.098,-0.084,2.525,1.991,0.168,530999202.000
0.037,-0.097,-0.084,2.532,1.981,0.185,530999302.000
0.037,-0.094,-0.079,2.547,1.997,0.195,530999401.000
0.039,-0.093,-0.077,2.541,1.993,0.186,530999502.000
0.037,-0.095,-0.084,2.533,2.005,0.167,530999601.000
0.039,-0.096,-0.089,2.513,2.000,0.176,530999701.000
0.037,-0.097,-0.087,2.505,1.996,0.185,530999802.000
0.039,-0.093,-0.084,2.528,2.016,0.186,530999902.000
0.037,-0.097,-0.084,2.518,2.005,0.186,531000002.000
0.035,-0.093,-0.089,2.541,2.001,0.185,531000101.000
0.039,-0.096,-0.079,2.540,1.985,0.204,531000201.000
0.044,-0.096,-0.087,2.513,1.958,0.177,531000302.000
0.037,-0.092,-0.087,2.521,2.021,0.149,531000401.000
0.039,-0.098,-0.084,2.484,1.992,0.195,531000501.000
0.037,-0.092,-0.079,2.562,1.997,0.204,531000601.000
0.039,-0.096,-0.082,2.540,2.001,0.177,531000701.000
0.039,-0.091,-0.082,2.543,2.000,0.195,531000802.000
0.039,-0.096,-0.084,2.512,2.016,0.177,531000902.000
0.037,-0.094,-0.089,2.506,1.988,0.167,531001001.000
0.039,-0.096,-0.087,2.499,2.008,0.176,531001101.000
0.037,-0.094,-0.082,2.520,2.013,0.195,531001202.000
0.041,-0.094,-0.079,2.520,1.972,0.167,531001302.000
0.037,-0.094,-0.084,2.506,2.005,0.195,531001401.000
0.035,-0.096,-0.082,2.484,2.026,0.203,531001502.000
