-0.060,-0.054,-0.075,3.010,-2.499,0.210,443382548.000
-0.060,-0.056,-0.078,2.995,-2.483,0.229,443382649.000
-0.063,-0.055,-0.073,3.002,-2.454,0.247,443382748.000
-0.060,-0.056,-0.080,3.008,-2.491,0.201,443382849.000
-0.063,-0.050,-0.070,3.032,-2.470,0.238,443382948.000
-0.060,-0.056,-0.073,3.022,-2.515,0.229,443383048.000
-0.063,-0.052,-0.075,3.003,-2.462,0.201,443383148.000
-0.065,-0.051,-0.075,3.024,-2.474,0.219,443383247.000
-0.056,-0.054,-0.075,3.024,-2.500,0.211,443383348.000
-0.060,-0.056,-0.075,2.994,-2.499,0.201,443383448.000
-0.065,-0.054,-0.068,3.009,-2.473,0.237,443383548.000
-0.063,-0.055,-0.075,3.016,-2.462,0.219,443383647.000
-0.065,-0.054,-0.073,3.023,-2.465,0.210,443383747.000
-0.060,-0.051,-0.070,3.025,-2.483,0.247,443383847.000
-0.060,-0.051,-0.075,3.039,-2.475,0.247,443383948.000
-0.063,-0.052,-0.078,3.045,-2.470,0.229,443384048.000
-0.063,-0.055,-0.073,3.002,-2.454,0.219,443384147.000
-0.060,-0.054,-0.073,3.023,-2.491,0.210,443384248.000
-0.065,-0.051,-0.080,3.052,-2.442,0.219,443384347.000
-0.058,-0.058,-0.073,2.987,-2.479,0.211,443384447.000
-0.063,-0.052,-0.078,3.017,-2.471,0.201,443384548.000
-0.058,-0.052,-0.075,2.990,-2.512,0.228,443384648.000
-0.062,-0.050,-0.075,3.046,-2.511,0.210,443384747.000
-0.060,-0.054,-0.078,3.023,-2.507,0.210,443384847.000
-0.058,-0.052,-0.075,3.031,-2.488,0.229,443384947.000
-0.063,-0.052,-0.075,3.003,-2.462,0.228,443385047.000
-0.065,-0.054,-0.075,3.009,-2.474,0.210,443385147.000
-0.067,-0.053,-0.075,3.030,-2.437,0.201,443385248.000
-0.062,-0.047,-0.075,3.047,-2.487,0.219,443385348.000
-0.065,-0.054,-0.080,3.023,-2.466,0.210,443385447.000
-0.063,-0.047,-0.073,3.033,-2.478,0.219,443385547.000
-0.063,-0.052,-0.073,3.058,-2.478,0.229,443385648.000
-0.047,-0.055,-0.083,2.853,-1.790,0.170,443385747.000
-0.049,-0.054,-0.075,2.915,-1.922,0.188,443385847.000
-0.049,-0.059,-0.078,2.885,-1.906,0.197,443385947.000
-0.049,-0.057,-0.073,2.886,-1.865,0.207,443386048.000
-0.049,-0.057,-0.073,2.886,-1.865,0.207,443386147.000
-0.045,-0.057,-0.075,2.873,-1.802,0.208,443386248.000
-0.045,-0.062,-0.075,2.843,-1.851,0.217,443386348.000
-0.045,-0.054,-0.080,2.888,-1.819,0.189,443386448.000
-0.045,-0.057,-0.083,2.860,-1.779,0.208,443386547.000
-0.041,-0.059,-0.073,2.831,-1.747,0.199,443386648.000
-0.045,-0.052,-0.078,2.890,-1.713,0.199,443386748.000
-0.041,-0.057,-0.073,2.860,-1.674,0.182,443386848.000
-0.039,-0.055,-0.078,2.840,-1.703,0.200,443386947.000
-0.037,-0.059,-0.075,2.832,-1.659,0.201,443387048.000
-0.039,-0.058,-0.073,2.812,-1.614,0.219,443387148.000
-0.037,-0.059,-0.080,2.818,-1.603,0.201,443387247.000
-0.041,-0.057,-0.070,2.805,-1.545,0.210,443387347.000
-0.057,-0.054,-0.083,2.970,-2.211,0.213,443387447.000
-0.064,-0.048,-0.075,2.984,-2.620,0.226,443387547.000
-0.080,-0.048,-0.078,2.954,-3.036,0.220,443387647.000
-0.095,-0.029,-0.086,3.003,-3.857,0.220,443387749.000
-0.118,-0.015,-0.061,2.948,-5.004,0.225,443387849.000
-0.147,0.003,-0.064,2.862,-6.230,0.227,443387949.000
-0.172,0.021,-0.053,2.679,-7.359,0.230,443388049.000
-0.194,0.050,-0.068,2.387,-8.546,0.232,443388148.000
-0.219,0.074,-0.059,2.042,-9.612,0.225,443388248.000
-0.248,0.102,-0.062,1.644,-10.769,0.234,443388349.000
-0.264,0.126,-0.055,1.245,-12.017,0.226,443388448.000
-0.295,0.161,-0.046,0.773,-13.241,0.215,443388548.000
-0.319,0.200,-0.045,0.271,-14.408,0.204,443388648.000
-0.346,0.225,-0.043,-0.246,-15.682,0.212,443388749.000
-0.374,0.261,-0.037,-0.764,-16.856,0.220,443388849.000
-0.392,0.289,-0.038,-1.306,-18.141,0.182,443388949.000
-0.425,0.323,-0.036,-1.881,-19.331,0.235,443389049.000
-0.448,0.358,-0.037,-2.392,-20.518,0.197,443389148.000
-0.474,0.393,-0.026,-2.973,-21.882,0.212,443389248.000
-0.500,0.432,-0.029,-3.648,-23.151,0.209,443389348.000
-0.531,0.469,-0.016,-4.201,-24.481,0.205,443389449.000
-0.549,0.510,-0.034,-4.900,-25.731,0.239,443389548.000
-0.586,0.542,-0.013,-5.520,-27.070,0.198,443389649.000
-0.603,0.582,-0.011,-6.235,-28.326,0.205,443389748.000
