0.038,-0.036,-0.101,1.109,1.247,0.219,523262427.000
0.035,-0.035,-0.103,1.117,1.276,0.238,523262526.000
0.035,-0.035,-0.101,1.116,1.260,0.210,523262626.000
0.038,-0.031,-0.098,1.181,1.256,0.238,523262726.000
0.035,-0.035,-0.103,1.117,1.276,0.238,523262826.000
0.035,-0.033,-0.103,1.132,1.276,0.219,523262927.000
0.035,-0.033,-0.096,1.131,1.277,0.219,523263026.000
0.033,-0.034,-0.103,1.124,1.289,0.228,523263126.000
0.035,-0.032,-0.096,1.132,1.277,0.247,523263226.000
0.040,-0.035,-0.101,1.117,1.235,0.210,523263326.000
0.035,-0.040,-0.111,1.087,1.275,0.219,523263426.000
0.033,-0.036,-0.103,1.109,1.289,0.219,523263526.000
0.035,-0.033,-0.108,1.132,1.259,0.219,523263626.000
0.037,-0.036,-0.091,1.095,1.256,0.219,523263726.000
0.035,-0.033,-0.103,1.159,1.276,0.219,523263826.000
0.035,-0.040,-0.096,1.086,1.277,0.219,523263926.000
0.038,-0.034,-0.096,1.124,1.264,0.201,523264027.000
0.035,-0.035,-0.101,1.144,1.261,0.210,523264126.000
0.035,-0.038,-0.101,1.115,1.285,0.229,523264227.000
0.035,-0.035,-0.098,1.144,1.245,0.210,523264326.000
0.033,-0.031,-0.103,1.139,1.289,0.210,523264427.000
0.042,-0.034,-0.098,1.166,1.231,0.229,523264526.000
0.038,-0.031,-0.096,1.139,1.264,0.238,523264627.000
0.037,-0.036,-0.101,1.123,1.272,0.220,523264727.000
0.037,-0.036,-0.101,1.123,1.272,0.220,523264826.000
0.033,-0.039,-0.103,1.093,1.289,0.210,523264927.000
0.038,-0.034,-0.106,1.152,1.280,0.229,523265027.000
0.035,-0.035,-0.093,1.130,1.285,0.238,523265126.000
0.035,-0.035,-0.108,1.131,1.284,0.210,523265227.000
0.037,-0.031,-0.096,1.153,1.289,0.211,523265327.000
0.033,-0.036,-0.106,1.123,1.281,0.219,523265427.000
0.035,-0.035,-0.098,1.117,1.293,0.238,523265527.000
0.031,-0.033,-0.101,1.159,1.286,0.247,523265626.000
0.035,-0.035,-0.101,1.131,1.285,0.238,523265726.000
0.035,-0.038,-0.096,1.115,1.301,0.229,523265826.000
0.033,-0.034,-0.101,1.124,1.273,0.228,523265927.000
0.035,-0.035,-0.101,1.130,1.285,0.210,523266026.000
0.033,-0.036,-0.101,1.122,1.297,0.219,523266126.000
0.038,-0.034,-0.096,1.124,1.264,0.229,523266226.000
0.031,-0.035,-0.101,1.116,1.286,0.237,523266326.000
0.035,-0.035,-0.098,1.102,1.268,0.210,523266426.000
0.035,-0.030,-0.096,1.174,1.277,0.201,523266526.000
0.037,-0.036,-0.101,1.123,1.272,0.220,523266627.000
0.035,-0.035,-0.098,1.103,1.268,0.238,523266727.000
0.035,-0.038,-0.103,1.115,1.252,0.228,523266826.000
0.040,-0.035,-0.101,1.103,1.259,0.238,523266926.000
0.037,-0.039,-0.101,1.108,1.272,0.210,523267026.000
0.038,-0.034,-0.101,1.111,1.272,0.229,523267126.000
0.038,-0.034,-0.096,1.124,1.264,0.229,523267226.000
0.035,-0.033,-0.101,1.145,1.285,0.219,523267327.000
0.038,-0.036,-0.103,1.123,1.239,0.219,523267427.000
0.033,-0.036,-0.101,1.109,1.273,0.219,523267527.000
0.031,-0.033,-0.098,1.145,1.294,0.219,523267626.000
0.031,-0.035,-0.103,1.130,1.278,0.210,523267727.000
0.035,-0.033,-0.103,1.146,1.252,0.219,523267826.000
0.040,-0.030,-0.103,1.148,1.251,0.229,523267927.000
0.035,-0.035,-0.101,1.116,1.260,0.210,523268026.000
0.035,-0.033,-0.098,1.118,1.268,0.219,523268126.000
0.038,-0.031,-0.101,1.126,1.272,0.238,523268226.000
0.035,-0.027,-0.103,1.190,1.276,0.210,523268327.000
0.038,-0.034,-0.101,1.124,1.248,0.201,523268426.000
0.035,-0.033,-0.103,1.132,1.276,0.219,523268526.000
0.038,-0.034,-0.103,1.097,1.263,0.228,523268627.000
0.037,-0.036,-0.098,1.123,1.304,0.248,523268726.000
0.035,-0.035,-0.103,1.117,1.276,0.210,523268827.000
0.035,-0.032,-0.091,1.131,1.293,0.247,523268927.000
0.042,-0.036,-0.101,1.123,1.246,0.220,523269027.000
0.035,-0.033,-0.101,1.132,1.309,0.219,523269127.000
0.035,-0.033,-0.103,1.132,1.325,0.247,523269227.000
0.035,-0.035,-0.093,1.102,1.334,0.210,523269327.000
0.035,-0.033,-0.096,1.132,1.325,0.247,523269427.000
0.035,-0.035,-0.098,1.116,1.341,0.211,523269527.000
0.035,-0.033,-0.098,1.131,1.341,0.220,523269627.000
0.037,-0.039,-0.098,1.094,1.329,0.211,523269727.000
0.033,-0.036,-0.093,1.108,1.322,0.219,523269827.000
0.037,-0.034,-0.101,1.125,1.344,0.229,523269928.000
0.035,-0.035,-0.098,1.116,1.341,0.211,523270028.000
0.035,-0.033,-0.103,1.146,1.349,0.220,523270128.000
0.035,-0.038,-0.091,1.087,1.366,0.229,523270228.000
0.039,-0.038,-0.101,1.074,1.332,0.202,523270328.000
0.037,-0.034,-0.106,1.111,1.352,0.202,523270427.000
0.037,-0.036,-0.101,1.109,1.344,0.220,523270528.000
0.036,-0.035,-0.111,1.200,1.179,0.238,523270628.000
0.036,-0.032,-0.096,0.980,1.106,0.244,523270728.000
0.032,-0.022,-0.094,0.763,0.967,0.222,523270828.000
0.022,-0.001,-0.094,0.462,0.590,0.214,523270928.000
0.013,0.016,-0.097,-0.007,0.058,0.222,523271028.000
0.000,0.047,-0.098,-0.538,-0.660,0.217,523271128.000
-0.016,0.078,-0.089,-1.003,-1.634,0.210,523271228.000
-0.038,0.107,-0.095,-1.564,-2.342,0.223,523271328.000
-0.052,0.131,-0.093,-1.982,-3.231,0.208,523271428.000
-0.077,0.165,-0.084,-2.515,-4.252,0.209,523271528.000
-0.100,0.195,-0.082,-3.001,-5.309,0.209,523271628.000
-0.127,0.225,-0.078,-3.515,-6.455,0.236,523271728.000
-0.143,0.259,-0.079,-4.059,-7.487,0.265,523271827.000
-0.172,0.295,-0.070,-4.550,-8.579,0.246,523271928.000
-0.190,0.325,-0.061,-5.133,-9.686,0.246,523272028.000
-0.219,0.362,-0.065,-5.719,-10.869,0.281,523272128.000
-0.244,0.396,-0.066,-6.361,-12.021,0.279,523272228.000
-0.268,0.432,-0.052,-6.935,-13.171,0.287,523272328.000
-0.297,0.472,-0.063,-7.532,-14.452,0.329,523272428.000
-0.317,0.509,-0.044,-8.188,-15.612,0.337,523272527.000
-0.343,0.549,-0.050,-8.862,-16.890,0.343,523272628.000
-0.374,0.592,-0.042,-9.562,-18.020,0.385,523272727.000
-0.399,0.627,-0.043,-10.274,-19.342,0.382,523272828.000
-0.427,0.677,-0.037,-10.923,-20.591,0.433,523272926.000
-0.458,0.712,-0.033,-11.614,-21.931,0.447,523273027.000
-0.484,0.758,-0.019,-12.245,-23.215,0.443,523273126.000
-0.516,0.797,-0.021,-12.996,-24.608,0.483,523273226.000
-0.543,0.833,-0.029,-13.672,-25.821,0.471,523273326.000
-0.575,0.883,-0.018,-14.349,-27.270,0.547,523273426.000
-0.606,0.924,-0.009,-15.038,-28.545,0.552,523273526.000
-0.632,0.964,-0.011,-15.712,-29.855,0.613,523273626.000
-0.663,1.010,-0.010,-16.383,-31.253,0.635,523273726.000
-0.702,1.056,0.001,-17.070,-32.590,0.684,523273826.000
-0.719,1.089,-0.007,-17.760,-33.854,0.691,523273927.000
-0.758,1.133,0.011,-18.394,-35.264,0.758,523274027.000
-0.788,1.184,0.010,-19.173,-36.695,0.797,523274127.000
-0.817,1.218,0.024,-19.886,-38.039,0.821,523274226.000
-0.855,1.273,0.010,-20.691,-39.559,0.894,523274326.000
-0.881,1.313,0.031,-21.408,-40.988,0.898,523274426.000
-0.918,1.358,0.019,-22.197,-42.414,0.955,523274526.000
-0.946,1.408,0.033,-22.930,-43.905,1.004,523274626.000
-0.980,1.455,0.034,-23.698,-45.351,1.052,523274727.000
-1.013,1.500,0.035,-24.516,-46.785,1.081,523274826.000
-1.047,1.548,0.046,-25.228,-48.270,1.166,523274926.000
-1.078,1.589,0.052,-26.082,-49.580,1.197,523275026.000
-1.112,1.643,0.043,-26.873,-51.035,1.244,523275126.000
-1.144,1.694,0.061,-27.675,-52.606,1.291,523275226.000
-1.176,1.744,0.057,-28.545,-54.058,1.310,523275326.000
-1.213,1.794,0.063,-29.374,-55.475,1.358,523275426.000
-1.243,1.838,0.077,-30.062,-57.001,1.425,523275526.000
-1.279,1.888,0.068,-30.862,-58.419,1.472,523275627.000
-1.310,1.934,0.084,-31.618,-59.864,1.493,523275727.000
-1.346,1.984,0.082,-32.391,-61.282,1.569,523275826.000
-1.381,2.022,0.091,-33.109,-62.750,1.617,523275927.000
-1.409,2.072,0.087,-33.881,-64.105,1.666,523276027.000
-1.449,2.120,0.103,-34.589,-65.705,1.704,523276126.000
-1.479,2.171,0.109,-35.479,-67.185,1.769,523276226.000
-1.516,2.224,0.110,-36.306,-68.547,1.798,523276327.000
-1.550,2.268,0.118,-37.008,-70.136,1.864,523276426.000
-1.585,2.319,0.121,-37.884,-71.599,1.902,523276526.000
-1.617,2.372,0.122,-38.711,-73.035,1.958,523276626.000
-1.652,2.423,0.131,-39.546,-74.408,2.024,523276726.000
-1.692,2.468,0.139,-40.351,-75.912,2.080,523276827.000
-1.721,2.518,0.145,-41.193,-77.259,2.101,523276927.000
-1.746,2.572,0.149,-42.054,-78.676,2.122,523277026.000
-1.778,2.597,0.153,-42.584,-79.674,2.159,523277126.000
-1.789,2.643,0.154,-43.528,-80.280,2.188,523277226.000
-1.794,2.684,0.160,-44.468,-80.762,2.136,523277326.000
-1.786,2.725,0.159,-45.571,-80.885,2.032,523277427.000
-1.780,2.767,0.166,-46.784,-80.767,1.957,523277526.000
-1.769,2.805,0.165,-47.970,-80.650,1.874,523277626.000
-1.760,2.853,0.167,-49.159,-80.585,1.780,523277726.000
-1.747,2.887,0.173,-50.244,-80.503,1.698,523277827.000
-1.740,2.931,0.177,-51.373,-80.489,1.605,523277927.000
-1.731,2.960,0.172,-52.446,-80.471,1.559,523278027.000
-1.722,3.008,0.178,-53.581,-80.486,1.437,523278127.000
-1.722,3.045,0.172,-54.638,-80.466,1.362,523278227.000
-1.711,3.089,0.179,-55.725,-80.518,1.324,523278326.000
