0.017,0.017,-0.048,-0.784,0.192,0.079,435394768.000
0.015,0.023,-0.053,-0.746,0.237,0.088,435394869.000
0.015,0.023,-0.053,-0.760,0.212,0.088,435394968.000
0.013,0.019,-0.053,-0.783,0.225,0.088,435395069.000
0.013,0.024,-0.053,-0.753,0.225,0.078,435395168.000
0.017,0.022,-0.053,-0.767,0.199,0.097,435395269.000
0.019,0.021,-0.051,-0.774,0.171,0.107,435395368.000
0.013,0.022,-0.046,-0.754,0.201,0.097,435395468.000
0.013,0.016,-0.043,-0.771,0.210,0.079,435395569.000
0.011,0.023,-0.051,-0.760,0.222,0.087,435395668.000
0.015,0.018,-0.051,-0.776,0.221,0.097,435395769.000
0.013,0.022,-0.048,-0.768,0.193,0.097,435395869.000
0.011,0.028,-0.051,-0.716,0.198,0.078,435395968.000
0.013,0.022,-0.051,-0.781,0.185,0.096,435396068.000
0.013,0.019,-0.053,-0.797,0.200,0.087,435396168.000
0.015,0.020,-0.053,-0.747,0.212,0.079,435396268.000
0.015,0.023,-0.051,-0.760,0.196,0.088,435396368.000
0.015,0.028,-0.053,-0.730,0.164,0.078,435396469.000
0.013,0.022,-0.046,-0.768,0.177,0.097,435396568.000
0.011,0.020,-0.048,-0.776,0.206,0.078,435396669.000
0.015,0.018,-0.053,-0.776,0.188,0.097,435396768.000
0.017,0.019,-0.048,-0.782,0.167,0.116,435396869.000
0.013,0.022,-0.053,-0.740,0.177,0.097,435396969.000
0.013,0.022,-0.046,-0.740,0.177,0.097,435397068.000
0.013,0.022,-0.051,-0.768,0.160,0.096,435397169.000
0.013,0.024,-0.051,-0.752,0.160,0.106,435397268.000
0.013,0.022,-0.053,-0.768,0.176,0.069,435397369.000
0.017,0.019,-0.053,-0.769,0.127,0.060,435397468.000
0.011,0.018,-0.046,-0.750,0.166,0.097,435397569.000
0.015,0.020,-0.053,-0.775,0.115,0.078,435397669.000
0.009,0.022,-0.056,-0.782,0.193,0.068,435397769.000
0.013,0.022,-0.048,-0.754,0.169,0.097,435397869.000
0.011,0.020,-0.051,-0.748,0.173,0.106,435397970.000
0.015,0.023,-0.053,-0.732,0.164,0.088,435398069.000
0.011,0.018,-0.053,-0.763,0.189,0.097,435398170.000
0.011,0.020,-0.051,-0.775,0.173,0.105,435398270.000
0.015,0.018,-0.053,-0.776,0.188,0.097,435398369.000
0.015,0.020,-0.046,-0.761,0.189,0.106,435398469.000
0.013,0.019,-0.048,-0.797,0.217,0.088,435398569.000
0.015,0.021,-0.048,-0.789,0.204,0.106,435398670.000
0.015,0.020,-0.056,-0.802,0.228,0.106,435398769.000
0.013,0.027,-0.053,-0.723,0.249,0.088,435398869.000
0.013,0.019,-0.051,-0.783,0.257,0.088,435398969.000
0.017,0.017,-0.053,-0.797,0.248,0.079,435399070.000
0.017,0.019,-0.046,-0.796,0.273,0.089,435399170.000
0.015,0.020,-0.053,-0.789,0.285,0.079,435399270.000
0.019,0.023,-0.050,-0.759,0.268,0.089,435399370.000
0.015,0.015,-0.058,-0.832,0.341,0.089,435399469.000
0.015,0.018,-0.053,-0.790,0.358,0.098,435399569.000
0.015,0.023,-0.051,-0.815,0.341,0.088,435399670.000
0.017,0.022,-0.051,-0.781,0.353,0.098,435399770.000
0.021,0.019,-0.058,-0.767,0.376,0.090,435399869.000
0.017,0.016,-0.058,-0.838,0.352,0.080,435399970.000
0.019,0.023,-0.053,-0.787,0.381,0.062,435400069.000
0.021,0.016,-0.051,-0.824,0.400,0.081,435400170.000
0.019,0.020,-0.053,-0.816,0.405,0.080,435400269.000
0.021,0.022,-0.058,-0.807,0.375,0.071,435400370.000
0.007,0.028,-0.056,-0.689,-0.036,0.103,435400469.000
0.009,0.017,-0.051,-0.744,-0.056,0.104,435400569.000
-0.001,0.023,-0.048,-0.625,-0.396,0.109,435400669.000
-0.016,0.032,-0.041,-0.514,-0.996,0.103,435400770.000
-0.027,0.035,-0.048,-0.349,-1.719,0.106,435400870.000
-0.053,0.039,-0.046,-0.137,-2.634,0.179,435400970.000
-0.078,0.046,-0.044,0.117,-3.647,0.206,435401070.000
-0.105,0.055,-0.039,0.364,-4.687,0.222,435401170.000
-0.128,0.066,-0.049,0.559,-5.827,0.248,435401269.000
-0.149,0.070,-0.044,0.812,-6.905,0.265,435401369.000
-0.174,0.075,-0.030,1.036,-7.973,0.310,435401469.000
-0.201,0.084,-0.037,1.270,-9.103,0.326,435401570.000
-0.222,0.091,-0.038,1.442,-10.077,0.353,435401669.000
-0.247,0.095,-0.033,1.667,-11.130,0.370,435401770.000
-0.274,0.106,-0.028,1.957,-12.266,0.423,435401869.000
-0.301,0.110,-0.038,2.106,-13.332,0.421,435401969.000
-0.324,0.118,-0.036,2.368,-14.358,0.438,435402069.000
-0.349,0.128,-0.021,2.622,-15.474,0.473,435402169.000
-0.376,0.139,-0.024,2.872,-16.636,0.526,435402268.000
-0.399,0.142,-0.024,3.048,-17.646,0.552,435402369.000
-0.425,0.147,-0.022,3.300,-18.682,0.570,435402470.000
-0.452,0.153,-0.017,3.506,-19.722,0.632,435402569.000
-0.473,0.165,-0.027,3.791,-20.826,0.650,435402669.000
-0.498,0.170,-0.013,4.029,-21.870,0.695,435402768.000
-0.525,0.176,-0.018,4.221,-22.919,0.729,435402869.000
-0.548,0.187,-0.011,4.469,-24.025,0.728,435402969.000
-0.576,0.190,-0.011,4.701,-24.960,0.810,435403069.000
-0.600,0.200,-0.011,4.915,-26.151,0.816,435403170.000
-0.628,0.206,-0.016,5.148,-27.127,0.852,435403268.000
-0.653,0.213,-0.006,5.442,-28.211,0.851,435403368.000
-0.680,0.221,-0.009,5.608,-29.350,0.894,435403468.000
-0.705,0.231,-0.007,5.878,-30.411,0.985,435403569.000
-0.726,0.231,0.008,6.085,-31.528,0.984,435403668.000
-0.759,0.243,-0.003,6.328,-32.677,1.026,435403768.000
-0.786,0.249,-0.010,6.589,-33.685,1.062,435403869.000
-0.807,0.254,-0.001,6.813,-34.795,1.079,435403968.000
-0.840,0.264,-0.001,7.054,-36.032,1.139,435404069.000
-0.870,0.271,-0.001,7.308,-37.003,1.166,435404168.000
-0.884,0.274,0.004,7.513,-38.193,1.220,435404269.000
-0.920,0.290,-0.002,7.791,-39.288,1.235,435404369.000
-0.947,0.299,0.010,8.052,-40.497,1.306,435404468.000
-0.970,0.302,0.010,8.283,-41.603,1.304,435404569.000
-1.001,0.311,0.010,8.517,-42.755,1.347,435404668.000
-1.030,0.315,0.005,8.701,-43.744,1.419,435404769.000
-1.053,0.324,0.012,9.018,-44.897,1.436,435404869.000
-1.084,0.332,0.009,9.196,-46.082,1.451,435404969.000
-1.114,0.342,0.014,9.450,-47.207,1.485,435405069.000
-1.134,0.347,0.021,9.689,-48.276,1.530,435405168.000
-1.168,0.357,0.023,9.916,-49.408,1.564,435405269.000
-1.197,0.364,0.020,10.115,-50.509,1.616,435405368.000
-1.220,0.373,0.033,10.390,-51.622,1.661,435405468.000
-1.253,0.380,0.032,10.643,-52.810,1.685,435405568.000
-1.276,0.381,0.020,10.860,-53.934,1.729,435405668.000
-1.305,0.393,0.027,11.088,-55.050,1.773,435405769.000
-1.336,0.402,0.029,11.335,-56.291,1.787,435405868.000
-1.364,0.413,0.029,11.557,-57.324,1.841,435405969.000
-1.395,0.424,0.036,11.819,-58.451,1.893,435406068.000
-1.416,0.426,0.038,12.029,-59.610,1.901,435406168.000
-1.447,0.429,0.036,12.176,-60.699,1.897,435406268.000
-1.472,0.439,0.043,12.446,-61.792,1.988,435406368.000
-1.504,0.445,0.040,12.650,-62.904,2.022,435406469.000
-1.526,0.459,0.037,12.887,-63.995,2.029,435406569.000
-1.553,0.462,0.039,13.105,-65.116,2.082,435406668.000
-1.581,0.471,0.054,13.310,-66.244,2.098,435406769.000
-1.617,0.484,0.049,13.546,-67.243,2.132,435406868.000
-1.644,0.490,0.048,13.765,-68.372,2.194,435406968.000
-1.671,0.496,0.058,13.996,-69.493,2.201,435407068.000
-1.696,0.501,0.053,14.166,-70.579,2.217,435407168.000
-1.723,0.512,0.060,14.387,-71.660,2.270,435407268.000
-1.750,0.523,0.065,14.636,-72.724,2.324,435407368.000
-1.786,0.526,0.067,14.852,-73.891,2.348,435407468.000
-1.806,0.539,0.064,15.082,-74.994,2.364,435407568.000
-1.834,0.542,0.071,15.271,-76.051,2.390,435407668.000
-1.863,0.549,0.071,15.470,-77.119,2.415,435407768.000
-1.892,0.559,0.066,15.739,-78.204,2.477,435407868.000
-1.917,0.564,0.076,15.977,-79.264,2.495,435407968.000
-1.951,0.571,0.070,16.175,-80.372,2.519,435408068.000
-1.976,0.578,0.070,16.416,-81.441,2.545,435408169.000
-1.999,0.586,0.075,16.608,-82.459,2.562,435408268.000
-2.035,0.595,0.085,16.813,-83.650,2.604,435408368.000
-2.058,0.603,0.084,17.061,-84.683,2.649,435408468.000
-2.085,0.612,0.086,17.295,-85.683,2.694,435408568.000
-2.115,0.616,0.089,17.492,-86.695,2.710,435408668.000
-2.140,0.621,0.093,17.675,-87.724,2.755,435408768.000
-2.159,0.622,0.093,17.892,-88.710,2.773,435408868.000
-2.184,0.631,0.093,18.121,-89.682,2.809,435408969.000
-2.212,0.635,0.093,18.256,-90.643,2.863,435409068.000
-2.239,0.648,0.095,18.519,-91.546,2.871,435409169.000
-2.267,0.651,0.105,18.736,-92.521,2.898,435409268.000
-2.290,0.657,0.097,19.025,-93.506,2.935,435409368.000
-2.313,0.663,0.094,19.258,-94.426,2.971,435409469.000
-2.345,0.671,0.102,19.478,-95.457,3.015,435409568.000
-2.368,0.672,0.096,19.694,-96.580,3.032,435409669.000
-2.403,0.686,0.099,19.930,-97.578,3.066,435409768.000
-2.427,0.692,0.106,20.135,-98.611,3.129,435409868.000
-2.448,0.699,0.113,20.348,-99.608,3.156,435409969.000
-2.481,0.703,0.108,20.545,-100.643,3.172,435410068.000
-2.511,0.716,0.120,20.773,-101.695,3.216,435410169.000
-2.536,0.723,0.120,20.944,-102.692,3.242,435410268.000
-2.559,0.726,0.119,21.148,-103.604,3.270,435410368.000
-2.587,0.727,0.131,21.335,-104.668,3.286,435410469.000
-2.616,0.742,0.124,21.594,-105.664,3.312,435410568.000
-2.639,0.740,0.126,21.740,-106.641,3.376,435410668.000
-2.662,0.748,0.138,21.960,-107.658,3.393,435410768.000
-2.692,0.755,0.123,22.145,-108.607,3.391,435410868.000
-2.726,0.762,0.128,22.398,-109.681,3.416,435410968.000
-2.749,0.771,0.137,22.564,-110.682,3.516,435411068.000
-2.774,0.781,0.137,22.804,-111.630,3.469,435411168.000
-2.801,0.781,0.139,22.965,-112.727,3.513,435411268.000
-2.831,0.791,0.134,23.207,-113.667,3.549,435411368.000
-2.852,0.796,0.146,23.377,-114.599,3.595,435411468.000
-2.882,0.805,0.146,23.591,-115.619,3.629,435411569.000
-2.913,0.814,0.141,23.811,-116.570,3.646,435411669.000
-2.937,0.820,0.143,24.016,-117.572,3.682,435411768.000
-2.962,0.827,0.153,24.228,-118.511,3.736,435411868.000
-2.987,0.829,0.150,24.424,-119.637,3.744,435411968.000
-3.017,0.836,0.157,24.609,-120.535,3.770,435412068.000
-3.042,0.843,0.157,24.836,-121.484,3.825,435412169.000
-3.070,0.851,0.159,25.014,-122.436,3.842,435412268.000
-3.095,0.861,0.162,25.283,-123.496,3.849,435412369.000
-3.122,0.867,0.164,25.447,-124.545,3.912,435412468.000
-3.154,0.873,0.166,25.665,-125.520,3.974,435412569.000
-3.179,0.877,0.166,25.890,-126.541,3.964,435412668.000
-3.211,0.886,0.168,26.096,-127.515,4.008,435412768.000
-3.238,0.889,0.163,26.286,-128.443,4.035,435412869.000
-3.264,0.896,0.182,26.471,-129.350,4.117,435412968.000
-3.289,0.903,0.177,26.697,-130.412,4.115,435413068.000
-3.319,0.908,0.174,26.880,-131.367,4.132,435413168.000
-3.344,0.912,0.179,27.050,-132.275,4.150,435413268.000
-3.364,0.918,0.176,27.229,-132.930,4.189,435413368.000
-3.369,0.919,0.181,27.277,-133.287,4.204,435413468.000
-3.371,0.918,0.179,27.255,-133.332,4.185,435413569.000
-3.368,0.920,0.181,27.188,-132.986,4.169,435413669.000
-3.350,0.914,0.179,27.071,-132.455,4.166,435413768.000
-3.334,0.913,0.177,26.991,-131.911,4.145,435413869.000
-3.325,0.906,0.179,26.844,-131.361,4.140,435413969.000
-3.313,0.901,0.182,26.719,-130.945,4.126,435414068.000
-3.304,0.902,0.179,26.632,-130.533,4.093,435414168.000
-3.290,0.900,0.177,26.585,-130.146,4.080,435414269.000
-3.280,0.896,0.167,26.496,-129.782,4.056,435414368.000
-3.270,0.892,0.177,26.364,-129.426,4.060,435414468.000
-3.262,0.895,0.167,26.340,-129.098,4.044,435414569.000
-3.261,0.893,0.180,26.290,-128.730,4.029,435414668.000
-3.249,0.893,0.175,26.209,-128.436,4.005,435414769.000
-3.241,0.890,0.177,26.154,-128.139,3.999,435414869.000
-3.229,0.885,0.168,26.044,-127.862,3.984,435414968.000
-3.226,0.884,0.173,25.989,-127.580,3.986,435415069.000
-3.220,0.883,0.173,25.968,-127.303,3.971,435415168.000
-3.208,0.878,0.170,25.885,-127.073,3.956,435415270.000
-3.204,0.880,0.168,25.818,-126.792,3.939,435415370.000
-3.200,0.877,0.168,25.776,-126.527,3.932,435415469.000
-3.197,0.874,0.173,25.720,-126.270,3.926,435415570.000
-3.187,0.876,0.168,25.661,-126.035,3.919,435415670.000
-3.183,0.868,0.170,25.602,-125.810,3.922,435415769.000
-3.173,0.869,0.171,25.542,-125.608,3.915,435415869.000
-3.169,0.869,0.168,25.529,-125.399,3.889,435415969.000
-3.163,0.872,0.173,25.484,-125.155,3.919,435416069.000
-3.160,0.867,0.168,25.413,-124.930,3.875,435416169.000
-3.156,0.867,0.171,25.400,-124.705,3.878,435416270.000
-3.148,0.867,0.166,25.346,-124.530,3.852,435416369.000
-3.142,0.863,0.173,25.283,-124.350,3.882,435416470.000
-3.140,0.864,0.163,25.263,-124.105,3.847,435416570.000
-3.139,0.862,0.176,25.200,-123.907,3.858,435416669.000
-3.128,0.861,0.171,25.167,-123.745,3.842,435416770.000
-3.122,0.857,0.171,25.145,-123.590,3.844,435416869.000
-3.121,0.858,0.164,25.084,-123.385,3.808,435416970.000
-3.115,0.857,0.161,25.065,-123.190,3.820,435417069.000
-3.113,0.855,0.164,25.029,-123.024,3.803,435417169.000
-3.109,0.858,0.164,25.004,-122.832,3.786,435417270.000
-3.105,0.852,0.161,24.947,-122.648,3.797,435417369.000
-3.093,0.852,0.164,24.921,-122.546,3.772,435417470.000
-3.096,0.848,0.164,24.843,-122.340,3.801,435417570.000
-3.087,0.846,0.164,24.788,-122.173,3.821,435417669.000
-3.084,0.851,0.159,24.805,-121.997,3.758,435417769.000
-3.082,0.849,0.159,24.784,-121.840,3.769,435417870.000
-3.078,0.849,0.167,24.743,-121.696,3.771,435417970.000
-3.074,0.847,0.169,24.714,-121.567,3.763,435418070.000
-3.066,0.844,0.162,24.632,-121.401,3.756,435418169.000
-3.064,0.845,0.159,24.668,-121.252,3.748,435418269.000
-3.062,0.841,0.162,24.590,-121.088,3.722,435418370.000
-3.056,0.845,0.159,24.586,-120.965,3.723,435418470.000
-3.052,0.845,0.159,24.587,-120.845,3.725,435418570.000
-3.051,0.841,0.162,24.495,-120.656,3.726,435418669.000
-3.049,0.839,0.164,24.474,-120.515,3.709,435418769.000
-3.047,0.838,0.162,24.440,-120.366,3.720,435418870.000
-3.041,0.839,0.164,24.435,-120.251,3.740,435418969.000
-3.037,0.839,0.162,24.407,-120.115,3.686,435419070.000
-3.033,0.836,0.155,24.366,-119.996,3.706,435419169.000
-3.031,0.835,0.160,24.317,-119.871,3.688,435419269.000
-3.025,0.834,0.157,24.297,-119.724,3.699,435419370.000
-3.023,0.830,0.160,24.246,-119.607,3.673,435419469.000
-3.022,0.831,0.165,24.240,-119.482,3.692,435419570.000
-3.020,0.835,0.160,24.250,-119.342,3.666,435419670.000
-3.007,0.830,0.165,24.207,-119.281,3.677,435419770.000
-3.012,0.829,0.160,24.166,-119.102,3.678,435419870.000
-3.008,0.829,0.162,24.139,-118.999,3.679,435419970.000
-3.004,0.827,0.162,24.124,-118.879,3.671,435420070.000
-3.004,0.829,0.162,24.098,-118.758,3.681,435420169.000
-3.000,0.824,0.162,24.040,-118.638,3.637,435420270.000
-2.994,0.828,0.160,24.050,-118.539,3.638,435420370.000
-2.996,0.829,0.157,24.030,-118.414,3.629,435420469.000
-2.988,0.824,0.155,23.974,-118.303,3.613,435420570.000
-2.986,0.830,0.155,24.012,-118.219,3.623,435420669.000
-2.987,0.825,0.155,23.968,-118.049,3.606,435420770.000
-2.985,0.821,0.158,23.904,-117.957,3.606,435420869.000
-2.983,0.827,0.153,23.915,-117.841,3.617,435420970.000
-2.979,0.819,0.160,23.856,-117.745,3.590,435421070.000
-2.975,0.819,0.160,23.843,-117.649,3.592,435421169.000
-2.971,0.817,0.153,23.801,-117.530,3.611,435421270.000
-2.969,0.815,0.158,23.766,-117.430,3.594,435421369.000
-2.967,0.822,0.155,23.805,-117.281,3.604,435421470.000
-2.967,0.819,0.158,23.776,-117.224,3.596,435421570.000
-2.961,0.818,0.153,23.769,-117.133,3.579,435421670.000
-2.964,0.816,0.153,23.720,-117.000,3.561,435421770.000
-2.960,0.816,0.158,23.720,-116.912,3.590,435421870.000
-2.953,0.815,0.158,23.672,-116.829,3.573,435421969.000
-2.952,0.814,0.160,23.665,-116.712,3.583,435422070.000
-2.950,0.817,0.160,23.646,-116.604,3.556,435422169.000
-2.950,0.812,0.155,23.589,-116.524,3.566,435422270.000
-2.946,0.817,0.156,23.634,-116.428,3.558,435422370.000
-2.944,0.811,0.151,23.555,-116.337,3.549,435422470.000
-2.940,0.816,0.156,23.572,-116.273,3.541,435422569.000
-2.938,0.812,0.156,23.536,-116.164,3.542,435422670.000
-2.934,0.812,0.158,23.495,-116.036,3.544,435422770.000
-2.934,0.809,0.153,23.480,-115.956,3.535,435422870.000
-2.928,0.810,0.151,23.488,-115.930,3.527,435422969.000
-2.930,0.804,0.156,23.409,-115.780,3.518,435423070.000
-2.926,0.806,0.158,23.438,-115.700,3.529,435423169.000
-2.924,0.808,0.156,23.405,-115.624,3.520,435423270.000
-2.920,0.800,0.156,23.347,-115.528,3.549,435423369.000
-2.921,0.805,0.148,23.377,-115.432,3.513,435423470.000
-2.917,0.805,0.156,23.336,-115.336,3.514,435423569.000
-2.917,0.805,0.153,23.336,-115.271,3.515,435423669.000
-2.913,0.805,0.158,23.309,-115.184,3.516,435423770.000
-2.913,0.807,0.156,23.324,-115.071,3.526,435423870.000
-2.911,0.803,0.158,23.288,-114.978,3.527,435423970.000
-2.909,0.799,0.143,23.239,-114.895,3.472,435424070.000
-2.903,0.801,0.156,23.260,-114.844,3.492,435424169.000
-2.901,0.802,0.151,23.255,-114.752,3.511,435424269.000
-2.901,0.799,0.153,23.212,-114.671,3.503,435424369.000
-2.897,0.804,0.151,23.215,-114.632,3.466,435424470.000
-2.900,0.798,0.156,23.163,-114.482,3.486,435424570.000
-2.895,0.800,0.158,23.179,-114.426,3.496,435424670.000
-2.893,0.796,0.154,23.129,-114.359,3.469,435424770.000
-2.885,0.799,0.149,23.146,-114.329,3.479,435424870.000
-2.885,0.794,0.154,23.087,-114.216,3.462,435424969.000
-2.888,0.797,0.158,23.096,-114.114,3.490,435425069.000
-2.886,0.796,0.154,23.061,-114.047,3.472,435425170.000
-2.884,0.797,0.159,23.055,-113.970,3.464,435425269.000
-2.884,0.797,0.146,23.070,-113.866,3.437,435425369.000
-2.884,0.795,0.154,23.013,-113.793,3.483,435425470.000
-2.874,0.791,0.154,22.964,-113.760,3.457,435425569.000
-2.874,0.793,0.149,23.007,-113.679,3.439,435425669.000
-2.874,0.796,0.149,22.967,-113.583,3.449,435425769.000
-2.872,0.792,0.149,22.972,-113.498,3.450,435425869.000
-2.870,0.788,0.151,22.922,-113.430,3.423,435425969.000
-2.868,0.792,0.146,22.931,-113.387,3.424,435426069.000
-2.866,0.793,0.154,22.939,-113.302,3.443,435426170.000
-2.864,0.789,0.149,22.875,-113.210,3.416,435426270.000
-2.862,0.795,0.151,22.927,-113.166,3.426,435426369.000
-2.862,0.788,0.146,22.841,-113.062,3.427,435426470.000
-2.861,0.786,0.156,22.833,-112.993,3.437,435426569.000
-2.859,0.790,0.151,22.856,-112.925,3.410,435426670.000
-2.854,0.793,0.154,22.859,-112.894,3.448,435426770.000
-2.850,0.787,0.142,22.815,-112.816,3.402,435426870.000
-2.857,0.789,0.149,22.808,-112.704,3.421,435426969.000
-2.853,0.786,0.149,22.752,-112.657,3.412,435427070.000
-2.847,0.785,0.149,22.773,-112.598,3.395,435427170.000
-2.847,0.790,0.152,22.776,-112.517,3.414,435427269.000
-2.849,0.786,0.154,22.753,-112.424,3.415,435427370.000
-2.845,0.783,0.144,22.738,-112.385,3.379,435427469.000
-2.843,0.787,0.156,22.719,-112.308,3.407,435427569.000
-2.841,0.781,0.147,22.669,-112.282,3.398,435427670.000
-2.839,0.782,0.152,22.676,-112.181,3.390,435427770.000
-2.835,0.782,0.149,22.677,-112.142,3.391,435427868.000
-2.835,0.787,0.149,22.666,-112.070,3.410,435427969.000
-2.833,0.780,0.142,22.629,-111.986,3.374,435428068.000
-2.835,0.782,0.147,22.664,-111.908,3.393,435428169.000
-2.834,0.778,0.152,22.600,-111.832,3.393,435428269.000
-2.827,0.782,0.149,22.610,-111.830,3.394,435428369.000
-2.825,0.780,0.147,22.589,-111.754,3.377,435428469.000
-2.828,0.779,0.149,22.581,-111.660,3.386,435428570.000
-2.823,0.779,0.157,22.567,-111.612,3.387,435428669.000
-2.824,0.779,0.147,22.540,-111.549,3.360,435428769.000
-2.824,0.781,0.149,22.569,-111.443,3.370,435428868.000
-2.817,0.777,0.144,22.506,-111.426,3.371,435428969.000
-2.815,0.776,0.152,22.485,-111.365,3.381,435429068.000
-2.818,0.777,0.149,22.492,-111.288,3.372,435429169.000
-2.816,0.784,0.152,22.530,-111.220,3.354,435429268.000
-2.816,0.779,0.149,22.486,-111.180,3.363,435429368.000
-2.812,0.781,0.149,22.474,-111.108,3.374,435429469.000
-2.812,0.778,0.149,22.473,-111.035,3.365,435429568.000
-2.806,0.775,0.145,22.424,-111.042,3.338,435429669.000
-2.806,0.777,0.147,22.425,-110.985,3.348,435429768.000
-2.804,0.778,0.145,22.447,-110.909,3.339,435429868.000
-2.808,0.778,0.144,22.419,-110.787,3.339,435429968.000
-2.804,0.776,0.152,22.376,-110.764,3.359,435430068.000
-2.800,0.773,0.152,22.390,-110.692,3.378,435430169.000
-2.802,0.774,0.147,22.370,-110.648,3.369,435430268.000
-2.798,0.769,0.147,22.312,-110.576,3.324,435430368.000
