0.046,-0.083,-0.063,2.002,1.780,0.282,610540519.000
0.048,-0.084,-0.073,2.009,1.807,0.291,610540620.000
0.053,-0.082,-0.062,2.024,1.767,0.273,610540720.000
0.048,-0.082,-0.068,2.024,1.775,0.300,610540819.000
0.048,-0.084,-0.063,1.995,1.816,0.291,610540920.000
0.048,-0.084,-0.065,1.995,1.783,0.291,610541020.000
0.053,-0.082,-0.060,2.038,1.775,0.301,610541119.000
0.051,-0.080,-0.060,2.004,1.763,0.291,610541220.000
0.046,-0.086,-0.060,2.014,1.813,0.301,610541320.000
0.048,-0.084,-0.065,1.995,1.783,0.291,610541420.000
0.051,-0.083,-0.070,2.003,1.754,0.282,610541520.000
0.046,-0.083,-0.060,2.002,1.813,0.309,610541620.000
0.051,-0.080,-0.065,2.017,1.771,0.264,610541720.000
0.046,-0.080,-0.063,2.017,1.780,0.291,610541819.000
0.046,-0.086,-0.068,1.973,1.788,0.272,610541920.000
0.046,-0.088,-0.065,1.930,1.820,0.263,610542020.000
0.046,-0.083,-0.063,1.974,1.780,0.281,610542119.000
0.051,-0.078,-0.063,2.033,1.755,0.300,610542220.000
0.048,-0.087,-0.065,1.980,1.783,0.310,610542320.000
0.046,-0.083,-0.063,1.974,1.780,0.281,610542419.000
0.046,-0.080,-0.068,2.004,1.788,0.291,610542519.000
0.051,-0.085,-0.065,1.974,1.746,0.300,610542620.000
0.048,-0.084,-0.063,1.967,1.767,0.291,610542720.000
0.048,-0.084,-0.063,1.981,1.743,0.318,610542819.000
0.048,-0.087,-0.063,1.966,1.792,0.310,610542920.000
0.048,-0.079,-0.060,1.997,1.800,0.282,610543020.000
0.046,-0.078,-0.065,2.005,1.796,0.300,610543119.000
0.046,-0.088,-0.065,1.917,1.796,0.290,610543219.000
0.048,-0.082,-0.063,1.982,1.767,0.300,610543320.000
0.048,-0.082,-0.063,1.969,1.791,0.300,610543420.000
0.046,-0.080,-0.070,1.990,1.779,0.263,610543519.000
0.046,-0.080,-0.063,1.962,1.780,0.290,610543619.000
0.051,-0.083,-0.070,1.948,1.754,0.281,610543719.000
0.048,-0.084,-0.060,1.953,1.775,0.291,610543819.000
0.042,-0.080,-0.068,1.976,1.813,0.290,610543919.000
0.053,-0.079,-0.065,1.984,1.733,0.282,610544019.000
0.048,-0.079,-0.065,1.997,1.783,0.282,610544119.000
0.048,-0.076,-0.065,1.985,1.783,0.263,610544219.000
0.048,-0.082,-0.065,1.941,1.759,0.272,610544319.000
0.044,-0.082,-0.070,1.927,1.792,0.271,610544419.000
0.046,-0.083,-0.065,1.920,1.795,0.309,610544519.000
0.048,-0.079,-0.065,1.997,1.783,0.282,610544619.000
0.048,-0.087,-0.070,1.897,1.766,0.281,610544719.000
0.049,-0.079,-0.068,1.970,1.750,0.281,610544820.000
0.048,-0.082,-0.073,1.928,1.782,0.300,610544920.000
0.046,-0.078,-0.060,1.963,1.788,0.299,610545019.000
0.048,-0.082,-0.070,1.927,1.766,0.272,610545119.000
0.051,-0.080,-0.070,1.949,1.778,0.291,610545220.000
0.044,-0.082,-0.060,1.926,1.776,0.299,610545320.000
0.046,-0.083,-0.065,1.933,1.771,0.281,610545419.000
0.051,-0.083,-0.068,1.906,1.762,0.281,610545520.000
0.046,-0.083,-0.070,1.878,1.803,0.281,610545620.000
0.048,-0.079,-0.058,1.928,1.808,0.281,610545720.000
0.046,-0.083,-0.070,1.892,1.779,0.281,610545820.000
0.049,-0.081,-0.073,1.887,1.757,0.299,610545920.000
0.049,-0.076,-0.068,1.930,1.750,0.290,610546019.000
0.048,-0.082,-0.065,1.886,1.758,0.271,610546120.000
0.046,-0.083,-0.068,1.892,1.763,0.280,610546220.000
0.048,-0.079,-0.065,1.901,1.758,0.281,610546320.000
0.046,-0.078,-0.060,1.908,1.787,0.271,610546420.000
0.051,-0.080,-0.065,1.894,1.745,0.290,610546520.000
0.044,-0.079,-0.063,1.900,1.768,0.280,610546619.000
0.051,-0.083,-0.060,1.864,1.738,0.281,610546719.000
