0.042,-0.081,-0.055,1.945,1.782,0.151,610301416.000
0.044,-0.079,-0.055,1.994,1.745,0.170,610301516.000
0.040,-0.085,-0.052,1.936,1.803,0.179,610301615.000
0.042,-0.083,-0.055,1.958,1.782,0.198,610301716.000
0.042,-0.078,-0.055,1.988,1.782,0.161,610301815.000
0.042,-0.081,-0.055,1.987,1.758,0.179,610301916.000
0.040,-0.082,-0.055,1.964,1.795,0.133,610302015.000
0.042,-0.081,-0.052,1.987,1.791,0.179,610302115.000
0.044,-0.082,-0.060,1.980,1.777,0.161,610302216.000
0.042,-0.086,-0.062,1.943,1.782,0.161,610302315.000
0.040,-0.077,-0.045,2.022,1.780,0.179,610302415.000
0.042,-0.078,-0.050,2.001,1.775,0.161,610302515.000
0.038,-0.081,-0.050,1.986,1.800,0.179,610302615.000
0.042,-0.083,-0.052,1.985,1.767,0.170,610302715.000
0.040,-0.079,-0.055,1.980,1.795,0.170,610302815.000
0.042,-0.086,-0.055,1.942,1.782,0.161,610302916.000
0.042,-0.086,-0.057,1.956,1.774,0.161,610303017.000
0.040,-0.085,-0.052,1.963,1.803,0.152,610303116.000
0.042,-0.083,-0.050,1.957,1.799,0.170,610303216.000
0.044,-0.079,-0.050,1.994,1.762,0.198,610303316.000
0.040,-0.082,-0.055,1.992,1.795,0.161,610303416.000
0.040,-0.079,-0.055,1.966,1.819,0.170,610303516.000
0.042,-0.081,-0.050,2.000,1.799,0.152,610303617.000
0.042,-0.086,-0.057,1.956,1.774,0.161,610303716.000
0.040,-0.085,-0.052,1.963,1.755,0.179,610303816.000
0.042,-0.081,-0.057,1.973,1.798,0.152,610303916.000
0.040,-0.079,-0.057,1.980,1.811,0.170,610304016.000
0.040,-0.085,-0.057,1.950,1.811,0.179,610304117.000
0.040,-0.085,-0.060,1.936,1.803,0.151,610304217.000
0.040,-0.077,-0.050,2.023,1.812,0.179,610304316.000
0.038,-0.081,-0.055,2.000,1.808,0.151,610304416.000
0.040,-0.082,-0.048,1.951,1.820,0.188,610304516.000
0.038,-0.083,-0.057,1.944,1.799,0.169,610304616.000
0.042,-0.081,-0.055,1.959,1.806,0.179,610304716.000
0.038,-0.078,-0.052,1.973,1.816,0.160,610304816.000
0.046,-0.078,-0.057,1.989,1.773,0.189,610304915.000
0.040,-0.079,-0.060,1.967,1.802,0.170,610305016.000
0.044,-0.079,-0.052,1.967,1.778,0.170,610305116.000
0.042,-0.076,-0.055,2.031,1.783,0.170,610305216.000
0.040,-0.079,-0.055,1.966,1.819,0.170,610305316.000
0.042,-0.078,-0.055,1.988,1.782,0.188,610305415.000
0.042,-0.086,-0.057,1.971,1.798,0.189,610305515.000
0.042,-0.081,-0.052,1.986,1.791,0.152,610305616.000
0.042,-0.081,-0.055,1.973,1.782,0.179,610305717.000
0.044,-0.079,-0.052,1.994,1.778,0.170,610305816.000
0.046,-0.078,-0.052,1.975,1.765,0.189,610305915.000
0.042,-0.081,-0.055,1.987,1.807,0.180,610306016.000
0.038,-0.081,-0.057,1.986,1.799,0.179,610306115.000
0.040,-0.085,-0.057,1.922,1.811,0.151,610306215.000
0.044,-0.085,-0.055,1.964,1.745,0.179,610306316.000
0.042,-0.083,-0.065,1.958,1.797,0.170,610306416.000
0.038,-0.083,-0.050,1.985,1.776,0.197,610306516.000
0.040,-0.079,-0.050,2.007,1.812,0.170,610306616.000
0.040,-0.077,-0.050,2.009,1.787,0.179,610306715.000
0.038,-0.083,-0.052,1.943,1.816,0.170,610306815.000
0.042,-0.081,-0.050,1.959,1.774,0.179,610306916.000
0.044,-0.079,-0.057,1.995,1.761,0.170,610307016.000
0.042,-0.081,-0.055,1.987,1.758,0.179,610307116.000
0.046,-0.081,-0.050,1.987,1.749,0.180,610307215.000
0.040,-0.079,-0.057,1.994,1.787,0.170,610307315.000
0.040,-0.085,-0.055,1.964,1.819,0.179,610307415.000
0.042,-0.081,-0.052,1.972,1.766,0.152,610307515.000
0.040,-0.085,-0.062,1.951,1.794,0.179,610307615.000
0.044,-0.079,-0.050,1.994,1.762,0.198,610307716.000
0.042,-0.083,-0.057,1.972,1.774,0.170,610307816.000
0.044,-0.079,-0.057,1.981,1.785,0.170,610307916.000
0.040,-0.079,-0.057,1.994,1.787,0.170,610308015.000
0.040,-0.082,-0.055,1.965,1.795,0.188,610308116.000
0.044,-0.079,-0.057,2.008,1.786,0.171,610308215.000
0.044,-0.082,-0.052,1.965,1.754,0.161,610308316.000
0.044,-0.082,-0.062,1.966,1.769,0.161,610308415.000
0.040,-0.085,-0.057,1.950,1.811,0.179,610308515.000
0.042,-0.076,-0.055,1.989,1.758,0.170,610308616.000
0.040,-0.079,-0.052,2.021,1.804,0.170,610308716.000
0.042,-0.081,-0.055,1.986,1.758,0.152,610308816.000
0.040,-0.082,-0.060,1.965,1.778,0.160,610308915.000
0.040,-0.085,-0.052,1.977,1.779,0.179,610309015.000
0.044,-0.085,-0.052,1.964,1.778,0.180,610309115.000
0.042,-0.083,-0.060,1.958,1.766,0.170,610309216.000
0.042,-0.083,-0.060,1.930,1.765,0.170,610309315.000
0.040,-0.085,-0.055,1.950,1.795,0.179,610309415.000
0.042,-0.081,-0.057,1.973,1.798,0.179,610309515.000
0.040,-0.079,-0.055,2.008,1.795,0.198,610309615.000
0.042,-0.086,-0.057,1.956,1.774,0.161,610309716.000
0.038,-0.078,-0.048,1.987,1.808,0.188,610309815.000
0.042,-0.078,-0.057,2.002,1.774,0.161,610309915.000
0.040,-0.082,-0.057,1.993,1.811,0.161,610310015.000
0.046,-0.083,-0.057,1.958,1.773,0.171,610310115.000
0.044,-0.085,-0.052,1.964,1.778,0.180,610310216.000
0.042,-0.083,-0.057,1.958,1.798,0.170,610310316.000
0.046,-0.081,-0.057,1.987,1.797,0.152,610310415.000
0.044,-0.082,-0.052,1.979,1.778,0.189,610310515.000
0.042,-0.081,-0.052,1.959,1.790,0.179,610310615.000
0.042,-0.078,-0.052,1.988,1.766,0.188,610310715.000
0.042,-0.081,-0.055,2.000,1.783,0.152,610310816.000
0.035,-0.079,-0.050,1.980,1.837,0.197,610310916.000
0.042,-0.081,-0.062,2.001,1.782,0.179,610311015.000
0.038,-0.083,-0.050,1.984,1.825,0.170,610311116.000
0.044,-0.074,-0.055,2.011,1.770,0.161,610311215.000
0.040,-0.085,-0.052,1.964,1.803,0.179,610311316.000
0.046,-0.078,-0.045,1.960,1.741,0.189,610311416.000
0.040,-0.079,-0.052,1.980,1.779,0.170,610311515.000
0.034,-0.078,-0.057,1.987,1.752,0.159,610311616.000
0.040,-0.079,-0.050,1.994,1.739,0.197,610311716.000
0.038,-0.078,-0.060,2.001,1.718,0.160,610311816.000
0.038,-0.083,-0.055,2.012,1.711,0.169,610311916.000
0.036,-0.082,-0.057,2.019,1.643,0.159,610312016.000
0.036,-0.079,-0.057,2.021,1.618,0.196,610312116.000
0.034,-0.080,-0.053,1.999,1.526,0.204,610312216.000
0.039,-0.083,-0.057,2.040,1.436,0.195,610312316.000
0.030,-0.080,-0.053,2.054,1.358,0.230,610312415.000
0.024,-0.079,-0.050,2.102,1.211,0.219,610312515.000
0.018,-0.075,-0.048,2.151,1.040,0.217,610312616.000
0.015,-0.077,-0.053,2.232,0.783,0.261,610312716.000
-0.002,-0.069,-0.050,2.316,0.408,0.256,610312815.000
-0.007,-0.070,-0.053,2.432,-0.046,0.262,610312916.000
-0.027,-0.067,-0.051,2.513,-0.588,0.292,610313016.000
-0.042,-0.062,-0.046,2.706,-1.196,0.332,610313116.000
-0.060,-0.060,-0.044,2.890,-1.944,0.371,610313216.000
-0.086,-0.056,-0.044,3.032,-2.724,0.417,610313315.000
-0.105,-0.055,-0.037,3.194,-3.564,0.437,610313416.000
-0.133,-0.041,-0.044,3.445,-4.428,0.473,610313515.000
-0.156,-0.049,-0.040,3.630,-5.250,0.492,610313615.000
-0.176,-0.043,-0.042,3.754,-6.100,0.529,610313715.000
-0.199,-0.035,-0.035,4.029,-6.988,0.576,610313815.000
-0.229,-0.028,-0.038,4.255,-7.943,0.602,610313916.000
-0.252,-0.019,-0.033,4.518,-8.936,0.703,610314016.000
-0.280,-0.016,-0.023,4.707,-9.814,0.730,610314116.000
-0.307,-0.013,-0.031,4.911,-10.750,0.729,610314216.000
-0.333,-0.005,-0.021,5.152,-11.689,0.812,610314315.000
-0.358,-0.001,-0.022,5.350,-12.662,0.857,610314415.000
-0.388,0.004,-0.022,5.616,-13.584,0.930,610314516.000
-0.413,0.011,-0.015,5.815,-14.532,0.957,610314615.000
-0.440,0.014,-0.018,6.019,-15.548,1.010,610314716.000
-0.464,0.020,-0.013,6.280,-16.517,1.075,610314815.000
-0.495,0.026,-0.011,6.526,-17.540,1.137,610314916.000
-0.521,0.033,-0.011,6.752,-18.488,1.164,610315015.000
-0.548,0.036,-0.011,6.984,-19.471,1.219,610315116.000
-0.576,0.042,-0.012,7.203,-20.407,1.282,610315216.000
-0.599,0.045,-0.007,7.448,-21.424,1.309,610315315.000
-0.635,0.057,-0.007,7.684,-22.430,1.417,610315415.000
-0.660,0.058,-0.000,7.921,-23.304,1.454,610315515.000
-0.686,0.071,-0.001,8.192,-24.325,1.527,610315616.000
-0.713,0.069,0.006,8.365,-25.309,1.590,610315716.000
-0.743,0.076,-0.004,8.579,-26.289,1.644,610315816.000
-0.768,0.081,0.003,8.859,-27.260,1.717,610315916.000
-0.802,0.085,0.010,9.043,-28.206,1.816,610316015.000
-0.832,0.092,0.008,9.324,-29.161,1.815,610316116.000
-0.861,0.100,0.015,9.591,-30.252,1.924,610316216.000
-0.891,0.104,0.009,9.831,-31.240,1.996,610316315.000
-0.912,0.104,0.007,9.999,-32.174,2.051,610316415.000
-0.950,0.114,0.009,10.240,-33.159,2.141,610316516.000
-0.971,0.116,0.018,10.478,-34.172,2.177,610316616.000
-1.005,0.120,0.015,10.717,-35.101,2.277,610316715.000
-1.031,0.125,0.030,10.941,-36.024,2.323,610316815.000
-1.056,0.135,0.022,11.212,-37.021,2.414,610316916.000
-1.088,0.141,0.029,11.375,-37.931,2.477,610317015.000
-1.113,0.148,0.026,11.672,-38.936,2.587,610317116.000
-1.138,0.145,0.026,11.894,-39.884,2.633,610317216.000
-1.174,0.156,0.026,12.142,-40.817,2.714,610317315.000
-1.198,0.156,0.033,12.331,-41.777,2.759,610317415.000
-1.227,0.164,0.035,12.544,-42.740,2.868,610317516.000
-1.253,0.163,0.032,12.809,-43.672,2.924,610317615.000
-1.287,0.173,0.034,13.009,-44.610,3.014,610317716.000
-1.312,0.178,0.039,13.220,-45.590,3.087,610317816.000
-1.342,0.180,0.033,13.472,-46.529,3.150,610317915.000
-1.374,0.186,0.033,13.733,-47.560,3.241,610318016.000
-1.403,0.193,0.042,13.973,-48.620,3.349,610318115.000
-1.435,0.201,0.054,14.206,-49.464,3.422,610318216.000
-1.467,0.205,0.046,14.410,-50.472,3.503,610318316.000
-1.490,0.211,0.056,14.713,-51.399,3.596,610318415.000
-1.520,0.213,0.048,14.910,-52.420,3.686,610318515.000
-1.547,0.216,0.055,15.141,-53.354,3.741,610318615.000
-1.579,0.227,0.057,15.349,-54.305,3.849,610318716.000
-1.605,0.229,0.057,15.642,-55.228,3.914,610318816.000
-1.636,0.230,0.064,15.817,-56.211,4.013,610318915.000
-1.668,0.241,0.064,16.121,-57.169,4.067,610319016.000
-1.696,0.247,0.068,16.313,-58.137,4.186,610319115.000
-1.723,0.250,0.063,16.518,-59.041,4.296,610319216.000
-1.753,0.247,0.070,16.711,-59.963,4.369,610319315.000
-1.780,0.258,0.064,16.975,-60.987,4.422,610319416.000
-1.808,0.264,0.076,17.222,-61.857,4.542,610319515.000
-1.840,0.265,0.076,17.369,-62.743,4.642,610319615.000
-1.874,0.275,0.073,17.625,-63.649,4.705,610319715.000
-1.900,0.277,0.077,17.877,-64.532,4.798,610319815.000
-1.929,0.282,0.082,18.088,-65.535,4.897,610319916.000
-1.955,0.286,0.077,18.342,-66.427,4.943,610320015.000
-1.980,0.288,0.076,18.526,-67.400,5.062,610320115.000
-2.010,0.293,0.086,18.792,-68.289,5.136,610320215.000
-2.048,0.303,0.080,19.020,-69.251,5.253,610320316.000
-2.070,0.305,0.085,19.231,-70.183,5.345,610320416.000
-2.108,0.312,0.082,19.471,-71.161,5.453,610320517.000
-2.129,0.314,0.091,19.723,-72.101,5.518,610320616.000
-2.165,0.320,0.088,19.928,-73.043,5.635,610320716.000
-2.193,0.323,0.088,20.132,-73.930,5.690,610320816.000
-2.221,0.332,0.090,20.367,-74.833,5.819,610320917.000
-2.248,0.335,0.104,20.612,-75.694,5.902,610321016.000
-2.280,0.341,0.099,20.860,-76.621,6.020,610321116.000
-2.308,0.342,0.111,21.061,-77.515,6.094,610321216.000
-2.334,0.344,0.096,21.232,-78.368,6.185,610321316.000
-2.363,0.351,0.105,21.472,-79.281,6.268,610321417.000
-2.391,0.352,0.100,21.662,-80.137,6.369,610321516.000
-2.419,0.358,0.112,21.854,-81.007,6.460,610321616.000
-2.449,0.363,0.106,22.107,-81.970,6.561,610321716.000
-2.474,0.365,0.113,22.332,-82.821,6.653,610321816.000
-2.504,0.372,0.113,22.517,-83.672,6.735,610321916.000
-2.530,0.382,0.113,22.774,-84.547,6.827,610322016.000
-2.566,0.380,0.114,22.919,-85.351,6.918,610322116.000
-2.590,0.386,0.122,23.125,-86.287,7.010,610322216.000
-2.618,0.391,0.126,23.358,-87.085,7.102,610322316.000
-2.647,0.394,0.126,23.555,-88.008,7.193,610322416.000
-2.671,0.402,0.133,23.749,-88.799,7.268,610322516.000
-2.703,0.405,0.130,23.981,-89.742,7.405,610322616.000
-2.727,0.406,0.129,24.184,-90.581,7.451,610322716.000
-2.761,0.411,0.129,24.410,-91.455,7.579,610322816.000
-2.786,0.418,0.138,24.650,-92.297,7.662,610322916.000
-2.818,0.424,0.138,24.842,-93.207,7.753,610323017.000
-2.846,0.422,0.133,25.058,-93.990,7.818,610323116.000
-2.870,0.428,0.135,25.251,-94.870,7.938,610323217.000
-2.898,0.431,0.139,25.441,-95.716,8.048,610323316.000
-2.923,0.436,0.129,25.655,-96.456,8.123,610323417.000
-2.951,0.444,0.141,25.889,-97.277,8.224,610323517.000
-2.979,0.445,0.140,26.037,-98.092,8.298,610323617.000
-3.007,0.448,0.150,26.241,-98.946,8.408,610323716.000
-3.031,0.456,0.149,26.462,-99.689,8.455,610323816.000
-3.061,0.456,0.146,26.631,-100.523,8.593,610323916.000
-3.075,0.463,0.156,26.762,-101.055,8.624,610324016.000
-3.091,0.463,0.153,26.885,-101.397,8.676,610324116.000
-3.095,0.461,0.151,26.842,-101.404,8.693,610324216.000
-3.087,0.463,0.151,26.803,-101.116,8.650,610324316.000
-3.069,0.454,0.151,26.642,-100.650,8.610,610324416.000
-3.053,0.456,0.154,26.563,-100.162,8.597,610324516.000
-3.042,0.450,0.149,26.465,-99.746,8.527,610324616.000
-3.025,0.450,0.144,26.371,-99.356,8.504,610324716.000
-3.016,0.448,0.149,26.296,-98.943,8.518,610324816.000
-3.008,0.443,0.147,26.170,-98.615,8.447,610324917.000
-2.996,0.445,0.145,26.119,-98.313,8.460,610325016.000
-2.988,0.442,0.145,26.049,-97.976,8.399,610325116.000
-2.976,0.440,0.140,25.981,-97.681,8.394,610325217.000
-2.973,0.437,0.150,25.897,-97.408,8.387,610325316.000
-2.965,0.439,0.153,25.871,-97.111,8.344,610325416.000
-2.953,0.436,0.140,25.790,-96.841,8.310,610325516.000
-2.947,0.435,0.145,25.700,-96.621,8.294,610325616.000
-2.941,0.433,0.143,25.638,-96.353,8.278,610325716.000
-2.929,0.433,0.138,25.599,-96.180,8.253,610325816.000
-2.925,0.430,0.148,25.556,-95.929,8.246,610325917.000
-2.917,0.425,0.141,25.459,-95.715,8.230,610326017.000
-2.911,0.429,0.146,25.468,-95.470,8.205,610326116.000
-2.905,0.427,0.143,25.420,-95.274,8.189,610326216.000
-2.899,0.431,0.139,25.375,-95.063,8.191,610326316.000
-2.896,0.426,0.141,25.331,-94.886,8.175,610326416.000
-2.885,0.427,0.139,25.271,-94.716,8.140,610326516.000
-2.884,0.423,0.131,25.208,-94.512,8.114,610326616.000
-2.875,0.428,0.136,25.212,-94.352,8.135,610326716.000
-2.872,0.420,0.134,25.112,-94.168,8.109,610326816.000
-2.863,0.417,0.139,25.070,-94.009,8.074,610326916.000
-2.860,0.420,0.134,25.044,-93.833,8.057,610327016.000
-2.854,0.423,0.137,25.040,-93.645,8.032,610327116.000
-2.850,0.416,0.134,24.954,-93.485,8.033,610327216.000
-2.842,0.418,0.134,24.956,-93.366,8.017,610327316.000
-2.842,0.410,0.137,24.883,-93.188,8.018,610327416.000
-2.834,0.413,0.135,24.858,-93.054,8.002,610327517.000
-2.832,0.414,0.125,24.839,-92.906,7.966,610327616.000
-2.824,0.414,0.132,24.798,-92.739,7.968,610327716.000
-2.824,0.414,0.132,24.771,-92.593,7.969,610327816.000
-2.823,0.412,0.132,24.709,-92.413,7.952,610327917.000
-2.814,0.412,0.137,24.709,-92.301,7.954,610328016.000
-2.808,0.416,0.130,24.678,-92.195,7.900,610328116.000
-2.809,0.408,0.137,24.632,-92.049,7.929,610328216.000
-2.800,0.410,0.135,24.635,-91.914,7.913,610328317.000
-2.801,0.413,0.137,24.623,-91.785,7.923,610328417.000
-2.794,0.409,0.128,24.518,-91.663,7.896,610328517.000
-2.788,0.413,0.130,24.556,-91.547,7.898,610328616.000
-2.787,0.409,0.125,24.492,-91.407,7.871,610328716.000
-2.783,0.404,0.130,24.421,-91.295,7.854,610328816.000
-2.781,0.407,0.133,24.457,-91.154,7.856,610328916.000
-2.775,0.406,0.123,24.369,-91.032,7.839,610329016.000
-2.769,0.402,0.133,24.346,-90.940,7.840,610329117.000
-2.764,0.404,0.128,24.376,-90.861,7.823,610329216.000
-2.763,0.403,0.128,24.300,-90.705,7.833,610329316.000
-2.761,0.404,0.126,24.307,-90.604,7.798,610329416.000
-2.757,0.399,0.126,24.264,-90.509,7.780,610329516.000
-2.757,0.399,0.128,24.222,-90.355,7.781,610329616.000
-2.751,0.403,0.131,24.204,-90.240,7.755,610329716.000
-2.749,0.401,0.131,24.183,-90.131,7.765,610329816.000
-2.745,0.396,0.121,24.113,-90.021,7.748,610329916.000
-2.739,0.395,0.128,24.092,-89.937,7.759,610330016.000
-2.741,0.399,0.131,24.101,-89.819,7.759,610330116.000
-2.731,0.397,0.126,24.067,-89.754,7.743,610330216.000
-2.735,0.400,0.123,24.054,-89.616,7.724,610330316.000
-2.729,0.396,0.128,24.032,-89.541,7.726,610330417.000
-2.725,0.393,0.126,24.018,-89.453,7.718,610330516.000
-2.719,0.394,0.124,23.999,-89.379,7.710,610330617.000
-2.715,0.394,0.121,23.958,-89.267,7.684,610330715.000
-2.717,0.398,0.126,23.939,-89.117,7.684,610330816.000
-2.713,0.393,0.116,23.909,-89.079,7.639,610330916.000
-2.709,0.398,0.126,23.912,-88.974,7.659,610331016.000
-2.712,0.391,0.124,23.847,-88.849,7.678,610331115.000
-2.706,0.390,0.121,23.840,-88.774,7.661,610331216.000
-2.702,0.392,0.124,23.855,-88.670,7.644,610331316.000
-2.702,0.385,0.119,23.755,-88.590,7.616,610331415.000
-2.700,0.394,0.124,23.822,-88.513,7.636,610331515.000
-2.691,0.394,0.127,23.768,-88.435,7.609,610331616.000
-2.692,0.393,0.127,23.768,-88.338,7.610,610331716.000
-2.692,0.391,0.121,23.712,-88.234,7.629,610331815.000
-2.686,0.389,0.124,23.719,-88.118,7.613,610331915.000
-2.684,0.391,0.124,23.685,-88.058,7.604,610332016.000
-2.678,0.392,0.127,23.679,-87.991,7.596,610332116.000
-2.676,0.391,0.119,23.673,-87.908,7.578,610332215.000
-2.674,0.387,0.122,23.636,-87.815,7.579,610332316.000
-2.672,0.388,0.127,23.630,-87.739,7.571,610332416.000
-2.670,0.387,0.117,23.568,-87.640,7.581,610332516.000
-2.668,0.388,0.122,23.576,-87.587,7.572,610332615.000
-2.668,0.385,0.119,23.533,-87.475,7.536,610332716.000
-2.664,0.388,0.122,23.535,-87.395,7.546,610332816.000
-2.660,0.382,0.122,23.505,-87.323,7.529,610332916.000
-2.660,0.390,0.122,23.537,-87.251,7.557,610333015.000
-2.660,0.385,0.117,23.465,-87.146,7.512,610333115.000
-2.658,0.383,0.122,23.485,-87.094,7.522,610333216.000
-2.652,0.382,0.117,23.438,-87.028,7.505,610333316.000
-2.650,0.383,0.122,23.445,-86.927,7.497,610333415.000
-2.648,0.382,0.120,23.397,-86.851,7.506,610333516.000
-2.644,0.382,0.120,23.383,-86.804,7.480,610333615.000
-2.644,0.384,0.115,23.358,-86.700,7.489,610333715.000
-2.640,0.379,0.117,23.314,-86.669,7.499,610333815.000
-2.638,0.383,0.127,23.349,-86.575,7.445,610333915.000
-2.636,0.384,0.117,23.331,-86.476,7.464,610334016.000
-2.637,0.379,0.122,23.314,-86.386,7.474,610334115.000
-2.630,0.380,0.115,23.281,-86.353,7.438,610334216.000
-2.633,0.379,0.122,23.273,-86.242,7.448,610334316.000
-2.626,0.378,0.118,23.253,-86.225,7.431,610334416.000
-2.624,0.379,0.120,23.233,-86.157,7.450,610334516.000
-2.623,0.380,0.115,23.241,-86.040,7.414,610334615.000
-2.625,0.379,0.115,23.192,-85.955,7.423,610334716.000
-2.619,0.380,0.125,23.213,-85.936,7.415,610334815.000
-2.617,0.379,0.115,23.152,-85.837,7.397,610334915.000
-2.615,0.380,0.120,23.201,-85.760,7.417,610335016.000
-2.615,0.375,0.115,23.115,-85.728,7.399,610335116.000
-2.611,0.377,0.118,23.104,-85.673,7.409,610335216.000
-2.611,0.374,0.115,23.074,-85.584,7.372,610335316.000
-2.607,0.377,0.115,23.090,-85.513,7.383,610335415.000
-2.603,0.372,0.113,23.047,-85.450,7.365,610335516.000
-2.603,0.374,0.113,23.076,-85.377,7.375,610335615.000
-2.596,0.373,0.113,23.042,-85.367,7.357,610335716.000
-2.599,0.372,0.115,22.964,-85.249,7.339,610335815.000
-2.597,0.373,0.115,23.000,-85.213,7.358,610335915.000
-2.593,0.373,0.113,22.960,-85.151,7.359,610336016.000
-2.593,0.375,0.118,23.002,-85.085,7.369,610336116.000
-2.591,0.374,0.113,23.023,-85.017,7.352,610336215.000
-2.589,0.370,0.118,22.931,-84.941,7.352,610336316.000
-2.585,0.370,0.115,22.918,-84.878,7.353,610336415.000
-2.589,0.375,0.120,22.934,-84.812,7.344,610336515.000
-2.581,0.375,0.111,22.921,-84.775,7.317,610336616.000
-2.583,0.371,0.120,22.898,-84.681,7.346,610336716.000
-2.579,0.371,0.123,22.884,-84.601,7.319,610336815.000
-2.577,0.370,0.113,22.836,-84.574,7.301,610336915.000
-2.577,0.370,0.113,22.850,-84.501,7.301,610337016.000
-2.573,0.367,0.111,22.808,-84.463,7.293,610337116.000
-2.571,0.366,0.121,22.814,-84.418,7.303,610337215.000
-2.573,0.372,0.123,22.852,-84.324,7.313,610337315.000
-2.567,0.368,0.113,22.775,-84.299,7.286,610337416.000
-2.565,0.367,0.118,22.754,-84.223,7.296,610337515.000
-2.567,0.366,0.116,22.774,-84.145,7.305,610337615.000
-2.561,0.369,0.113,22.742,-84.119,7.278,610337716.000
-2.559,0.371,0.113,22.777,-84.083,7.270,610337815.000
-2.557,0.369,0.118,22.756,-84.007,7.252,610337916.000
-2.557,0.364,0.113,22.685,-83.951,7.262,610338017.000
