0.041,-0.057,-0.073,1.277,1.461,0.317,520648080.000
0.039,-0.053,-0.074,1.314,1.450,0.344,520648180.000
0.041,-0.060,-0.076,1.276,1.453,0.335,520648280.000
0.043,-0.056,-0.066,1.285,1.449,0.335,520648380.000
0.041,-0.055,-0.076,1.293,1.477,0.326,520648479.000
0.039,-0.061,-0.069,1.268,1.467,0.317,520648579.000
0.037,-0.060,-0.069,1.275,1.479,0.307,520648680.000
0.043,-0.058,-0.078,1.284,1.456,0.326,520648780.000
0.039,-0.056,-0.069,1.298,1.467,0.335,520648880.000
0.043,-0.056,-0.073,1.313,1.449,0.308,520648980.000
0.043,-0.061,-0.074,1.255,1.449,0.317,520649079.000
0.043,-0.061,-0.069,1.282,1.466,0.317,520649180.000
0.043,-0.058,-0.078,1.312,1.457,0.326,520649279.000
0.039,-0.056,-0.076,1.285,1.490,0.307,520649380.000
0.041,-0.057,-0.071,1.277,1.494,0.317,520649480.000
0.039,-0.059,-0.076,1.284,1.514,0.326,520649580.000
0.043,-0.058,-0.071,1.270,1.481,0.326,520649680.000
0.039,-0.053,-0.078,1.286,1.482,0.316,520649780.000
0.039,-0.056,-0.069,1.298,1.515,0.335,520649880.000
0.041,-0.055,-0.073,1.320,1.510,0.299,520649980.000
0.043,-0.061,-0.079,1.256,1.480,0.345,520650080.000
0.043,-0.061,-0.073,1.269,1.522,0.318,520650180.000
0.041,-0.057,-0.071,1.291,1.518,0.317,520650280.000
0.037,-0.055,-0.056,1.318,1.473,0.298,520650380.000
0.041,-0.062,-0.076,1.234,1.501,0.326,520650480.000
0.039,-0.058,-0.069,1.311,1.418,0.326,520650579.000
0.033,-0.057,-0.074,1.318,1.343,0.342,520650680.000
0.033,-0.054,-0.074,1.374,1.174,0.351,520650779.000
0.025,-0.057,-0.071,1.413,0.918,0.366,520650879.000
0.013,-0.051,-0.069,1.482,0.518,0.352,520650979.000
0.004,-0.052,-0.066,1.611,0.082,0.386,520651080.000
-0.010,-0.046,-0.067,1.757,-0.410,0.417,520651179.000
-0.023,-0.044,-0.064,1.914,-0.990,0.430,520651279.000
-0.037,-0.042,-0.067,2.057,-1.514,0.443,520651379.000
-0.055,-0.038,-0.067,2.173,-2.102,0.464,520651480.000
-0.066,-0.032,-0.069,2.367,-2.784,0.505,520651580.000
-0.084,-0.028,-0.060,2.483,-3.387,0.526,520651680.000
-0.097,-0.032,-0.062,2.637,-3.984,0.548,520651779.000
-0.115,-0.027,-0.070,2.727,-4.427,0.542,520651880.000
-0.129,-0.031,-0.065,2.894,-5.047,0.564,520651979.000
-0.149,-0.020,-0.063,3.117,-5.613,0.595,520652079.000
-0.162,-0.021,-0.065,3.204,-6.259,0.625,520652179.000
-0.178,-0.016,-0.060,3.355,-6.842,0.638,520652280.000
-0.189,-0.015,-0.056,3.491,-7.427,0.660,520652379.000
-0.209,-0.007,-0.051,3.712,-7.985,0.682,520652479.000
-0.223,-0.008,-0.048,3.799,-8.565,0.713,520652579.000
-0.236,-0.004,-0.053,3.957,-9.122,0.707,520652680.000
-0.250,-0.005,-0.049,4.030,-9.646,0.766,520652780.000
-0.267,0.005,-0.041,4.273,-10.256,0.779,520652880.000
-0.283,0.008,-0.044,4.423,-10.865,0.809,520652979.000
-0.299,0.008,-0.042,4.531,-11.409,0.859,520653080.000
-0.314,0.014,-0.039,4.669,-12.001,0.871,520653180.000
-0.330,0.022,-0.039,4.864,-12.601,0.893,520653279.000
-0.348,0.016,-0.042,4.961,-13.148,0.905,520653380.000
-0.363,0.019,-0.040,5.111,-13.788,0.936,520653480.000
-0.379,0.024,-0.040,5.263,-14.340,0.976,520653580.000
-0.395,0.027,-0.035,5.399,-14.923,0.979,520653679.000
-0.415,0.028,-0.038,5.590,-15.506,1.028,520653780.000
-0.422,0.031,-0.035,5.686,-16.101,1.060,520653880.000
-0.441,0.036,-0.036,5.837,-16.773,1.071,520653980.000
-0.459,0.038,-0.028,5.993,-17.311,1.111,520654080.000
-0.473,0.042,-0.029,6.152,-17.948,1.161,520654179.000
-0.495,0.044,-0.026,6.280,-18.477,1.173,520654280.000
-0.508,0.048,-0.029,6.439,-19.099,1.194,520654380.000
-0.524,0.051,-0.029,6.562,-19.723,1.252,520654479.000
-0.544,0.057,-0.029,6.741,-20.346,1.292,520654579.000
-0.555,0.063,-0.027,6.907,-20.964,1.304,520654680.000
-0.570,0.058,-0.035,7.026,-21.564,1.335,520654780.000
-0.590,0.069,-0.022,7.193,-22.146,1.365,520654880.000
-0.608,0.070,-0.020,7.350,-22.750,1.433,520654979.000
-0.626,0.075,-0.025,7.494,-23.354,1.426,520655079.000
-0.646,0.078,-0.018,7.644,-24.000,1.484,520655179.000
-0.663,0.077,-0.023,7.799,-24.580,1.487,520655280.000
-0.679,0.080,-0.031,7.922,-25.254,1.517,520655379.000
-0.698,0.088,-0.021,8.075,-25.917,1.593,520655479.000
-0.716,0.092,-0.019,8.246,-26.472,1.614,520655580.000
-0.734,0.092,-0.016,8.346,-27.148,1.644,520655680.000
-0.747,0.104,-0.019,8.551,-27.769,1.693,520655780.000
-0.763,0.102,-0.019,8.698,-28.393,1.733,520655880.000
-0.787,0.107,-0.015,8.835,-28.999,1.772,520655980.000
-0.803,0.105,-0.007,8.954,-29.574,1.757,520656080.000
-0.814,0.108,-0.012,9.120,-30.168,1.816,520656179.000
-0.836,0.112,-0.013,9.305,-30.851,1.864,520656280.000
-0.853,0.117,-0.008,9.462,-31.446,1.885,520656379.000
-0.871,0.121,-0.005,9.634,-32.049,1.934,520656479.000
-0.887,0.119,-0.006,9.768,-32.698,1.974,520656579.000
-0.904,0.126,-0.006,9.941,-33.309,2.004,520656679.000
-0.922,0.127,-0.006,10.070,-33.945,2.044,520656779.000
-0.944,0.132,-0.006,10.200,-34.532,2.092,520656879.000
-0.955,0.135,-0.009,10.407,-35.165,2.124,520656979.000
-0.971,0.138,0.001,10.474,-35.757,2.154,520657080.000
-0.999,0.143,-0.007,10.680,-36.378,2.192,520657179.000
-1.013,0.143,-0.002,10.822,-37.023,2.251,520657279.000
-1.032,0.148,0.005,10.986,-37.670,2.290,520657379.000
-1.052,0.154,-0.003,11.152,-38.269,2.301,520657479.000
-1.068,0.154,-0.005,11.261,-38.878,2.378,520657579.000
-1.085,0.159,0.007,11.432,-39.545,2.426,520657680.000
-1.101,0.162,-0.001,11.610,-40.170,2.457,520657780.000
-1.121,0.167,0.007,11.761,-40.793,2.469,520657879.000
-1.141,0.170,0.011,11.911,-41.375,2.554,520657979.000
-1.158,0.172,0.004,12.096,-42.060,2.566,520658080.000
-1.172,0.176,0.008,12.226,-42.632,2.616,520658179.000
-1.202,0.176,0.008,12.366,-43.289,2.644,520658280.000
-1.220,0.185,0.010,12.596,-44.037,2.710,520658379.000
-1.233,0.184,0.013,12.737,-44.617,2.742,520658480.000
-1.261,0.185,0.015,12.871,-45.279,2.816,520658579.000
-1.277,0.191,0.012,13.037,-45.936,2.856,520658679.000
-1.295,0.190,0.019,13.178,-46.571,2.886,520658780.000
-1.314,0.193,0.017,13.342,-47.275,2.943,520658880.000
-1.332,0.202,0.019,13.558,-47.951,2.983,520658979.000
-1.354,0.207,0.018,13.661,-48.586,3.058,520659079.000
-1.378,0.210,0.028,13.810,-49.223,3.115,520659179.000
-1.391,0.217,0.023,14.053,-49.901,3.146,520659280.000
-1.415,0.217,0.028,14.214,-50.506,3.194,520659380.000
-1.430,0.215,0.035,14.334,-51.227,3.233,520659480.000
-1.446,0.226,0.035,14.557,-51.899,3.236,520659579.000
-1.472,0.230,0.030,14.688,-52.574,3.338,520659680.000
-1.492,0.228,0.029,14.821,-53.246,3.377,520659780.000
-1.515,0.234,0.034,14.972,-53.972,3.415,520659880.000
-1.535,0.237,0.026,15.150,-54.620,3.472,520659979.000
-1.557,0.242,0.036,15.321,-55.343,3.548,520660079.000
-1.574,0.243,0.041,15.491,-56.035,3.559,520660179.000
-1.598,0.249,0.040,15.711,-56.705,3.626,520660280.000
-1.618,0.252,0.040,15.820,-57.426,3.682,520660380.000
-1.635,0.251,0.030,16.003,-58.167,3.739,520660480.000
-1.664,0.257,0.030,16.168,-58.764,3.805,520660580.000
-1.681,0.264,0.034,16.327,-59.529,3.834,520660679.000
-1.707,0.263,0.044,16.494,-60.274,3.891,520660780.000
-1.722,0.264,0.049,16.671,-60.954,3.967,520660880.000
-1.748,0.276,0.051,16.845,-61.677,4.014,520660980.000
-1.764,0.272,0.058,17.019,-62.373,4.072,520661080.000
-1.788,0.277,0.053,17.198,-63.084,4.110,520661179.000
-1.809,0.282,0.052,17.356,-63.767,4.185,520661280.000
-1.833,0.287,0.057,17.534,-64.494,4.223,520661380.000
-1.853,0.290,0.054,17.656,-65.126,4.253,520661478.000
-1.873,0.296,0.059,17.850,-65.659,4.348,520661580.000
-1.893,0.299,0.047,18.028,-66.372,4.350,520661679.000
-1.916,0.302,0.061,18.204,-67.138,4.406,520661779.000
-1.940,0.305,0.066,18.353,-67.889,4.462,520661879.000
-1.956,0.308,0.063,18.532,-68.595,4.520,520661980.000
-1.984,0.314,0.070,18.723,-69.384,4.557,520662080.000
-2.012,0.320,0.065,18.929,-70.118,4.650,520662180.000
-2.033,0.322,0.069,19.085,-70.858,4.716,520662280.000
-2.055,0.329,0.067,19.299,-71.597,4.772,520662380.000
-2.077,0.331,0.066,19.442,-72.281,4.838,520662478.000
-2.096,0.331,0.071,19.577,-73.009,4.914,520662580.000
-2.120,0.335,0.083,19.767,-73.783,4.970,520662679.000
-2.142,0.336,0.083,19.978,-74.538,5.036,520662779.000
-2.168,0.343,0.088,20.177,-75.276,5.064,520662880.000
-2.189,0.351,0.080,20.351,-76.009,5.148,520662978.000
-2.215,0.352,0.082,20.506,-76.706,5.186,520663080.000
-2.239,0.355,0.082,20.656,-77.377,5.271,520663180.000
-2.257,0.360,0.079,20.856,-78.142,5.346,520663278.000
-2.279,0.356,0.074,20.996,-78.648,5.395,520663379.000
-2.289,0.368,0.083,21.089,-79.036,5.391,520663478.000
-2.295,0.365,0.081,21.135,-79.199,5.445,520663578.000
-2.291,0.365,0.091,21.080,-79.144,5.418,520663678.000
-2.285,0.361,0.086,21.003,-78.859,5.420,520663778.000
-2.277,0.360,0.086,20.935,-78.499,5.369,520663879.000
-2.267,0.359,0.086,20.888,-78.199,5.381,520663979.000
-2.255,0.356,0.079,20.820,-77.986,5.348,520664078.000
-2.247,0.358,0.081,20.781,-77.762,5.332,520664180.000
-2.243,0.356,0.086,20.725,-77.553,5.325,520664278.000
-2.242,0.354,0.084,20.676,-77.283,5.308,520664378.000
-2.234,0.352,0.086,20.635,-77.156,5.301,520664478.000
-2.225,0.354,0.084,20.582,-76.974,5.312,520664578.000
-2.224,0.353,0.084,20.534,-76.817,5.295,520664679.000
-2.220,0.353,0.082,20.535,-76.633,5.297,520664778.000
-2.214,0.354,0.079,20.516,-76.461,5.290,520664879.000
-2.210,0.348,0.077,20.458,-76.325,5.245,520664979.000
-2.206,0.351,0.082,20.432,-76.165,5.256,520665079.000
-2.202,0.346,0.084,20.361,-76.037,5.267,520665179.000
-2.198,0.343,0.082,20.292,-75.901,5.259,520665280.000
-2.194,0.348,0.080,20.336,-75.789,5.223,520665380.000
-2.190,0.343,0.079,20.279,-75.670,5.234,520665480.000
-2.184,0.339,0.079,20.216,-75.539,5.236,520665580.000
-2.185,0.341,0.085,20.217,-75.401,5.218,520665679.000
-2.185,0.341,0.085,20.204,-75.231,5.219,520665779.000
-2.179,0.340,0.080,20.142,-75.189,5.202,520665880.000
-2.179,0.342,0.085,20.157,-75.027,5.212,520665980.000
-2.166,0.337,0.080,20.115,-74.999,5.196,520666080.000
-2.167,0.337,0.077,20.101,-74.862,5.197,520666179.000
-2.165,0.341,0.075,20.097,-74.762,5.197,520666279.000
-2.163,0.337,0.080,20.061,-74.637,5.199,520666379.000
-2.159,0.337,0.072,20.034,-74.567,5.172,520666480.000
-2.159,0.334,0.082,20.004,-74.461,5.164,520666579.000
-2.153,0.338,0.080,19.987,-74.362,5.165,520666679.000
-2.151,0.337,0.075,19.966,-74.270,5.175,520666779.000
-2.147,0.334,0.080,19.937,-74.207,5.167,520666880.000
-2.147,0.334,0.075,19.924,-74.102,5.168,520666980.000
-2.143,0.334,0.075,19.911,-74.006,5.141,520667080.000
-2.143,0.334,0.078,19.897,-73.901,5.142,520667180.000
-2.137,0.332,0.078,19.863,-73.843,5.152,520667280.000
-2.135,0.334,0.078,19.870,-73.758,5.144,520667380.000
-2.138,0.332,0.078,19.835,-73.649,5.154,520667480.000
-2.129,0.335,0.078,19.865,-73.578,5.137,520667580.000
-2.134,0.335,0.075,19.810,-73.489,5.137,520667680.000
-2.127,0.336,0.078,19.818,-73.446,5.129,520667780.000
-2.123,0.331,0.065,19.789,-73.392,5.111,520667880.000
-2.119,0.331,0.068,19.762,-73.288,5.112,520667980.000
-2.122,0.327,0.068,19.739,-73.227,5.113,520668080.000
-2.120,0.328,0.070,19.719,-73.110,5.104,520668179.000
-2.116,0.331,0.080,19.720,-73.078,5.114,520668279.000
-2.114,0.329,0.078,19.713,-72.978,5.097,520668380.000
-2.112,0.325,0.080,19.663,-72.910,5.098,520668480.000
-2.112,0.328,0.075,19.679,-72.830,5.108,520668580.000
-2.108,0.325,0.073,19.637,-72.791,5.099,520668680.000
-2.106,0.326,0.073,19.631,-72.731,5.090,520668779.000
-2.106,0.332,0.066,19.662,-72.635,5.082,520668880.000
-2.104,0.325,0.068,19.596,-72.567,5.073,520668980.000
-2.102,0.324,0.070,19.561,-72.499,5.083,520669080.000
-2.100,0.325,0.076,19.569,-72.446,5.075,520669179.000
-2.098,0.326,0.071,19.549,-72.379,5.066,520669279.000
-2.098,0.324,0.068,19.548,-72.290,5.085,520669380.000
-2.094,0.326,0.068,19.536,-72.267,5.068,520669480.000
-2.092,0.320,0.068,19.485,-72.207,5.087,520669580.000
-2.092,0.322,0.068,19.500,-72.159,5.069,520669679.000
-2.090,0.321,0.073,19.465,-72.058,5.051,520669779.000
-2.086,0.323,0.073,19.481,-72.035,5.061,520669880.000
-2.084,0.322,0.066,19.460,-71.976,5.043,520669979.000
-2.084,0.317,0.073,19.416,-71.903,5.053,520670080.000
-2.082,0.323,0.076,19.454,-71.834,5.063,520670180.000
-2.080,0.319,0.073,19.404,-71.783,5.091,520670279.000
-2.078,0.323,0.068,19.455,-71.763,5.037,520670379.000
-2.074,0.321,0.076,19.426,-71.716,5.056,520670480.000
-2.074,0.321,0.071,19.371,-71.636,5.056,520670580.000
-2.072,0.322,0.071,19.393,-71.576,5.048,520670679.000
-2.072,0.322,0.066,19.393,-71.495,5.048,520670779.000
-2.073,0.319,0.066,19.351,-71.447,5.039,520670879.000
-2.073,0.319,0.068,19.364,-71.390,5.040,520670980.000
-2.068,0.319,0.066,19.351,-71.375,5.013,520671079.000
-2.069,0.322,0.066,19.352,-71.303,5.022,520671179.000
-2.067,0.315,0.063,19.274,-71.276,5.041,520671279.000
-2.067,0.312,0.071,19.272,-71.202,5.005,520671380.000
-2.063,0.312,0.071,19.259,-71.155,5.034,520671479.000
-2.063,0.318,0.068,19.290,-71.091,5.052,520671580.000
-2.059,0.312,0.063,19.246,-71.060,5.035,520671679.000
-2.057,0.319,0.069,19.270,-71.032,5.017,520671780.000
-2.059,0.317,0.076,19.248,-70.946,5.026,520671880.000
-2.053,0.314,0.066,19.227,-70.920,5.027,520671980.000
-2.053,0.316,0.066,19.242,-70.872,5.009,520672080.000
-2.053,0.319,0.064,19.244,-70.832,5.019,520672179.000
-2.053,0.314,0.063,19.186,-70.784,5.028,520672280.000
-2.049,0.316,0.066,19.215,-70.752,5.011,520672379.000
-2.053,0.316,0.061,19.187,-70.647,5.011,520672480.000
-2.049,0.316,0.066,19.215,-70.655,5.011,520672580.000
-2.045,0.313,0.071,19.145,-70.616,5.030,520672679.000
-2.047,0.315,0.069,19.180,-70.539,5.022,520672780.000
-2.045,0.311,0.066,19.131,-70.487,5.022,520672879.000
-2.041,0.311,0.059,19.131,-70.465,4.995,520672980.000
-2.039,0.312,0.069,19.125,-70.420,4.987,520673079.000
-2.039,0.312,0.069,19.138,-70.396,4.987,520673179.000
-2.037,0.311,0.071,19.104,-70.328,4.997,520673280.000
-2.039,0.312,0.064,19.111,-70.267,4.988,520673379.000
-2.037,0.311,0.066,19.104,-70.247,4.997,520673479.000
-2.042,0.310,0.061,19.104,-70.190,4.997,520673579.000
-2.035,0.309,0.061,19.069,-70.131,4.980,520673679.000
-2.033,0.311,0.066,19.063,-70.152,4.998,520673779.000
-2.035,0.312,0.066,19.084,-70.066,4.990,520673880.000
-2.031,0.312,0.064,19.072,-70.052,5.018,520673979.000
-2.027,0.312,0.064,19.058,-70.004,4.991,520674079.000
-2.029,0.308,0.066,19.007,-70.008,4.991,520674179.000
-2.027,0.307,0.064,19.014,-69.932,5.001,520674280.000
-2.027,0.309,0.066,19.043,-69.875,5.011,520674380.000
-2.023,0.309,0.064,19.016,-69.885,4.983,520674480.000
-2.028,0.309,0.061,19.002,-69.819,4.983,520674579.000
-2.023,0.309,0.066,18.988,-69.755,4.984,520674679.000
-2.024,0.304,0.069,18.958,-69.723,5.021,520674780.000
-2.021,0.308,0.064,18.995,-69.679,4.994,520674879.000
-2.019,0.309,0.061,18.976,-69.676,4.985,520674980.000
-2.019,0.309,0.066,18.962,-69.636,4.985,520675079.000
-2.017,0.302,0.069,18.924,-69.616,4.977,520675179.000
-2.018,0.308,0.066,18.955,-69.551,4.996,520675279.000
-2.018,0.310,0.061,18.956,-69.495,4.977,520675380.000
-2.013,0.307,0.059,18.914,-69.505,4.968,520675480.000
-2.016,0.306,0.064,18.892,-69.452,4.978,520675580.000
-2.016,0.306,0.061,18.934,-69.411,4.978,520675680.000
-2.012,0.306,0.061,18.907,-69.388,4.979,520675780.000
-2.012,0.309,0.059,18.908,-69.348,4.961,520675880.000
-2.010,0.312,0.069,18.958,-69.327,4.961,520675979.000
-2.010,0.305,0.061,18.858,-69.280,4.961,520676079.000
-2.008,0.303,0.061,18.851,-69.244,4.971,520676179.000
-2.010,0.307,0.069,18.900,-69.182,4.972,520676280.000
-2.008,0.303,0.064,18.865,-69.139,4.972,520676379.000
-2.006,0.305,0.062,18.859,-69.112,4.963,520676480.000
-2.008,0.306,0.064,18.866,-69.066,4.982,520676580.000
-2.006,0.305,0.064,18.872,-69.055,4.964,520676680.000
-2.002,0.307,0.062,18.847,-69.040,4.946,520676780.000
-2.004,0.306,0.057,18.798,-68.972,4.955,520676880.000
-2.000,0.303,0.057,18.797,-68.973,4.946,520676980.000
-1.998,0.307,0.069,18.861,-68.944,4.947,520677079.000
-1.998,0.304,0.062,18.818,-68.896,4.938,520677179.000
-2.000,0.303,0.062,18.797,-68.859,4.947,520677280.000
-2.000,0.308,0.062,18.828,-68.811,4.966,520677379.000
-1.996,0.303,0.064,18.797,-68.804,4.948,520677480.000
-1.998,0.307,0.064,18.820,-68.742,4.949,520677580.000
-1.994,0.304,0.062,18.792,-68.728,4.968,520677679.000
-1.994,0.297,0.057,18.733,-68.720,4.940,520677779.000
-1.992,0.303,0.059,18.757,-68.676,4.922,520677880.000
-1.992,0.306,0.067,18.758,-68.652,4.959,520677979.000
-1.992,0.300,0.064,18.728,-68.587,4.941,520678080.000
-1.994,0.302,0.059,18.735,-68.543,4.932,520678179.000
-1.990,0.299,0.059,18.721,-68.568,4.923,520678280.000
-1.988,0.303,0.062,18.730,-68.524,4.924,520678379.000
-1.992,0.303,0.062,18.743,-68.474,4.951,520678480.000
-1.986,0.302,0.057,18.723,-68.456,4.934,520678579.000
-1.986,0.302,0.057,18.709,-68.432,4.934,520678679.000
-1.984,0.298,0.064,18.686,-68.396,4.934,520678780.000
-1.984,0.303,0.059,18.703,-68.340,4.953,520678879.000
-1.984,0.300,0.064,18.687,-68.323,4.916,520678979.000
-1.982,0.299,0.064,18.681,-68.288,4.954,520679080.000
-1.978,0.299,0.062,18.695,-68.273,4.927,520679179.000
-1.982,0.299,0.057,18.667,-68.216,4.927,520679279.000
-1.978,0.299,0.059,18.668,-68.208,4.927,520679379.000
-1.976,0.303,0.064,18.690,-68.205,4.928,520679479.000
-1.978,0.296,0.062,18.625,-68.128,4.919,520679579.000
-1.981,0.298,0.059,18.646,-68.123,4.937,520679679.000
-1.978,0.299,0.057,18.654,-68.071,4.928,520679780.000
-1.976,0.292,0.057,18.589,-68.084,4.919,520679879.000
-1.974,0.296,0.064,18.611,-68.048,4.920,520679980.000
-1.979,0.299,0.064,18.612,-67.998,4.929,520680079.000
-1.974,0.296,0.062,18.598,-68.008,4.920,520680179.000
-1.972,0.297,0.067,18.619,-67.931,4.939,520680280.000
-1.975,0.299,0.062,18.613,-67.911,4.930,520680380.000
-1.972,0.300,0.059,18.621,-67.908,4.921,520680479.000
-1.973,0.295,0.057,18.577,-67.868,4.903,520680580.000
-1.970,0.296,0.057,18.599,-67.856,4.922,520680679.000
-1.968,0.295,0.059,18.564,-67.836,4.931,520680780.000
-1.969,0.297,0.059,18.579,-67.788,4.913,520680880.000
-1.964,0.300,0.057,18.595,-67.797,4.923,520680980.000
-1.966,0.293,0.054,18.571,-67.744,4.914,520681080.000
-1.969,0.292,0.062,18.507,-67.731,4.895,520681180.000
-1.969,0.297,0.062,18.565,-67.683,4.941,520681279.000
-1.962,0.296,0.059,18.545,-67.681,4.924,520681380.000
-1.965,0.297,0.059,18.580,-67.619,4.915,520681480.000
-1.963,0.299,0.067,18.546,-67.608,4.934,520681579.000
-1.967,0.293,0.062,18.529,-67.574,4.915,520681679.000
-1.961,0.297,0.055,18.525,-67.565,4.888,520681779.000
-1.963,0.293,0.064,18.488,-67.543,4.915,520681879.000
-1.963,0.293,0.062,18.502,-67.503,4.916,520681980.000
-1.956,0.297,0.050,18.513,-67.534,4.916,520682080.000
-1.959,0.291,0.062,18.474,-67.456,4.908,520682179.000
-1.959,0.293,0.057,18.503,-67.448,4.889,520682280.000
-1.959,0.293,0.057,18.503,-67.400,4.917,520682381.000
-1.957,0.300,0.064,18.527,-67.388,4.927,520682480.000
-1.952,0.289,0.054,18.426,-67.374,4.918,520682580.000
