0.066,-0.097,-0.154,2.703,1.825,0.502,445375784.000
0.063,-0.101,-0.152,2.681,1.871,0.530,445375884.000
0.063,-0.096,-0.147,2.724,1.863,0.521,445375985.000
0.066,-0.092,-0.147,2.747,1.850,0.521,445376084.000
0.066,-0.097,-0.152,2.703,1.809,0.502,445376184.000
0.066,-0.100,-0.149,2.688,1.842,0.521,445376284.000
0.063,-0.096,-0.154,2.711,1.838,0.521,445376384.000
0.068,-0.101,-0.154,2.695,1.837,0.531,445376484.000
0.066,-0.097,-0.152,2.704,1.809,0.530,445376584.000
0.063,-0.093,-0.147,2.712,1.863,0.502,445376685.000
0.066,-0.097,-0.152,2.717,1.834,0.503,445376785.000
0.063,-0.104,-0.149,2.665,1.855,0.521,445376885.000
0.066,-0.095,-0.152,2.705,1.834,0.512,445376985.000
0.059,-0.099,-0.154,2.723,1.864,0.511,445377085.000
0.066,-0.100,-0.152,2.688,1.809,0.521,445377184.000
0.063,-0.098,-0.149,2.709,1.831,0.511,445377284.000
0.066,-0.102,-0.157,2.674,1.841,0.539,445377384.000
0.063,-0.101,-0.149,2.666,1.830,0.502,445377484.000
0.068,-0.096,-0.154,2.739,1.813,0.494,445377584.000
0.061,-0.102,-0.149,2.659,1.843,0.511,445377684.000
0.068,-0.096,-0.152,2.725,1.821,0.521,445377783.000
0.066,-0.097,-0.149,2.717,1.818,0.530,445377883.000
0.063,-0.096,-0.147,2.710,1.839,0.493,445377983.000
0.063,-0.101,-0.149,2.667,1.830,0.530,445378084.000
0.063,-0.098,-0.154,2.682,1.862,0.511,445378183.000
0.063,-0.098,-0.144,2.682,1.847,0.539,445378284.000
0.068,-0.098,-0.147,2.682,1.837,0.512,445378383.000
0.068,-0.093,-0.149,2.713,1.805,0.530,445378484.000
0.059,-0.098,-0.152,2.681,1.872,0.511,445378584.000
0.063,-0.096,-0.154,2.697,1.862,0.521,445378684.000
0.066,-0.100,-0.149,2.688,1.842,0.521,445378784.000
0.063,-0.098,-0.149,2.709,1.831,0.511,445378884.000
0.061,-0.100,-0.157,2.688,1.867,0.520,445378984.000
0.063,-0.098,-0.149,2.682,1.830,0.539,445379083.000
0.063,-0.098,-0.147,2.681,1.863,0.512,445379183.000
0.061,-0.097,-0.149,2.689,1.843,0.502,445379283.000
0.066,-0.097,-0.152,2.676,1.809,0.502,445379384.000
0.063,-0.098,-0.152,2.696,1.822,0.511,445379483.000
0.063,-0.101,-0.147,2.680,1.839,0.530,445379583.000
0.063,-0.098,-0.147,2.695,1.887,0.512,445379684.000
0.066,-0.095,-0.157,2.691,1.841,0.511,445379784.000
0.066,-0.097,-0.152,2.717,1.834,0.503,445379884.000
0.061,-0.095,-0.157,2.705,1.842,0.511,445379983.000
0.066,-0.097,-0.152,2.690,1.834,0.502,445380084.000
0.063,-0.101,-0.152,2.694,1.847,0.502,445380183.000
0.066,-0.095,-0.144,2.718,1.810,0.512,445380284.000
0.063,-0.096,-0.154,2.683,1.838,0.520,445380383.000
0.063,-0.093,-0.154,2.726,1.838,0.530,445380483.000
0.066,-0.094,-0.152,2.691,1.809,0.539,445380583.000
0.066,-0.095,-0.154,2.691,1.825,0.511,445380684.000
0.063,-0.093,-0.152,2.712,1.846,0.530,445380784.000
0.061,-0.095,-0.147,2.704,1.876,0.511,445380884.000
0.066,-0.095,-0.152,2.732,1.834,0.512,445380985.000
0.066,-0.092,-0.152,2.720,1.834,0.493,445381084.000
0.063,-0.093,-0.154,2.726,1.838,0.530,445381184.000
0.066,-0.097,-0.149,2.689,1.818,0.502,445381285.000
0.061,-0.100,-0.152,2.688,1.835,0.520,445381384.000
0.066,-0.097,-0.147,2.703,1.826,0.502,445381484.000
0.065,-0.102,-0.147,2.659,1.850,0.512,445381584.000
0.066,-0.094,-0.154,2.692,1.825,0.539,445381684.000
0.061,-0.095,-0.147,2.690,1.851,0.511,445381784.000
0.066,-0.102,-0.154,2.632,1.849,0.511,445381884.000
0.066,-0.097,-0.152,2.690,1.833,0.530,445381985.000
0.063,-0.098,-0.152,2.696,1.822,0.511,445382084.000
0.068,-0.093,-0.149,2.699,1.829,0.502,445382184.000
0.063,-0.096,-0.149,2.711,1.855,0.521,445382285.000
0.066,-0.097,-0.149,2.676,1.842,0.502,445382385.000
0.061,-0.097,-0.147,2.702,1.852,0.502,445382484.000
0.066,-0.097,-0.152,2.690,1.834,0.502,445382585.000
0.066,-0.097,-0.159,2.663,1.833,0.502,445382685.000
0.068,-0.096,-0.144,2.697,1.821,0.521,445382785.000
0.066,-0.100,-0.149,2.688,1.842,0.521,445382885.000
0.066,-0.095,-0.149,2.705,1.818,0.511,445382984.000
0.063,-0.096,-0.147,2.669,1.863,0.520,445383084.000
0.068,-0.093,-0.144,2.726,1.846,0.531,445383184.000
0.068,-0.096,-0.147,2.684,1.861,0.549,445383284.000
0.063,-0.098,-0.149,2.682,1.830,0.539,445383384.000
0.068,-0.096,-0.147,2.711,1.813,0.521,445383485.000
0.063,-0.096,-0.149,2.683,1.854,0.521,445383584.000
0.063,-0.091,-0.147,2.686,1.838,0.539,445383684.000
0.068,-0.093,-0.154,2.658,1.836,0.502,445383785.000
0.063,-0.099,-0.147,2.681,1.863,0.484,445383885.000
0.059,-0.091,-0.147,2.644,1.791,0.510,445383984.000
0.062,-0.087,-0.154,2.639,1.728,0.509,445384085.000
0.062,-0.092,-0.142,2.608,1.649,0.490,445384184.000
0.054,-0.086,-0.147,2.541,1.512,0.533,445384285.000
0.052,-0.090,-0.150,2.587,1.275,0.504,445384384.000
0.049,-0.085,-0.152,2.603,0.952,0.519,445384484.000
0.031,-0.075,-0.145,2.625,0.485,0.503,445384584.000
0.019,-0.067,-0.150,2.627,-0.013,0.524,445384685.000
0.004,-0.059,-0.153,2.697,-0.622,0.517,445384785.000
-0.012,-0.053,-0.146,2.683,-1.272,0.555,445384885.000
-0.023,-0.052,-0.133,2.749,-1.978,0.576,445384985.000
-0.051,-0.036,-0.146,2.781,-2.691,0.566,445385085.000
-0.060,-0.035,-0.134,2.786,-3.337,0.578,445385185.000
-0.081,-0.020,-0.139,2.728,-4.088,0.576,445385284.000
-0.101,-0.006,-0.140,2.718,-4.786,0.613,445385384.000
-0.114,-0.001,-0.130,2.668,-5.562,0.604,445385484.000
-0.133,0.017,-0.138,2.579,-6.310,0.630,445385584.000
-0.147,0.025,-0.118,2.474,-7.029,0.631,445385684.000
-0.172,0.050,-0.136,2.312,-7.822,0.663,445385785.000
-0.187,0.059,-0.122,2.188,-8.641,0.653,445385885.000
-0.209,0.079,-0.125,2.023,-9.361,0.697,445385985.000
-0.226,0.094,-0.115,1.813,-10.162,0.695,445386085.000
-0.247,0.117,-0.126,1.538,-10.908,0.691,445386184.000
-0.262,0.131,-0.116,1.335,-11.745,0.698,445386284.000
-0.283,0.154,-0.117,1.088,-12.603,0.749,445386384.000
-0.298,0.173,-0.117,0.874,-13.353,0.747,445386485.000
-0.319,0.193,-0.116,0.570,-14.203,0.761,445386584.000
-0.334,0.215,-0.101,0.315,-15.001,0.795,445386685.000
-0.364,0.236,-0.100,0.024,-15.921,0.808,445386784.000
-0.379,0.255,-0.100,-0.162,-16.768,0.860,445386885.000
-0.400,0.275,-0.096,-0.535,-17.707,0.845,445386984.000
-0.419,0.295,-0.102,-0.804,-18.545,0.869,445387084.000
-0.442,0.322,-0.090,-1.113,-19.471,0.864,445387184.000
-0.459,0.345,-0.103,-1.413,-20.275,0.915,445387285.000
-0.484,0.363,-0.089,-1.734,-21.228,0.946,445387385.000
-0.504,0.385,-0.090,-2.015,-22.002,0.980,445387485.000
-0.527,0.409,-0.083,-2.311,-22.944,1.020,445387584.000
-0.550,0.433,-0.086,-2.633,-23.774,1.034,445387684.000
-0.571,0.457,-0.074,-2.950,-24.688,1.084,445387785.000
-0.588,0.480,-0.078,-3.279,-25.556,1.107,445387884.000
-0.613,0.506,-0.078,-3.649,-26.535,1.137,445387984.000
-0.632,0.528,-0.072,-3.917,-27.381,1.198,445388084.000
-0.668,0.557,-0.075,-4.279,-28.305,1.254,445388184.000
-0.689,0.575,-0.061,-4.627,-29.187,1.258,445388284.000
-0.697,0.599,-0.079,-5.008,-30.108,1.337,445388384.000
-0.731,0.625,-0.068,-5.353,-31.067,1.339,445388484.000
-0.752,0.651,-0.061,-5.668,-31.925,1.426,445388584.000
-0.773,0.677,-0.064,-6.023,-32.938,1.484,445388685.000
-0.794,0.700,-0.053,-6.340,-33.804,1.507,445388784.000
-0.819,0.731,-0.054,-6.665,-34.759,1.583,445388884.000
-0.845,0.749,-0.052,-6.888,-35.509,1.616,445388984.000
-0.856,0.765,-0.047,-7.214,-36.051,1.607,445389084.000
-0.858,0.780,-0.041,-7.738,-36.383,1.636,445389184.000
-0.859,0.808,-0.044,-8.310,-36.434,1.573,445389284.000
-0.853,0.833,-0.047,-9.007,-36.343,1.531,445389385.000
-0.842,0.855,-0.042,-9.677,-36.106,1.454,445389484.000
-0.832,0.880,-0.040,-10.387,-35.952,1.412,445389584.000
-0.824,0.891,-0.030,-11.072,-35.831,1.335,445389685.000
-0.813,0.924,-0.033,-11.695,-35.716,1.265,445389784.000
-0.809,0.945,-0.039,-12.413,-35.548,1.251,445389884.000
-0.804,0.969,-0.034,-13.133,-35.468,1.134,445389984.000
-0.791,0.990,-0.037,-13.755,-35.390,1.066,445390084.000
-0.791,1.014,-0.040,-14.446,-35.285,1.032,445390184.000
-0.783,1.038,-0.028,-15.096,-35.204,0.972,445390285.000
-0.781,1.068,-0.029,-15.791,-35.104,0.892,445390385.000
-0.774,1.088,-0.029,-16.436,-35.028,0.832,445390485.000
-0.766,1.107,-0.025,-17.157,-34.973,0.752,445390584.000
-0.755,1.134,-0.030,-17.810,-34.891,0.692,445390684.000
-0.750,1.158,-0.023,-18.461,-34.899,0.631,445390785.000
-0.746,1.177,-0.018,-19.100,-34.769,0.553,445390885.000
-0.737,1.208,-0.026,-19.772,-34.732,0.491,445390985.000
-0.735,1.228,-0.022,-20.514,-34.688,0.402,445391084.000
-0.731,1.254,-0.015,-21.149,-34.647,0.350,445391184.000
-0.724,1.280,-0.018,-21.887,-34.629,0.279,445391285.000
-0.722,1.305,-0.011,-22.544,-34.600,0.208,445391385.000
-0.715,1.330,-0.004,-23.228,-34.548,0.166,445391484.000
-0.711,1.354,-0.009,-23.919,-34.550,0.076,445391584.000
-0.704,1.374,-0.007,-24.536,-34.489,-0.012,445391684.000
-0.697,1.409,-0.005,-25.256,-34.528,-0.074,445391784.000
-0.699,1.429,-0.003,-25.874,-34.465,-0.163,445391884.000
-0.693,1.454,-0.006,-26.543,-34.471,-0.206,445391984.000
-0.686,1.479,-0.004,-27.255,-34.436,-0.304,445392084.000
-0.684,1.510,0.006,-27.950,-34.448,-0.358,445392184.000
-0.677,1.527,0.010,-28.583,-34.452,-0.455,445392284.000
-0.673,1.556,0.010,-29.299,-34.388,-0.526,445392385.000
-0.662,1.576,0.009,-29.957,-34.411,-0.614,445392484.000
-0.657,1.615,0.014,-30.586,-34.427,-0.704,445392585.000
-0.657,1.631,0.006,-31.268,-34.338,-0.793,445392684.000
-0.648,1.652,0.018,-31.919,-34.379,-0.863,445392785.000
-0.652,1.684,0.015,-32.621,-34.298,-0.926,445392885.000
-0.643,1.708,0.017,-33.285,-34.323,-1.042,445392984.000
-0.637,1.733,0.024,-33.997,-34.272,-1.140,445393084.000
-0.630,1.763,0.024,-34.595,-34.268,-1.248,445393184.000
-0.630,1.781,0.026,-35.303,-34.219,-1.300,445393284.000
-0.623,1.814,0.033,-35.970,-34.265,-1.427,445393384.000
-0.617,1.837,0.043,-36.641,-34.228,-1.478,445393485.000
-0.614,1.862,0.035,-37.311,-34.177,-1.577,445393584.000
-0.610,1.888,0.047,-37.961,-34.192,-1.657,445393684.000
-0.601,1.920,0.044,-38.675,-34.211,-1.774,445393784.000
-0.603,1.942,0.046,-39.375,-34.125,-1.854,445393885.000
-0.594,1.971,0.046,-40.022,-34.159,-1.953,445393984.000
-0.589,1.992,0.043,-40.674,-34.176,-2.051,445394084.000
-0.587,2.020,0.050,-41.302,-34.122,-2.168,445394185.000
-0.585,2.050,0.057,-41.998,-34.118,-2.248,445394285.000
-0.582,2.075,0.059,-42.641,-34.130,-2.375,445394384.000
-0.571,2.105,0.059,-43.294,-34.104,-2.481,445394485.000
-0.571,2.129,0.066,-43.987,-34.160,-2.572,445394584.000
-0.573,2.154,0.068,-44.658,-34.098,-2.671,445394685.000
-0.560,2.180,0.070,-45.347,-34.173,-2.750,445394785.000
-0.555,2.212,0.072,-46.008,-34.150,-2.867,445394884.000
-0.547,2.228,0.069,-46.508,-33.972,-2.842,445394985.000
-0.548,2.255,0.072,-47.276,-34.056,-3.072,445395084.000
-0.544,2.287,0.079,-47.964,-34.065,-3.190,445395185.000
-0.537,2.317,0.084,-48.729,-34.095,-3.326,445395284.000
-0.534,2.352,0.086,-49.408,-34.132,-3.417,445395385.000
-0.534,2.371,0.083,-50.033,-34.098,-3.496,445395484.000
-0.528,2.393,0.095,-50.485,-34.125,-3.574,445395585.000
-0.525,2.408,0.090,-50.815,-34.109,-3.651,445395685.000
-0.523,2.406,0.095,-50.878,-34.009,-3.641,445395784.000
-0.519,2.406,0.095,-50.698,-33.911,-3.638,445395885.000
-0.522,2.392,0.088,-50.422,-33.799,-3.589,445395985.000
-0.522,2.376,0.093,-50.127,-33.682,-3.557,445396085.000
-0.523,2.368,0.093,-49.827,-33.606,-3.498,445396185.000
-0.519,2.357,0.086,-49.624,-33.508,-3.504,445396285.000
-0.519,2.352,0.089,-49.337,-33.448,-3.463,445396385.000
-0.519,2.339,0.084,-49.191,-33.366,-3.452,445396485.000
-0.518,2.332,0.084,-48.980,-33.280,-3.403,445396585.000
-0.518,2.321,0.079,-48.793,-33.197,-3.437,445396685.000
-0.514,2.316,0.079,-48.614,-33.148,-3.369,445396785.000
-0.518,2.308,0.082,-48.440,-33.039,-3.340,445396885.000
-0.514,2.300,0.082,-48.291,-33.014,-3.337,445396985.000
-0.512,2.293,0.084,-48.122,-32.920,-3.288,445397084.000
-0.510,2.287,0.082,-47.938,-32.866,-3.267,445397184.000
-0.515,2.281,0.082,-47.803,-32.791,-3.256,445397284.000
-0.506,2.274,0.077,-47.696,-32.784,-3.254,445397384.000
-0.511,2.268,0.075,-47.547,-32.668,-3.243,445397484.000
-0.511,2.265,0.078,-47.396,-32.634,-3.223,445397584.000
-0.509,2.259,0.078,-47.268,-32.548,-3.202,445397684.000
-0.507,2.252,0.080,-47.126,-32.502,-3.181,445397785.000
-0.508,2.244,0.070,-47.033,-32.437,-3.152,445397884.000
-0.508,2.242,0.080,-46.897,-32.378,-3.159,445397984.000
-0.510,2.235,0.073,-46.755,-32.292,-3.139,445398084.000
-0.510,2.232,0.071,-46.646,-32.251,-3.119,445398184.000
-0.506,2.224,0.071,-46.553,-32.226,-3.117,445398285.000
-0.506,2.224,0.076,-46.429,-32.184,-3.116,445398386.000
-0.502,2.219,0.074,-46.320,-32.144,-3.105,445398485.000
-0.502,2.214,0.076,-46.227,-32.086,-3.094,445398586.000
-0.505,2.204,0.076,-46.170,-32.024,-3.083,445398685.000
-0.503,2.206,0.071,-46.009,-31.979,-3.063,445398785.000
-0.503,2.203,0.074,-45.901,-31.921,-3.071,445398886.000
-0.501,2.194,0.074,-45.829,-31.908,-3.032,445398986.000
-0.501,2.194,0.069,-45.691,-31.827,-3.058,445399085.000
-0.499,2.187,0.069,-45.618,-31.790,-3.038,445399185.000
-0.497,2.183,0.074,-45.530,-31.736,-3.009,445399286.000
-0.500,2.182,0.074,-45.441,-31.699,-2.999,445399385.000
-0.500,2.176,0.069,-45.347,-31.641,-2.988,445399486.000
-0.500,2.171,0.074,-45.266,-31.575,-2.950,445399585.000
-0.498,2.167,0.072,-45.193,-31.547,-2.976,445399686.000
-0.498,2.164,0.067,-45.097,-31.514,-2.984,445399786.000
-0.496,2.160,0.072,-44.995,-31.485,-2.955,445399885.000
-0.496,2.155,0.067,-44.956,-31.428,-2.945,445399986.000
-0.498,2.151,0.065,-44.855,-31.374,-2.943,445400086.000
-0.494,2.149,0.065,-44.773,-31.374,-2.924,445400185.000
-0.497,2.147,0.065,-44.684,-31.288,-2.941,445400285.000
-0.492,2.142,0.065,-44.617,-31.288,-2.902,445400386.000
-0.495,2.140,0.065,-44.542,-31.226,-2.920,445400486.000
-0.490,2.138,0.068,-44.474,-31.218,-2.900,445400585.000
-0.491,2.133,0.065,-44.407,-31.177,-2.890,445400686.000
-0.491,2.125,0.070,-44.370,-31.111,-2.861,445400785.000
-0.491,2.130,0.070,-44.257,-31.062,-2.869,445400885.000
-0.493,2.128,0.065,-44.168,-31.041,-2.859,445400985.000
-0.489,2.120,0.063,-44.117,-31.025,-2.885,445401085.000
-0.493,2.118,0.065,-44.063,-30.942,-2.866,445401185.000
-0.489,2.115,0.063,-43.981,-30.926,-2.846,445401286.000
-0.492,2.114,0.061,-43.919,-30.873,-2.836,445401385.000
-0.492,2.114,0.058,-43.851,-30.832,-2.863,445401486.000
-0.488,2.106,0.068,-43.786,-30.823,-2.834,445401586.000
-0.488,2.101,0.063,-43.774,-30.767,-2.824,445401684.000
-0.488,2.095,0.061,-43.707,-30.726,-2.813,445401786.000
-0.488,2.095,0.066,-43.625,-30.708,-2.812,445401884.000
-0.488,2.090,0.063,-43.586,-30.667,-2.830,445401985.000
-0.488,2.090,0.059,-43.503,-30.635,-2.801,445402086.000
-0.488,2.092,0.061,-43.433,-30.602,-2.819,445402184.000
-0.486,2.086,0.056,-43.360,-30.581,-2.799,445402286.000
-0.484,2.090,0.064,-43.254,-30.544,-2.798,445402385.000
-0.484,2.082,0.061,-43.272,-30.528,-2.798,445402486.000
-0.480,2.077,0.059,-43.177,-30.512,-2.787,445402584.000
-0.482,2.078,0.064,-43.115,-30.434,-2.767,445402686.000
-0.485,2.071,0.059,-43.083,-30.413,-2.748,445402784.000
-0.483,2.070,0.061,-43.050,-30.368,-2.766,445402885.000
-0.483,2.072,0.059,-42.952,-30.351,-2.784,445402985.000
-0.483,2.062,0.061,-42.943,-30.294,-2.736,445403084.000
-0.481,2.066,0.059,-42.823,-30.266,-2.735,445403185.000
-0.483,2.062,0.062,-42.806,-30.244,-2.762,445403285.000
-0.479,2.059,0.057,-42.736,-30.237,-2.715,445403385.000
-0.477,2.055,0.064,-42.677,-30.200,-2.714,445403485.000
-0.483,2.056,0.057,-42.628,-30.138,-2.723,445403585.000
-0.477,2.050,0.054,-42.554,-30.159,-2.703,445403684.000
-0.475,2.049,0.059,-42.562,-30.107,-2.720,445403785.000
-0.479,2.043,0.062,-42.510,-30.096,-2.683,445403885.000
-0.477,2.047,0.055,-42.432,-30.061,-2.710,445403985.000
-0.475,2.041,0.060,-42.387,-30.056,-2.691,445404085.000
-0.480,2.043,0.055,-42.303,-29.974,-2.708,445404185.000
-0.475,2.043,0.062,-42.262,-29.974,-2.707,445404284.000
-0.475,2.038,0.055,-42.236,-29.926,-2.697,445404384.000
-0.476,2.035,0.057,-42.155,-29.916,-2.678,445404485.000
-0.473,2.029,0.052,-42.178,-29.873,-2.686,445404584.000
-0.474,2.031,0.055,-42.080,-29.839,-2.676,445404684.000
-0.472,2.025,0.057,-42.035,-29.819,-2.684,445404784.000
-0.474,2.023,0.062,-41.988,-29.789,-2.675,445404885.000
-0.472,2.024,0.055,-41.939,-29.778,-2.683,445404984.000
-0.472,2.017,0.050,-41.901,-29.745,-2.655,445405084.000
-0.470,2.021,0.058,-41.864,-29.733,-2.654,445405184.000
-0.472,2.022,0.055,-41.774,-29.703,-2.663,445405284.000
-0.470,2.015,0.053,-41.742,-29.627,-2.643,445405385.000
-0.472,2.014,0.050,-41.709,-29.622,-2.661,445405484.000
-0.468,2.009,0.053,-41.642,-29.638,-2.623,445405584.000
-0.470,2.005,0.050,-41.651,-29.537,-2.650,445405684.000
-0.470,2.005,0.053,-41.596,-29.552,-2.650,445405784.000
-0.470,2.002,0.050,-41.569,-29.512,-2.630,445405884.000
-0.466,2.004,0.053,-41.471,-29.504,-2.620,445405985.000
-0.468,1.995,0.053,-41.483,-29.466,-2.638,445406084.000
-0.464,1.995,0.053,-41.413,-29.467,-2.609,445406185.000
-0.466,1.997,0.051,-41.378,-29.438,-2.618,445406284.000
-0.466,1.991,0.051,-41.312,-29.413,-2.608,445406384.000
-0.467,1.991,0.051,-41.284,-29.364,-2.607,445406484.000
-0.469,1.992,0.056,-41.194,-29.334,-2.588,445406584.000
-0.467,1.986,0.051,-41.177,-29.314,-2.596,445406685.000
-0.463,1.988,0.053,-41.133,-29.307,-2.586,445406784.000
-0.467,1.986,0.051,-41.093,-29.265,-2.568,445406884.000
-0.461,1.984,0.053,-41.045,-29.270,-2.585,445406984.000
-0.463,1.978,0.056,-41.043,-29.249,-2.594,445407085.000
-0.465,1.982,0.056,-40.992,-29.187,-2.566,445407185.000
-0.465,1.979,0.044,-40.965,-29.180,-2.575,445407284.000
-0.463,1.980,0.046,-40.902,-29.159,-2.555,445407384.000
-0.463,1.975,0.046,-40.863,-29.135,-2.545,445407484.000
-0.459,1.970,0.051,-40.866,-29.143,-2.563,445407584.000
-0.463,1.972,0.051,-40.782,-29.093,-2.553,445407684.000
-0.466,1.968,0.049,-40.764,-29.039,-2.553,445407784.000
-0.459,1.967,0.046,-40.715,-29.061,-2.570,445407885.000
-0.461,1.968,0.046,-40.639,-29.024,-2.551,445407985.000
-0.466,1.963,0.051,-40.629,-28.957,-2.541,445408085.000
-0.461,1.958,0.044,-40.616,-29.007,-2.532,445408185.000
-0.462,1.961,0.051,-40.546,-28.957,-2.522,445408285.000
-0.464,1.957,0.049,-40.542,-28.928,-2.549,445408384.000
-0.459,1.957,0.046,-40.513,-28.938,-2.521,445408485.000
-0.462,1.950,0.046,-40.496,-28.876,-2.529,445408585.000
-0.462,1.953,0.044,-40.439,-28.835,-2.519,445408684.000
-0.462,1.952,0.049,-40.385,-28.818,-2.519,445408784.000
-0.460,1.946,0.047,-40.367,-28.814,-2.527,445408884.000
-0.458,1.955,0.049,-40.300,-28.819,-2.508,445408985.000
-0.462,1.947,0.047,-40.291,-28.777,-2.508,445409084.000
-0.458,1.945,0.047,-40.263,-28.778,-2.489,445409184.000
-0.460,1.946,0.049,-40.201,-28.732,-2.497,445409284.000
-0.456,1.946,0.044,-40.159,-28.749,-2.497,445409384.000
-0.454,1.937,0.052,-40.171,-28.737,-2.487,445409485.000
-0.458,1.939,0.044,-40.128,-28.663,-2.505,445409585.000
-0.458,1.931,0.049,-40.133,-28.670,-2.504,445409684.000
-0.458,1.939,0.049,-40.018,-28.597,-2.503,445409784.000
-0.458,1.936,0.047,-39.992,-28.605,-2.485,445409884.000
-0.456,1.933,0.049,-39.973,-28.609,-2.484,445409984.000
-0.456,1.927,0.049,-39.975,-28.560,-2.474,445410084.000
-0.452,1.932,0.052,-39.890,-28.552,-2.510,445410184.000
-0.457,1.930,0.047,-39.863,-28.519,-2.464,445410285.000
-0.454,1.928,0.045,-39.871,-28.516,-2.482,445410385.000
-0.454,1.926,0.050,-39.790,-28.522,-2.463,445410484.000
-0.452,1.922,0.047,-39.784,-28.471,-2.434,445410584.000
-0.452,1.925,0.052,-39.755,-28.478,-2.452,445410684.000
-0.450,1.923,0.040,-39.707,-28.459,-2.470,445410784.000
-0.448,1.924,0.045,-39.672,-28.455,-2.479,445410884.000
-0.450,1.915,0.040,-39.697,-28.410,-2.469,445410984.000
-0.455,1.920,0.047,-39.599,-28.359,-2.450,445411084.000
-0.457,1.916,0.040,-39.608,-28.322,-2.478,445411184.000
-0.449,1.916,0.045,-39.551,-28.356,-2.449,445411284.000
-0.451,1.912,0.047,-39.519,-28.310,-2.448,445411384.000
-0.451,1.905,0.042,-39.523,-28.302,-2.448,445411485.000
-0.449,1.911,0.047,-39.458,-28.298,-2.438,445411585.000
-0.453,1.906,0.047,-39.447,-28.248,-2.429,445411684.000
-0.453,1.911,0.038,-39.375,-28.257,-2.438,445411784.000
-0.453,1.908,0.040,-39.363,-28.224,-2.446,445411884.000
-0.453,1.906,0.043,-39.350,-28.191,-2.455,445411985.000
-0.449,1.898,0.040,-39.367,-28.200,-2.427,445412085.000
-0.449,1.903,0.043,-39.282,-28.167,-2.435,445412184.000
-0.449,1.898,0.045,-39.271,-28.159,-2.425,445412285.000
