0.001,0.042,-0.053,-1.128,-0.805,-0.111,435741874.000
0.001,0.047,-0.058,-1.139,-0.798,-0.121,435741974.000
-0.001,0.048,-0.055,-1.105,-0.801,-0.130,435742074.000
0.003,0.041,-0.053,-1.163,-0.818,-0.102,435742174.000
-0.001,0.048,-0.053,-1.105,-0.817,-0.130,435742274.000
-0.001,0.046,-0.053,-1.134,-0.793,-0.111,435742374.000
-0.004,0.047,-0.048,-1.127,-0.763,-0.121,435742474.000
-0.001,0.048,-0.056,-1.091,-0.825,-0.102,435742574.000
-0.001,0.046,-0.053,-1.092,-0.817,-0.111,435742674.000
-0.001,0.048,-0.058,-1.105,-0.833,-0.130,435742774.000
-0.006,0.043,-0.051,-1.122,-0.783,-0.093,435742874.000
-0.004,0.047,-0.053,-1.071,-0.828,-0.121,435742975.000
-0.001,0.043,-0.053,-1.149,-0.841,-0.121,435743074.000
0.001,0.047,-0.055,-1.112,-0.862,-0.121,435743175.000
-0.004,0.047,-0.051,-1.126,-0.796,-0.093,435743275.000
0.003,0.046,-0.056,-1.133,-0.851,-0.111,435743375.000
-0.001,0.048,-0.051,-1.105,-0.833,-0.130,435743475.000
0.001,0.050,-0.056,-1.110,-0.887,-0.112,435743574.000
-0.001,0.046,-0.053,-1.133,-0.841,-0.084,435743674.000
-0.001,0.046,-0.056,-1.120,-0.849,-0.112,435743774.000
0.001,0.047,-0.058,-1.139,-0.847,-0.121,435743875.000
-0.001,0.048,-0.056,-1.118,-0.874,-0.103,435743975.000
-0.003,0.050,-0.051,-1.111,-0.845,-0.112,435744074.000
-0.001,0.048,-0.053,-1.105,-0.865,-0.130,435744174.000
-0.003,0.049,-0.060,-1.083,-0.829,-0.140,435744275.000
-0.001,0.048,-0.056,-1.104,-0.898,-0.103,435744375.000
-0.001,0.048,-0.051,-1.119,-0.857,-0.130,435744475.000
-0.001,0.051,-0.058,-1.089,-0.882,-0.121,435744574.000
0.003,0.048,-0.058,-1.090,-0.883,-0.130,435744674.000
-0.001,0.046,-0.048,-1.107,-0.873,-0.139,435744775.000
-0.003,0.047,-0.053,-1.113,-0.853,-0.121,435744875.000
-0.003,0.050,-0.053,-1.125,-0.853,-0.112,435744974.000
-0.001,0.051,-0.051,-1.090,-0.881,-0.121,435745075.000
-0.008,0.044,-0.056,-1.128,-0.860,-0.104,435745174.000
-0.003,0.044,-0.053,-1.142,-0.877,-0.131,435745274.000
-0.003,0.047,-0.053,-1.127,-0.877,-0.122,435745375.000
-0.003,0.050,-0.051,-1.111,-0.893,-0.113,435745474.000
-0.001,0.046,-0.056,-1.120,-0.898,-0.112,435745574.000
-0.001,0.046,-0.058,-1.106,-0.906,-0.140,435745675.000
-0.003,0.044,-0.056,-1.128,-0.885,-0.131,435745774.000
-0.003,0.044,-0.060,-1.127,-0.902,-0.131,435745874.000
-0.001,0.046,-0.055,-1.093,-0.898,-0.140,435745975.000
-0.003,0.050,-0.056,-1.056,-0.909,-0.112,435746075.000
-0.001,0.046,-0.056,-1.106,-0.874,-0.112,435746174.000
-0.001,0.051,-0.055,-1.062,-0.946,-0.122,435746275.000
-0.003,0.047,-0.056,-1.085,-0.934,-0.094,435746374.000
-0.001,0.046,-0.058,-1.092,-0.930,-0.112,435746475.000
-0.003,0.050,-0.053,-1.084,-0.925,-0.113,435746575.000
-0.003,0.052,-0.055,-1.055,-0.933,-0.131,435746674.000
-0.003,0.047,-0.058,-1.085,-0.918,-0.122,435746774.000
-0.001,0.043,-0.056,-1.107,-0.946,-0.122,435746874.000
-0.003,0.044,-0.053,-1.086,-0.925,-0.103,435746974.000
-0.008,0.047,-0.048,-1.086,-0.907,-0.094,435747075.000
-0.005,0.043,-0.048,-1.109,-0.920,-0.122,435747174.000
-0.005,0.043,-0.058,-1.094,-0.929,-0.122,435747275.000
-0.003,0.050,-0.060,-1.042,-0.950,-0.113,435747375.000
-0.003,0.044,-0.056,-1.072,-0.982,-0.103,435747475.000
-0.005,0.051,-0.053,-1.049,-0.961,-0.095,435747575.000
-0.005,0.043,-0.048,-1.081,-0.968,-0.122,435747676.000
-0.003,0.044,-0.051,-1.073,-0.965,-0.103,435747776.000
-0.003,0.044,-0.055,-1.073,-0.982,-0.131,435747875.000
-0.003,0.052,-0.048,-1.014,-1.005,-0.104,435747976.000
-0.005,0.046,-0.058,-1.051,-0.977,-0.113,435748075.000
-0.005,0.043,-0.053,-1.067,-1.009,-0.122,435748175.000
-0.010,0.048,-0.053,-1.023,-0.959,-0.104,435748276.000
-0.005,0.046,-0.056,-1.051,-0.993,-0.113,435748375.000
-0.005,0.051,-0.048,-0.994,-1.041,-0.122,435748475.000
-0.007,0.044,-0.053,-1.046,-1.020,-0.104,435748576.000
-0.005,0.046,-0.056,-1.024,-1.041,-0.113,435748675.000
-0.005,0.051,-0.051,-1.022,-1.073,-0.123,435748776.000
-0.007,0.050,-0.051,-0.988,-1.036,-0.113,435748876.000
-0.005,0.051,-0.060,-0.980,-1.082,-0.123,435748976.000
-0.007,0.044,-0.051,-1.032,-1.061,-0.104,435749076.000
-0.012,0.047,-0.053,-1.004,-1.043,-0.123,435749176.000
-0.009,0.048,-0.053,-0.996,-1.056,-0.105,435749276.000
-0.007,0.047,-0.053,-1.030,-1.069,-0.095,435749375.000
-0.003,0.044,-0.060,-1.003,-1.119,-0.104,435749476.000
-0.005,0.048,-0.053,-1.009,-1.154,-0.105,435749575.000
-0.007,0.044,-0.058,-0.977,-1.109,-0.132,435749676.000
-0.011,0.047,-0.053,-0.962,-1.116,-0.123,435749775.000
-0.007,0.047,-0.056,-0.975,-1.150,-0.096,435749875.000
-0.007,0.047,-0.051,-0.990,-1.157,-0.123,435749976.000
-0.009,0.046,-0.055,-0.969,-1.161,-0.114,435750075.000
-0.009,0.043,-0.056,-0.984,-1.161,-0.096,435750175.000
-0.011,0.047,-0.053,-0.963,-1.164,-0.124,435750275.000
-0.009,0.051,-0.053,-0.939,-1.177,-0.096,435750376.000
-0.007,0.045,-0.053,-0.963,-1.214,-0.105,435750476.000
-0.009,0.046,-0.055,-0.956,-1.185,-0.114,435750575.000
-0.011,0.047,-0.056,-0.934,-1.196,-0.096,435750675.000
-0.015,0.047,-0.051,-0.935,-1.203,-0.097,435750775.000
-0.011,0.055,-0.053,-0.876,-1.236,-0.124,435750876.000
-0.013,0.046,-0.053,-0.915,-1.248,-0.115,435750975.000
-0.017,0.046,-0.056,-0.929,-1.231,-0.116,435751075.000
-0.015,0.050,-0.053,-0.893,-1.283,-0.143,435751175.000
-0.015,0.047,-0.056,-0.921,-1.292,-0.097,435751276.000
-0.013,0.046,-0.051,-0.901,-1.288,-0.088,435751376.000
-0.017,0.046,-0.055,-0.888,-1.255,-0.116,435751475.000
-0.013,0.054,-0.058,-0.828,-1.337,-0.116,435751575.000
-0.017,0.046,-0.053,-0.888,-1.319,-0.116,435751675.000
-0.017,0.046,-0.058,-0.902,-1.312,-0.116,435751776.000
-0.013,0.046,-0.058,-0.874,-1.385,-0.116,435751875.000
-0.013,0.043,-0.055,-0.862,-1.401,-0.125,435751975.000
-0.013,0.046,-0.058,-0.887,-1.410,-0.116,435752075.000
-0.017,0.048,-0.053,-0.846,-1.416,-0.107,435752175.000
-0.015,0.044,-0.053,-0.855,-1.453,-0.135,435752276.000
-0.019,0.047,-0.056,-0.812,-1.411,-0.098,435752375.000
-0.021,0.048,-0.053,-0.819,-1.439,-0.108,435752476.000
-0.017,0.051,-0.055,-0.789,-1.472,-0.126,435752575.000
-0.019,0.042,-0.053,-0.843,-1.475,-0.117,435752675.000
-0.019,0.047,-0.055,-0.812,-1.508,-0.126,435752776.000
-0.017,0.049,-0.056,-0.804,-1.521,-0.080,435752875.000
-0.021,0.048,-0.053,-0.777,-1.511,-0.080,435752976.000
-0.017,0.043,-0.046,-0.821,-1.560,-0.071,435753075.000
-0.021,0.048,-0.050,-0.750,-1.575,-0.108,435753175.000
-0.023,0.050,-0.053,-0.729,-1.570,-0.118,435753276.000
-0.021,0.051,-0.046,-0.735,-1.607,-0.099,435753376.000
-0.021,0.051,-0.055,-0.748,-1.616,-0.100,435753476.000
-0.025,0.046,-0.053,-0.738,-1.630,-0.118,435753576.000
-0.023,0.042,-0.048,-0.774,-1.651,-0.091,435753675.000
-0.023,0.050,-0.050,-0.715,-1.659,-0.118,435753776.000
-0.023,0.050,-0.051,-0.729,-1.683,-0.091,435753875.000
-0.023,0.042,-0.060,-0.774,-1.717,-0.119,435753975.000
-0.023,0.047,-0.053,-0.730,-1.740,-0.101,435754075.000
-0.020,0.049,-0.053,-0.694,-1.801,-0.082,435754176.000
-0.025,0.046,-0.058,-0.697,-1.768,-0.119,435754275.000
-0.027,0.050,-0.055,-0.674,-1.771,-0.120,435754376.000
-0.027,0.045,-0.053,-0.718,-1.811,-0.083,435754475.000
-0.027,0.045,-0.050,-0.677,-1.803,-0.110,435754575.000
-0.024,0.051,-0.053,-0.667,-1.848,-0.129,435754676.000
-0.031,0.042,-0.053,-0.734,-1.834,-0.121,435754775.000
-0.027,0.050,-0.055,-0.646,-1.868,-0.092,435754875.000
-0.029,0.043,-0.056,-0.685,-1.855,-0.102,435754976.000
-0.026,0.050,-0.048,-0.647,-1.916,-0.093,435755075.000
-0.029,0.049,-0.056,-0.654,-1.855,-0.083,435755175.000
-0.029,0.049,-0.048,-0.627,-1.903,-0.084,435755276.000
-0.027,0.042,-0.053,-0.692,-1.884,-0.120,435755376.000
-0.026,0.045,-0.055,-0.677,-1.916,-0.111,435755475.000
-0.027,0.045,-0.055,-0.636,-1.892,-0.111,435755576.000
-0.031,0.045,-0.055,-0.636,-1.915,-0.111,435755676.000
-0.022,0.050,-0.055,-0.591,-1.941,-0.092,435755775.000
-0.029,0.046,-0.050,-0.643,-1.935,-0.121,435755876.000
-0.031,0.045,-0.055,-0.622,-1.890,-0.111,435755975.000
-0.027,0.045,-0.053,-0.649,-1.884,-0.083,435756076.000
-0.031,0.050,-0.055,-0.606,-1.915,-0.093,435756176.000
-0.024,0.046,-0.050,-0.628,-1.936,-0.120,435756275.000
-0.029,0.046,-0.055,-0.615,-1.903,-0.120,435756376.000
-0.024,0.043,-0.048,-0.630,-1.928,-0.101,435756476.000
-0.027,0.047,-0.050,-0.607,-1.899,-0.101,435756576.000
-0.027,0.047,-0.058,-0.606,-1.851,-0.101,435756676.000
-0.027,0.045,-0.050,-0.595,-1.899,-0.110,435756775.000
-0.024,0.046,-0.055,-0.614,-1.929,-0.092,435756875.000
-0.024,0.051,-0.053,-0.583,-1.896,-0.073,435756975.000
-0.027,0.052,-0.053,-0.577,-1.883,-0.111,435757075.000
-0.027,0.047,-0.055,-0.607,-1.867,-0.129,435757176.000
-0.054,0.056,-0.051,-0.387,-2.908,-0.057,435757275.000
-0.046,0.055,-0.053,-0.441,-2.652,-0.109,435757375.000
-0.056,0.057,-0.048,-0.339,-3.031,-0.122,435757475.000
-0.069,0.059,-0.048,-0.238,-3.645,-0.110,435757575.000
-0.088,0.064,-0.048,-0.101,-4.486,-0.128,435757675.000
-0.108,0.065,-0.048,0.089,-5.327,-0.109,435757775.000
-0.127,0.073,-0.048,0.282,-6.241,-0.145,435757876.000
-0.148,0.083,-0.046,0.399,-7.159,-0.165,435757975.000
-0.165,0.092,-0.044,0.573,-8.102,-0.128,435758076.000
-0.184,0.098,-0.044,0.710,-8.798,-0.145,435758176.000
-0.201,0.100,-0.036,0.865,-9.627,-0.162,435758276.000
-0.223,0.109,-0.036,1.038,-10.479,-0.180,435758375.000
-0.244,0.116,-0.039,1.155,-11.244,-0.180,435758476.000
-0.262,0.123,-0.029,1.340,-12.040,-0.206,435758575.000
-0.279,0.133,-0.027,1.513,-12.838,-0.196,435758676.000
-0.296,0.134,-0.032,1.601,-13.661,-0.186,435758775.000
-0.313,0.139,-0.032,1.771,-14.393,-0.221,435758875.000
-0.326,0.140,-0.022,1.886,-15.191,-0.210,435758976.000
-0.348,0.150,-0.027,2.045,-15.940,-0.228,435759075.000
-0.370,0.157,-0.025,2.190,-16.639,-0.199,435759176.000
-0.383,0.159,-0.022,2.332,-17.389,-0.215,435759275.000
-0.402,0.169,-0.015,2.513,-18.108,-0.214,435759376.000
-0.415,0.176,-0.028,2.646,-18.884,-0.212,435759475.000
-0.433,0.175,-0.015,2.799,-19.527,-0.237,435759576.000
-0.450,0.185,-0.015,2.945,-20.309,-0.226,435759676.000
-0.463,0.187,-0.028,3.089,-20.963,-0.214,435759775.000
-0.483,0.192,-0.010,3.266,-21.649,-0.231,435759875.000
-0.498,0.200,-0.011,3.391,-22.371,-0.238,435759975.000
-0.518,0.201,-0.013,3.512,-23.075,-0.246,435760075.000
-0.535,0.202,-0.003,3.680,-23.750,-0.262,435760175.000
-0.551,0.211,-0.008,3.779,-24.440,-0.242,435760275.000
-0.568,0.220,-0.013,3.967,-25.117,-0.230,435760375.000
-0.584,0.220,-0.009,4.143,-25.797,-0.237,435760475.000
-0.597,0.225,-0.001,4.217,-26.531,-0.244,435760575.000
-0.619,0.229,-0.009,4.375,-27.166,-0.224,435760676.000
-0.627,0.233,-0.001,4.505,-27.925,-0.258,435760774.000
-0.647,0.242,0.001,4.643,-28.662,-0.238,435760876.000
-0.671,0.245,0.006,4.806,-29.340,-0.209,435760975.000
-0.682,0.250,0.008,4.971,-30.054,-0.253,435761076.000
-0.704,0.257,-0.002,5.130,-30.698,-0.223,435761176.000
-0.715,0.260,-0.004,5.267,-31.404,-0.220,435761275.000
-0.734,0.263,0.006,5.402,-32.091,-0.246,435761375.000
-0.754,0.271,0.008,5.540,-32.876,-0.227,435761474.000
-0.769,0.274,0.000,5.692,-33.501,-0.197,435761576.000
-0.787,0.281,0.018,5.876,-34.151,-0.249,435761674.000
-0.804,0.283,0.005,5.978,-34.805,-0.238,435761775.000
-0.818,0.289,0.010,6.110,-35.450,-0.208,435761875.000
-0.831,0.291,0.017,6.251,-36.086,-0.250,435761974.000
-0.849,0.293,0.012,6.380,-36.739,-0.239,435762075.000
-0.866,0.294,0.010,6.523,-37.334,-0.227,435762175.000
-0.877,0.300,0.019,6.647,-38.073,-0.188,435762274.000
-0.904,0.309,0.022,6.778,-38.698,-0.233,435762374.000
-0.923,0.315,0.022,6.915,-39.394,-0.194,435762474.000
-0.932,0.317,0.024,7.086,-40.072,-0.209,435762575.000
-0.952,0.320,0.024,7.207,-40.720,-0.235,435762674.000
-0.967,0.323,0.019,7.331,-41.410,-0.205,435762774.000
-0.983,0.331,0.027,7.524,-42.009,-0.239,435762874.000
-1.003,0.339,0.029,7.690,-42.648,-0.218,435762975.000
-1.018,0.334,0.029,7.726,-43.297,-0.188,435763074.000
-1.031,0.344,0.031,7.914,-43.950,-0.204,435763175.000
-1.049,0.343,0.038,8.054,-44.634,-0.201,435763274.000
-1.064,0.351,0.038,8.166,-45.235,-0.180,435763375.000
-1.086,0.352,0.036,8.294,-45.878,-0.197,435763474.000
-1.095,0.357,0.038,8.452,-46.556,-0.230,435763574.000
-1.117,0.366,0.038,8.626,-47.215,-0.192,435763674.000
-1.135,0.373,0.031,8.799,-47.827,-0.189,435763774.000
-1.144,0.369,0.043,8.897,-48.448,-0.195,435763875.000
-1.166,0.376,0.038,9.028,-49.173,-0.194,435763975.000
-1.183,0.373,0.045,9.139,-49.783,-0.200,435764075.000
-1.197,0.382,0.045,9.328,-50.469,-0.188,435764174.000
-1.221,0.382,0.050,9.461,-51.123,-0.196,435764275.000
-1.236,0.393,0.057,9.656,-51.892,-0.166,435764375.000
-1.253,0.398,0.055,9.814,-52.585,-0.174,435764474.000
-1.275,0.399,0.050,9.928,-53.236,-0.163,435764574.000
-1.290,0.402,0.052,10.106,-53.925,-0.132,435764674.000
-1.306,0.410,0.052,10.244,-54.622,-0.195,435764774.000
-1.330,0.413,0.054,10.394,-55.308,-0.138,435764874.000
-1.347,0.415,0.054,10.550,-55.944,-0.154,435764976.000
-1.365,0.422,0.054,10.736,-56.677,-0.152,435765076.000
-1.382,0.426,0.059,10.866,-57.320,-0.132,435765176.000
-1.397,0.429,0.064,11.057,-58.097,-0.129,435765276.000
-1.419,0.434,0.061,11.186,-58.765,-0.110,435765375.000
-1.437,0.443,0.068,11.318,-59.376,-0.126,435765476.000
-1.455,0.440,0.068,11.458,-60.036,-0.077,435765575.000
-1.468,0.441,0.078,11.559,-60.713,-0.093,435765675.000
-1.496,0.452,0.075,11.698,-61.391,-0.065,435765776.000
-1.507,0.458,0.073,11.878,-62.146,-0.053,435765876.000
-1.529,0.459,0.075,12.033,-62.772,-0.069,435765975.000
-1.542,0.464,0.078,12.191,-63.522,-0.049,435766075.000
-1.564,0.468,0.075,12.279,-64.214,-0.057,435766175.000
-1.583,0.476,0.075,12.528,-64.982,-0.037,435766276.000
-1.601,0.478,0.085,12.614,-65.658,-0.053,435766376.000
-1.620,0.483,0.084,12.710,-66.330,-0.043,435766476.000
-1.644,0.489,0.082,12.930,-67.033,-0.005,435766576.000
-1.666,0.491,0.082,13.113,-67.788,0.006,435766675.000
-1.683,0.495,0.091,13.173,-68.489,-0.002,435766775.000
-1.701,0.507,0.091,13.389,-69.173,-0.009,435766875.000
-1.725,0.510,0.089,13.539,-69.876,0.048,435766975.000
-1.742,0.509,0.088,13.680,-70.609,0.049,435767076.000
-1.757,0.515,0.093,13.817,-71.314,0.033,435767175.000
-1.781,0.515,0.093,13.937,-72.057,0.025,435767276.000
-1.801,0.518,0.095,14.101,-72.696,0.082,435767376.000
-1.818,0.528,0.100,14.219,-73.413,0.093,435767476.000
-1.840,0.532,0.105,14.402,-74.176,0.057,435767575.000
-1.857,0.536,0.095,14.547,-74.894,0.077,435767676.000
-1.886,0.542,0.100,14.724,-75.595,0.115,435767776.000
-1.899,0.541,0.100,14.935,-76.328,0.118,435767875.000
-1.920,0.548,0.117,15.105,-77.026,0.119,435767975.000
-1.940,0.551,0.112,15.256,-77.738,0.176,435768075.000
-1.962,0.558,0.107,15.497,-78.413,0.178,435768176.000
-1.977,0.561,0.109,15.675,-79.150,0.181,435768275.000
-1.997,0.567,0.104,15.799,-79.839,0.191,435768376.000
-2.023,0.568,0.111,15.967,-80.544,0.229,435768475.000
-2.040,0.570,0.113,16.165,-81.220,0.297,435768575.000
-2.058,0.572,0.126,16.334,-82.008,0.280,435768676.000
-2.083,0.581,0.118,16.535,-82.739,0.290,435768775.000
-2.105,0.583,0.116,16.691,-83.430,0.328,435768876.000
-2.125,0.586,0.128,16.881,-84.230,0.385,435768975.000
-2.144,0.589,0.130,17.058,-84.892,0.359,435769076.000
-2.168,0.600,0.130,17.266,-85.733,0.387,435769175.000
-2.192,0.601,0.122,17.415,-86.476,0.434,435769276.000
-2.209,0.605,0.132,17.613,-87.224,0.455,435769376.000
-2.231,0.604,0.134,17.767,-87.923,0.484,435769476.000
-2.259,0.615,0.134,17.989,-88.713,0.512,435769576.000
-2.276,0.617,0.134,18.118,-89.446,0.550,435769675.000
-2.298,0.618,0.136,18.301,-90.169,0.533,435769775.000
-2.315,0.628,0.139,18.447,-90.967,0.571,435769875.000
-2.341,0.625,0.141,18.600,-91.665,0.618,435769975.000
-2.363,0.634,0.151,18.855,-92.435,0.629,435770075.000
-2.378,0.637,0.155,18.895,-92.995,0.659,435770175.000
-2.386,0.634,0.140,19.045,-93.235,0.648,435770275.000
-2.388,0.638,0.140,19.082,-93.247,0.676,435770376.000
-2.391,0.629,0.143,19.014,-93.080,0.686,435770476.000
-2.383,0.629,0.143,19.016,-92.743,0.690,435770575.000
-2.369,0.628,0.141,18.956,-92.380,0.676,435770676.000
-2.357,0.622,0.143,18.872,-92.085,0.689,435770775.000
-2.352,0.626,0.136,18.883,-91.761,0.692,435770876.000
-2.346,0.624,0.143,18.835,-91.483,0.704,435770975.000
-2.338,0.622,0.141,18.766,-91.228,0.698,435771076.000
-2.332,0.620,0.141,18.732,-90.975,0.710,435771175.000
-2.326,0.614,0.138,18.667,-90.755,0.675,435771276.000
-2.318,0.616,0.141,18.657,-90.531,0.715,435771376.000
-2.315,0.608,0.138,18.584,-90.347,0.689,435771475.000
-2.309,0.612,0.141,18.594,-90.135,0.692,435771576.000
-2.301,0.607,0.133,18.497,-89.969,0.703,435771676.000
-2.301,0.609,0.136,18.512,-89.742,0.686,435771775.000
-2.295,0.608,0.136,18.492,-89.611,0.697,435771876.000
-2.289,0.604,0.139,18.442,-89.423,0.699,435771975.000
-2.290,0.604,0.141,18.400,-89.221,0.673,435772075.000
-2.284,0.605,0.136,18.410,-89.082,0.693,435772175.000
-2.278,0.606,0.139,18.404,-88.966,0.686,435772275.000
-2.267,0.605,0.131,18.358,-88.813,0.697,435772376.000
-2.268,0.599,0.139,18.313,-88.642,0.708,435772476.000
-2.266,0.598,0.129,18.279,-88.495,0.691,435772576.000
-2.260,0.597,0.131,18.300,-88.403,0.674,435772676.000
-2.262,0.593,0.129,18.222,-88.181,0.703,435772776.000
-2.258,0.598,0.134,18.239,-88.069,0.695,435772875.000
-2.254,0.598,0.131,18.240,-87.933,0.697,435772975.000
-2.246,0.590,0.131,18.154,-87.863,0.698,435773075.000
-2.247,0.592,0.129,18.169,-87.701,0.681,435773175.000
-2.243,0.592,0.134,18.156,-87.589,0.710,435773275.000
-2.238,0.592,0.132,18.129,-87.502,0.684,435773375.000
-2.237,0.588,0.132,18.121,-87.345,0.713,435773476.000
-2.235,0.589,0.132,18.074,-87.212,0.705,435773576.000
-2.233,0.588,0.132,18.080,-87.104,0.687,435773676.000
-2.229,0.583,0.132,18.037,-87.008,0.698,435773775.000
-2.227,0.589,0.127,18.075,-86.892,0.681,435773875.000
-2.221,0.583,0.134,18.011,-86.784,0.701,435773975.000
-2.224,0.581,0.134,18.003,-86.674,0.683,435774075.000
-2.217,0.583,0.124,17.998,-86.576,0.703,435774175.000
-2.213,0.580,0.129,17.942,-86.464,0.695,435774275.000
-2.211,0.576,0.122,17.934,-86.356,0.696,435774375.000
-2.208,0.576,0.127,17.921,-86.147,0.698,435774475.000
-2.200,0.581,0.127,17.828,-85.932,0.663,435774575.000
-2.196,0.583,0.127,17.789,-85.813,0.673,435774675.000
-2.194,0.580,0.132,17.725,-85.688,0.674,435774775.000
-2.190,0.577,0.127,17.669,-85.609,0.666,435774876.000
-2.190,0.579,0.127,17.656,-85.513,0.648,435774976.000
-2.188,0.578,0.129,17.649,-85.396,0.659,435775075.000
-2.182,0.582,0.125,17.645,-85.305,0.632,435775175.000
-2.182,0.577,0.124,17.574,-85.233,0.642,435775275.000
-2.180,0.578,0.129,17.568,-85.157,0.661,435775376.000
-2.178,0.576,0.129,17.547,-85.048,0.644,435775476.000
-2.174,0.577,0.127,17.520,-85.009,0.644,435775575.000
-2.175,0.574,0.125,17.491,-84.872,0.636,435775675.000
-2.170,0.576,0.127,17.507,-84.817,0.646,435775775.000
-2.171,0.574,0.125,17.464,-84.704,0.610,435775876.000
-2.167,0.574,0.127,17.465,-84.648,0.639,435775976.000
-2.165,0.570,0.122,17.429,-84.557,0.640,435776076.000
-2.163,0.574,0.120,17.424,-84.505,0.613,435776175.000
-2.163,0.571,0.120,17.423,-84.384,0.632,435776276.000
-2.163,0.571,0.125,17.396,-84.319,0.633,435776375.000
-2.155,0.568,0.127,17.395,-84.264,0.625,435776475.000
-2.153,0.570,0.127,17.348,-84.229,0.616,435776576.000
-2.155,0.568,0.125,17.327,-84.079,0.626,435776675.000
-2.151,0.566,0.120,17.298,-84.049,0.617,435776775.000
-2.151,0.573,0.127,17.358,-83.927,0.646,435776875.000
-2.147,0.568,0.127,17.286,-83.880,0.628,435776976.000
-2.143,0.565,0.125,17.299,-83.841,0.620,435777076.000
-2.143,0.568,0.127,17.315,-83.760,0.630,435777176.000
-2.141,0.567,0.122,17.266,-83.668,0.612,435777276.000
-2.139,0.563,0.125,17.230,-83.624,0.613,435777375.000
-2.140,0.568,0.125,17.233,-83.527,0.604,435777476.000
-2.140,0.568,0.122,17.219,-83.439,0.605,435777575.000
-2.138,0.566,0.122,17.226,-83.379,0.615,435777676.000
-2.134,0.566,0.120,17.199,-83.340,0.616,435777775.000
-2.134,0.564,0.125,17.197,-83.251,0.607,435777875.000
-2.130,0.561,0.125,17.169,-83.203,0.599,435777976.000
-2.128,0.565,0.122,17.165,-83.152,0.627,435778076.000
-2.128,0.567,0.118,17.166,-83.096,0.581,435778176.000
-2.122,0.561,0.130,17.156,-83.020,0.602,435778275.000
-2.120,0.565,0.115,17.139,-82.961,0.602,435778376.000
-2.122,0.561,0.118,17.102,-82.892,0.602,435778476.000
-2.120,0.562,0.122,17.096,-82.815,0.621,435778575.000
-2.118,0.558,0.125,17.060,-82.772,0.622,435778675.000
-2.116,0.562,0.123,17.069,-82.696,0.595,435778776.000
-2.110,0.563,0.120,17.050,-82.524,0.588,435778875.000
-2.110,0.561,0.120,17.035,-82.476,0.607,435778975.000
-2.106,0.558,0.120,16.979,-82.429,0.570,435779076.000
-2.108,0.557,0.125,16.985,-82.327,0.608,435779176.000
