0.000,0.002,0.004,-0.049,0.022,0.031,-0.164
-0.001,0.002,0.000,-0.039,0.012,0.005,-0.164
-0.001,0.001,0.005,-0.041,0.018,0.018,-0.164
-0.001,0.001,0.001,-0.050,0.034,0.017,-0.164
-0.002,0.003,0.003,-0.036,0.030,0.017,-0.164
-0.000,0.001,0.000,-0.048,0.015,0.012,-0.164
0.000,0.004,0.002,-0.031,0.017,0.017,-0.164
-0.002,0.004,0.000,-0.024,0.027,0.001,-0.164
-0.000,0.001,0.003,-0.048,0.023,0.019,-0.164
-0.000,0.003,0.000,-0.040,0.015,0.010,-0.164
-0.002,0.004,0.002,-0.031,0.028,0.015,-0.164
-0.000,0.001,0.006,-0.048,0.019,0.026,-0.164
-0.001,0.003,0.002,-0.038,0.022,0.008,-0.164
0.001,0.002,-0.000,-0.051,0.013,0.015,-0.164
-0.002,0.003,0.003,-0.034,0.027,0.014,-0.164
-0.002,0.002,0.004,-0.043,0.032,0.028,-0.164
-0.000,0.001,0.001,-0.051,0.018,0.012,-0.164
0.000,0.001,0.000,-0.056,0.024,0.015,-0.164
0.002,0.003,-0.001,-0.042,0.007,0.015,-0.164
0.000,0.002,0.004,-0.043,0.018,0.023,-0.164
-0.000,0.003,-0.002,-0.040,0.009,0.006,-0.164
-0.000,0.004,-0.002,-0.025,0.006,0.001,-0.164
-0.001,0.004,0.002,-0.028,0.006,0.010,-0.164
-0.002,0.002,0.008,-0.035,0.029,0.032,-0.164
0.000,0.004,0.000,-0.028,0.005,0.006,-0.164
-0.000,0.002,-0.000,-0.040,0.013,0.008,-0.164
-0.001,0.003,0.001,-0.041,0.026,0.012,-0.164
-0.001,0.003,0.000,-0.041,0.010,0.003,-0.164
-0.001,0.002,0.003,-0.049,0.027,0.012,-0.164
0.000,0.001,0.001,-0.054,0.014,0.008,-0.164
-0.001,0.003,0.004,-0.036,0.031,0.017,-0.164
-0.001,0.004,0.004,-0.022,0.019,0.021,-0.164
-0.001,0.004,0.000,-0.032,0.021,0.008,-0.164
-0.001,0.004,-0.000,-0.028,0.019,0.008,-0.164
-0.000,0.002,0.004,-0.040,0.025,0.014,-0.164
-0.001,0.002,0.002,-0.041,0.028,0.017,-0.164
-0.001,0.003,-0.001,-0.041,0.026,0.006,-0.164
-0.001,0.002,0.001,-0.042,0.020,0.017,-0.164
-0.001,0.003,0.003,-0.029,0.023,0.024,-0.164
-0.001,0.005,0.003,-0.025,0.023,0.010,-0.164
-0.000,0.002,0.005,-0.041,0.017,0.021,-0.164
-0.000,0.002,0.000,-0.043,0.027,0.008,-0.164
-0.001,0.004,0.004,-0.034,0.022,0.024,-0.164
-0.002,0.004,0.006,-0.032,0.032,0.021,-0.164
-0.001,0.002,0.004,-0.045,0.030,0.024,-0.164
-0.001,0.004,-0.000,-0.024,0.031,0.006,-0.164
-0.001,0.004,0.002,-0.034,0.022,0.017,-0.164
-0.001,0.004,-0.000,-0.027,0.016,0.006,-0.164
-0.000,0.005,0.004,-0.018,0.020,0.017,-0.164
-0.001,0.002,0.002,-0.043,0.026,0.015,-0.164
-0.001,0.002,0.000,-0.048,0.037,0.010,-0.164
-0.001,0.002,0.004,-0.049,0.023,0.019,-0.164
-0.000,0.004,0.003,-0.029,0.022,0.026,-0.164
-0.000,0.003,-0.000,-0.040,0.019,0.010,-0.164
-0.001,0.003,0.004,-0.041,0.030,0.026,-0.164
0.000,0.002,0.002,-0.046,0.010,0.012,-0.164
0.000,0.003,0.001,-0.039,0.008,0.008,-0.164
-0.000,0.002,0.002,-0.044,0.015,0.021,-0.164
-0.000,0.001,0.002,-0.051,0.027,0.017,-0.164
-0.001,0.004,0.002,-0.020,0.015,0.012,-0.164
-0.000,0.004,0.002,-0.039,0.033,0.020,-0.164
-0.000,0.003,0.002,-0.039,0.025,0.013,-0.164
-0.002,0.003,0.001,-0.034,0.027,0.008,-0.164
-0.001,0.003,0.002,-0.038,0.018,0.014,-0.164
-0.002,0.003,0.002,-0.021,0.027,0.012,-0.164
0.001,0.001,0.004,-0.045,0.006,0.026,-0.164
-0.001,0.003,0.000,-0.039,0.033,0.017,-0.164
-0.001,0.003,0.004,-0.037,0.020,0.017,-0.164
0.001,0.002,0.004,-0.038,0.012,0.014,-0.164
0.000,0.004,0.002,-0.020,0.017,0.012,-0.164
0.001,0.003,0.002,-0.040,0.012,0.017,-0.164
-0.001,0.004,0.004,-0.030,0.022,0.019,-0.164
0.001,0.001,0.000,-0.044,0.014,0.012,-0.164
-0.001,0.005,0.002,-0.018,0.015,0.010,-0.164
-0.000,0.002,-0.001,-0.053,0.033,0.008,-0.164
0.002,0.004,-0.000,-0.037,-0.000,0.008,-0.164
0.001,0.003,0.002,-0.037,0.014,0.017,-0.164
0.002,0.003,0.000,-0.031,0.001,-0.001,-0.164
0.000,0.003,0.004,-0.042,0.018,0.021,-0.164
-0.004,0.007,0.005,-0.081,0.023,0.017,-0.164
0.002,0.001,0.005,-0.007,0.030,0.028,-0.164
0.001,0.003,0.004,-0.022,0.029,0.017,-0.164
-0.001,0.002,0.003,-0.014,0.052,0.008,-0.164
0.000,0.001,0.000,-0.034,0.035,0.015,-0.164
0.001,0.003,0.003,-0.002,0.029,0.015,-0.164
0.001,0.001,0.006,-0.035,0.026,0.016,-0.164
0.001,0.003,0.003,-0.022,0.033,0.010,-0.164
-0.001,0.003,0.004,-0.004,0.031,0.017,-0.164
0.001,0.003,0.004,-0.020,0.034,0.012,-0.164
0.001,0.002,0.004,-0.007,0.022,0.005,-0.164
-0.002,0.002,0.001,-0.005,0.044,0.010,-0.164
0.001,0.003,0.003,-0.010,0.018,0.021,-0.164
0.002,0.002,0.003,-0.042,0.051,0.020,-0.164
-0.000,0.003,-0.000,-0.032,0.030,0.004,-0.164
-0.001,0.005,0.002,-0.040,0.031,0.001,-0.164
-0.001,0.005,0.004,-0.027,0.022,0.015,-0.164
-0.000,0.004,0.004,-0.040,0.019,0.015,-0.164
0.000,0.003,0.002,-0.008,0.019,0.017,-0.164
-0.001,0.003,0.004,-0.037,0.034,0.015,-0.164
0.002,0.002,0.002,-0.030,0.013,0.015,-0.164
-0.000,0.003,0.004,-0.033,0.015,0.023,-0.164
-0.000,0.003,0.004,-0.033,0.015,0.023,-0.164
-0.000,0.003,-0.000,-0.019,-0.000,0.005,-0.164
0.000,0.002,0.001,-0.038,0.019,0.017,-0.164
-0.001,0.003,0.003,-0.024,0.026,0.001,-0.164
-0.001,0.003,-0.000,-0.025,0.012,0.031,-0.164
0.000,0.001,0.004,-0.047,0.018,0.021,-0.164
0.001,0.001,-0.004,-0.041,0.032,0.002,-0.164
-0.002,0.003,-0.006,-0.004,-0.013,0.006,-0.164
0.000,0.002,0.002,0.007,0.042,0.005,-0.164
0.002,0.002,0.001,-0.029,0.068,-0.003,-0.164
0.005,0.005,0.006,-0.023,0.098,0.014,-0.164
0.004,0.004,0.006,-0.013,0.164,0.004,-0.164
0.008,0.001,0.002,0.010,0.206,0.012,-0.164
0.012,0.003,0.003,-0.018,0.261,-0.007,-0.164
0.016,-0.000,-0.002,-0.003,0.321,-0.007,-0.164
0.017,0.001,0.006,0.028,0.359,-0.008,-0.164
0.019,0.001,0.003,0.004,0.429,-0.015,-0.164
0.019,0.000,0.002,0.049,0.469,-0.019,-0.164
0.024,-0.000,0.003,0.042,0.521,-0.017,-0.164
0.029,-0.001,0.004,0.031,0.580,-0.037,-0.164
0.029,0.001,0.007,0.060,0.621,-0.022,-0.164
0.033,-0.003,0.001,0.044,0.673,-0.048,-0.164
0.035,-0.001,0.002,0.067,0.723,-0.037,-0.164
0.037,-0.003,0.003,0.083,0.770,-0.034,-0.164
0.040,-0.002,0.004,0.105,0.828,-0.040,-0.164
0.039,-0.002,0.007,0.093,0.894,-0.039,-0.164
0.045,-0.004,0.008,0.083,0.928,-0.057,-0.164
0.046,-0.003,0.007,0.106,0.950,-0.061,-0.164
0.051,-0.003,0.005,0.113,1.010,-0.068,-0.164
0.049,-0.003,0.002,0.158,1.072,-0.071,-0.164
0.055,-0.005,0.005,0.148,1.133,-0.079,-0.164
0.056,-0.003,0.009,0.151,1.177,-0.064,-0.164
0.061,-0.006,0.008,0.139,1.227,-0.093,-0.164
0.062,-0.003,0.008,0.129,1.263,-0.099,-0.164
0.060,-0.005,0.006,0.151,1.233,-0.084,-0.164
0.060,-0.005,0.006,0.148,1.220,-0.086,-0.164
0.059,-0.004,0.007,0.155,1.216,-0.091,-0.164
0.059,-0.006,0.007,0.129,1.204,-0.082,-0.164
0.058,-0.006,0.007,0.142,1.209,-0.080,-0.164
0.058,-0.006,0.010,0.142,1.199,-0.064,-0.164
0.058,-0.005,0.010,0.143,1.178,-0.064,-0.164
0.057,-0.006,0.011,0.137,1.192,-0.079,-0.164
0.058,-0.007,0.010,0.138,1.186,-0.072,-0.164
0.054,-0.000,0.005,0.124,1.201,-0.093,-0.164
0.058,-0.008,0.005,0.158,1.222,-0.096,-0.164
0.060,-0.004,0.005,0.161,1.243,-0.083,-0.164
0.062,-0.006,0.004,0.155,1.276,-0.085,-0.164
0.067,-0.007,0.004,0.167,1.340,-0.101,-0.164
0.069,-0.007,0.004,0.186,1.427,-0.123,-0.164
0.072,-0.009,0.008,0.168,1.489,-0.101,-0.164
0.074,-0.006,0.007,0.210,1.544,-0.127,-0.164
0.077,-0.008,0.007,0.216,1.627,-0.123,-0.164
0.080,-0.008,0.005,0.216,1.658,-0.126,-0.164
0.086,-0.009,0.010,0.227,1.739,-0.141,-0.164
0.086,-0.011,0.007,0.233,1.790,-0.147,-0.164
0.092,-0.009,0.010,0.254,1.820,-0.153,-0.164
0.091,-0.008,0.012,0.250,1.883,-0.161,-0.164
0.099,-0.013,0.007,0.240,1.965,-0.152,-0.164
0.100,-0.012,0.007,0.265,2.030,-0.162,-0.164
0.104,-0.011,0.010,0.274,2.113,-0.183,-0.164
0.106,-0.012,0.008,0.291,2.175,-0.182,-0.164
0.111,-0.014,0.008,0.275,2.227,-0.194,-0.164
0.112,-0.013,0.012,0.299,2.266,-0.196,-0.164
0.118,-0.015,0.011,0.324,2.367,-0.186,-0.164
0.123,-0.014,0.009,0.347,2.417,-0.217,-0.164
0.125,-0.014,0.012,0.341,2.504,-0.218,-0.164
0.129,-0.015,0.007,0.346,2.571,-0.234,-0.164
0.129,-0.015,0.008,0.357,2.613,-0.238,-0.164
0.133,-0.016,0.017,0.365,2.687,-0.209,-0.164
0.137,-0.016,0.011,0.376,2.746,-0.248,-0.164
0.143,-0.017,0.015,0.372,2.796,-0.236,-0.164
0.144,-0.016,0.011,0.407,2.861,-0.243,-0.164
0.146,-0.016,0.010,0.399,2.931,-0.227,-0.164
0.149,-0.017,0.013,0.407,2.969,-0.236,-0.164
0.151,-0.018,0.018,0.419,3.030,-0.229,-0.164
0.154,-0.020,0.015,0.427,3.099,-0.245,-0.164
0.158,-0.018,0.015,0.418,3.136,-0.241,-0.164
0.161,-0.020,0.014,0.416,3.203,-0.244,-0.164
0.162,-0.019,0.018,0.453,3.282,-0.222,-0.164
0.165,-0.019,0.012,0.447,3.294,-0.249,-0.164
0.166,-0.019,0.011,0.447,3.322,-0.257,-0.164
0.169,-0.019,0.011,0.450,3.380,-0.246,-0.164
0.171,-0.018,0.017,0.459,3.429,-0.237,-0.164
0.173,-0.018,0.014,0.469,3.456,-0.254,-0.164
0.173,-0.021,0.017,0.490,3.508,-0.249,-0.164
0.178,-0.021,0.017,0.479,3.586,-0.224,-0.164
0.180,-0.018,0.019,0.493,3.627,-0.216,-0.164
0.186,-0.021,0.016,0.489,3.681,-0.216,-0.164
0.186,-0.020,0.015,0.517,3.735,-0.240,-0.164
0.189,-0.020,0.015,0.516,3.802,-0.218,-0.164
0.191,-0.019,0.018,0.515,3.853,-0.215,-0.164
0.195,-0.023,0.017,0.531,3.910,-0.209,-0.164
0.197,-0.021,0.018,0.533,3.975,-0.193,-0.164
0.201,-0.022,0.017,0.565,4.045,-0.217,-0.164
0.204,-0.022,0.016,0.567,4.109,-0.206,-0.164
0.208,-0.023,0.019,0.589,4.164,-0.182,-0.164
0.211,-0.020,0.018,0.576,4.218,-0.170,-0.164
0.214,-0.025,0.019,0.570,4.273,-0.139,-0.164
0.216,-0.024,0.017,0.590,4.343,-0.149,-0.164
0.222,-0.021,0.022,0.611,4.432,-0.116,-0.164
0.223,-0.023,0.020,0.611,4.508,-0.119,-0.164
0.229,-0.022,0.018,0.609,4.566,-0.131,-0.164
0.232,-0.022,0.023,0.625,4.641,-0.095,-0.164
0.230,-0.023,0.022,0.645,4.675,-0.092,-0.164
0.235,-0.025,0.021,0.651,4.759,-0.072,-0.164
0.239,-0.024,0.017,0.669,4.780,-0.070,-0.164
0.239,-0.023,0.021,0.664,4.845,-0.058,-0.164
0.241,-0.024,0.023,0.681,4.906,-0.054,-0.164
0.244,-0.024,0.022,0.657,4.973,-0.033,-0.164
0.243,-0.025,0.024,0.680,5.004,-0.020,-0.164
0.249,-0.024,0.018,0.686,5.081,-0.009,-0.164
0.251,-0.026,0.021,0.697,5.151,0.005,-0.164
0.255,-0.025,0.021,0.699,5.203,0.014,-0.164
0.249,-0.024,0.023,0.732,5.266,0.014,-0.164
0.257,-0.023,0.030,0.718,5.322,0.048,-0.164
0.258,-0.027,0.021,0.729,5.380,0.050,-0.164
0.261,-0.027,0.013,0.740,5.434,0.041,-0.164
0.264,-0.026,0.016,0.761,5.520,0.061,-0.164
0.266,-0.025,0.018,0.765,5.580,0.079,-0.164
0.266,-0.025,0.025,0.770,5.645,0.089,-0.164
0.268,-0.023,0.025,0.781,5.676,0.097,-0.164
0.270,-0.025,0.020,0.774,5.736,0.103,-0.164
0.272,-0.027,0.019,0.811,5.802,0.118,-0.164
0.276,-0.029,0.018,0.794,5.875,0.132,-0.164
0.274,-0.027,0.024,0.822,5.935,0.139,-0.164
0.278,-0.026,0.027,0.826,5.994,0.154,-0.164
0.277,-0.028,0.021,0.826,6.027,0.151,-0.164
0.284,-0.025,0.025,0.821,6.111,0.181,-0.164
0.284,-0.026,0.025,0.855,6.164,0.182,-0.164
0.285,-0.027,0.017,0.868,6.230,0.194,-0.164
0.292,-0.030,0.021,0.880,6.318,0.212,-0.164
0.291,-0.029,0.030,0.881,6.385,0.233,-0.164
0.295,-0.028,0.019,0.881,6.450,0.248,-0.164
0.295,-0.026,0.023,0.897,6.483,0.248,-0.164
0.299,-0.027,0.023,0.898,6.575,0.257,-0.164
0.301,-0.028,0.020,0.912,6.651,0.275,-0.164
0.305,-0.028,0.018,0.903,6.697,0.287,-0.164
0.307,-0.029,0.024,0.908,6.777,0.306,-0.164
0.307,-0.027,0.021,0.961,6.858,0.320,-0.164
0.311,-0.028,0.026,0.931,6.916,0.341,-0.164
0.311,-0.029,0.023,0.950,6.981,0.366,-0.164
0.317,-0.031,0.025,0.942,7.061,0.363,-0.164
0.313,-0.027,0.025,0.976,7.050,0.365,-0.164
0.316,-0.029,0.023,0.959,7.064,0.385,-0.164
0.311,-0.027,0.020,0.967,7.059,0.371,-0.164
0.312,-0.026,0.024,0.979,7.016,0.388,-0.164
0.308,-0.027,0.024,0.964,6.975,0.368,-0.164
0.307,-0.027,0.022,0.963,6.892,0.371,-0.164
0.302,-0.029,0.023,0.942,6.793,0.364,-0.164
0.299,-0.027,0.018,0.920,6.679,0.346,-0.164
0.290,-0.025,0.023,0.897,6.532,0.320,-0.164
0.286,-0.028,0.016,0.891,6.428,0.309,-0.164
0.281,-0.028,0.020,0.901,6.307,0.299,-0.164
0.277,-0.024,0.024,0.858,6.187,0.277,-0.164
0.276,-0.024,0.019,0.865,6.078,0.287,-0.164
0.270,-0.024,0.016,0.858,5.976,0.250,-0.164
0.262,-0.022,0.024,0.817,5.863,0.241,-0.164
0.263,-0.026,0.014,0.811,5.769,0.229,-0.164
0.259,-0.024,0.019,0.815,5.672,0.228,-0.164
0.252,-0.022,0.021,0.802,5.573,0.188,-0.164
0.250,-0.023,0.025,0.770,5.496,0.188,-0.164
0.246,-0.021,0.016,0.771,5.378,0.173,-0.164
0.243,-0.021,0.018,0.743,5.289,0.178,-0.164
0.242,-0.023,0.014,0.745,5.220,0.158,-0.164
0.236,-0.024,0.013,0.732,5.142,0.137,-0.164
0.236,-0.019,0.025,0.697,5.045,0.141,-0.164
0.230,-0.020,0.025,0.707,4.964,0.134,-0.164
0.225,-0.021,0.020,0.669,4.873,0.125,-0.164
0.221,-0.019,0.024,0.687,4.779,0.125,-0.164
0.222,-0.019,0.015,0.697,4.729,0.088,-0.164
0.218,-0.022,0.016,0.665,4.645,0.090,-0.164
0.213,-0.020,0.017,0.671,4.562,0.069,-0.164
0.210,-0.019,0.020,0.661,4.489,0.062,-0.164
0.208,-0.019,0.020,0.641,4.384,0.051,-0.164
0.204,-0.018,0.020,0.635,4.327,0.054,-0.164
0.201,-0.021,0.018,0.613,4.262,0.050,-0.164
0.200,-0.018,0.016,0.610,4.188,0.037,-0.164
0.196,-0.019,0.019,0.599,4.108,0.016,-0.164
0.196,-0.017,0.018,0.575,4.060,0.016,-0.164
0.190,-0.017,0.019,0.570,3.954,0.010,-0.164
0.186,-0.016,0.020,0.571,3.866,0.020,-0.164
0.183,-0.018,0.014,0.549,3.765,-0.012,-0.164
0.175,-0.016,0.017,0.522,3.627,0.012,-0.164
0.169,-0.014,0.012,0.522,3.504,-0.009,-0.164
0.162,-0.013,0.015,0.491,3.396,-0.012,-0.164
0.158,-0.014,0.012,0.489,3.281,-0.022,-0.164
0.152,-0.014,0.012,0.462,3.185,-0.034,-0.164
0.147,-0.013,0.012,0.469,3.119,-0.026,-0.164
0.144,-0.013,0.009,0.461,3.013,-0.035,-0.164
0.137,-0.013,0.013,0.434,2.920,-0.041,-0.164
0.133,-0.012,0.016,0.418,2.845,-0.027,-0.164
0.130,-0.010,0.015,0.411,2.750,-0.038,-0.164
0.126,-0.009,0.012,0.387,2.658,-0.033,-0.164
0.124,-0.011,0.011,0.394,2.588,-0.067,-0.164
0.121,-0.014,0.016,0.382,2.533,-0.051,-0.164
0.130,-0.012,0.015,0.481,2.722,-0.120,-0.164
0.126,-0.012,0.009,0.418,2.681,-0.116,-0.164
0.119,-0.011,0.014,0.354,2.580,-0.089,-0.164
0.120,-0.010,0.011,0.378,2.470,-0.107,-0.164
0.112,-0.011,0.013,0.353,2.405,-0.105,-0.164
0.107,-0.011,0.012,0.357,2.335,-0.102,-0.164
0.107,-0.010,0.008,0.327,2.262,-0.114,-0.164
0.102,-0.009,0.010,0.308,2.185,-0.096,-0.164
0.097,-0.007,0.012,0.315,2.114,-0.095,-0.164
0.094,-0.009,0.012,0.303,2.042,-0.100,-0.164
0.093,-0.011,0.014,0.282,1.988,-0.092,-0.164
0.091,-0.013,0.011,0.293,1.973,-0.102,-0.164
0.092,-0.006,0.011,0.233,1.946,-0.127,-0.164
0.090,-0.009,0.007,0.288,1.931,-0.137,-0.164
0.089,-0.010,0.015,0.271,1.870,-0.116,-0.164
0.082,-0.009,0.010,0.267,1.804,-0.136,-0.164
0.084,-0.009,0.013,0.282,1.797,-0.125,-0.164
0.082,-0.008,0.005,0.276,1.719,-0.148,-0.164
0.080,-0.008,0.002,0.249,1.705,-0.151,-0.164
0.079,-0.008,0.009,0.252,1.636,-0.135,-0.164
0.073,-0.007,0.009,0.223,1.591,-0.136,-0.164
0.072,-0.006,0.006,0.234,1.538,-0.141,-0.164
0.069,-0.008,0.005,0.245,1.472,-0.146,-0.164
0.066,-0.007,0.007,0.232,1.410,-0.133,-0.164
0.062,-0.007,0.011,0.220,1.383,-0.126,-0.164
0.062,-0.006,0.007,0.204,1.328,-0.121,-0.164
0.059,-0.005,0.007,0.182,1.243,-0.130,-0.164
0.055,-0.002,0.009,0.171,1.200,-0.113,-0.164
0.054,-0.006,0.001,0.162,1.161,-0.092,-0.164
0.052,-0.006,0.007,0.181,1.108,-0.088,-0.164
0.050,-0.003,0.002,0.166,1.077,-0.101,-0.164
0.046,-0.005,0.010,0.144,1.036,-0.074,-0.164
0.042,-0.002,0.005,0.155,0.944,-0.103,-0.164
0.041,-0.002,0.008,0.132,0.933,-0.087,-0.164
0.039,-0.003,-0.000,0.123,0.884,-0.083,-0.164
0.038,-0.003,0.004,0.133,0.836,-0.066,-0.164
0.035,-0.003,-0.000,0.120,0.803,-0.073,-0.164
0.033,-0.003,0.007,0.122,0.772,-0.071,-0.164
0.029,-0.002,0.009,0.103,0.705,-0.052,-0.164
0.028,0.001,0.008,0.092,0.655,-0.052,-0.164
0.026,-0.003,0.003,0.072,0.608,-0.055,-0.164
0.024,-0.003,-0.000,0.074,0.559,-0.056,-0.164
0.022,-0.001,0.001,0.080,0.543,-0.036,-0.164
0.019,0.001,0.007,0.073,0.492,-0.045,-0.164
0.018,0.000,0.008,0.041,0.438,-0.046,-0.164
0.015,0.001,0.005,0.048,0.401,-0.021,-0.164
0.016,-0.000,0.002,0.035,0.373,-0.033,-0.164
0.012,0.001,-0.000,0.046,0.336,-0.026,-0.164
0.014,0.002,0.003,0.025,0.347,-0.031,-0.164
0.010,-0.000,-0.000,0.010,0.313,-0.041,-0.164
0.013,0.003,0.004,0.028,0.305,-0.018,-0.164
0.009,-0.002,0.005,0.043,0.288,-0.020,-0.164
0.012,0.000,0.002,0.038,0.312,-0.021,-0.164
0.014,0.002,0.008,0.005,0.366,-0.029,-0.164
0.015,0.002,0.005,0.071,0.323,-0.027,-0.164
0.016,-0.001,0.000,0.028,0.421,-0.041,-0.164
0.018,-0.003,0.008,0.089,0.461,-0.039,-0.164
0.020,-0.003,-0.001,0.069,0.477,-0.042,-0.164
0.023,0.000,0.010,0.115,0.548,-0.058,-0.164
0.031,-0.007,0.012,0.115,0.640,-0.056,-0.164
0.034,-0.004,-0.002,0.138,0.730,-0.056,-0.164
0.035,-0.003,0.011,0.133,0.768,-0.080,-0.164
0.040,-0.007,0.005,0.186,0.862,-0.085,-0.164
0.042,-0.009,0.006,0.198,0.852,-0.090,-0.164
0.046,-0.005,0.016,0.240,0.987,-0.106,-0.164
0.050,-0.009,-0.005,0.237,1.051,-0.116,-0.164
0.052,-0.009,0.005,0.249,1.110,-0.148,-0.164
0.059,-0.012,0.001,0.290,1.221,-0.138,-0.164
0.061,-0.013,0.006,0.293,1.248,-0.145,-0.164
0.065,-0.016,0.011,0.333,1.365,-0.153,-0.164
0.068,-0.015,0.011,0.353,1.378,-0.176,-0.164
0.073,-0.016,0.007,0.391,1.448,-0.169,-0.164
0.071,-0.018,0.005,0.382,1.490,-0.182,-0.164
0.074,-0.016,0.010,0.403,1.583,-0.210,-0.164
0.078,-0.019,0.011,0.433,1.640,-0.196,-0.164
0.083,-0.018,0.003,0.424,1.675,-0.209,-0.164
0.086,-0.017,0.011,0.428,1.743,-0.211,-0.164
0.089,-0.020,0.008,0.457,1.819,-0.230,-0.164
0.091,-0.019,0.008,0.486,1.874,-0.228,-0.164
0.094,-0.018,0.014,0.450,1.953,-0.220,-0.164
0.096,-0.019,0.012,0.480,2.006,-0.244,-0.164
0.102,-0.017,0.008,0.477,2.068,-0.227,-0.164
0.107,-0.019,0.012,0.461,2.125,-0.245,-0.164
0.106,-0.020,0.008,0.488,2.213,-0.255,-0.164
0.114,-0.021,0.006,0.484,2.280,-0.238,-0.164
0.118,-0.017,0.012,0.478,2.328,-0.230,-0.164
0.117,-0.020,0.010,0.496,2.397,-0.259,-0.164
0.123,-0.021,0.008,0.488,2.478,-0.252,-0.164
